contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMT260417C00110000,2025-12-22 16:31:43+00:00,110.0,63.3,67.6,71.7,0.0,0.0,,0,2.4772987286376953,True,REGULAR,USD
AMT260417C00140000,2026-02-27 15:25:03+00:00,140.0,46.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMT260417C00150000,2026-04-02 15:26:51+00:00,150.0,22.8,23.9,25.8,0.0,0.0,2.0,9,0.5415084912109377,True,REGULAR,USD
AMT260417C00155000,2026-03-19 13:59:46+00:00,155.0,26.09,18.4,21.3,0.0,0.0,1.0,2,0.5668988623046876,True,REGULAR,USD
AMT260417C00160000,2026-04-01 18:01:50+00:00,160.0,11.45,13.5,16.3,0.0,0.0,1.0,9,0.45703667968750006,True,REGULAR,USD
AMT260417C00165000,2026-04-02 17:54:38+00:00,165.0,8.8,9.4,11.2,0.0,0.0,2.0,115,0.33008482421874996,True,REGULAR,USD
AMT260417C00170000,2026-04-06 19:44:16+00:00,170.0,7.5,6.3,7.0,0.0,0.0,2.0,249,0.30103238037109376,True,REGULAR,USD
AMT260417C00175000,2026-04-07 14:20:39+00:00,175.0,2.75,3.2,3.7,-1.8000002,-39.56044,34.0,500,0.2836985693359374,True,REGULAR,USD
AMT260417C00180000,2026-04-07 15:08:43+00:00,180.0,1.3,1.4,1.65,-0.5500001,-29.729734,3.0,496,0.27967028930664056,False,REGULAR,USD
AMT260417C00185000,2026-04-07 15:41:36+00:00,185.0,0.6,0.55,1.2,-0.01999998,-3.2258034,22.0,990,0.3540103662109374,False,REGULAR,USD
AMT260417C00190000,2026-04-06 16:20:07+00:00,190.0,0.35,0.0,0.95,0.0,0.0,23.0,729,0.42236905761718746,False,REGULAR,USD
AMT260417C00195000,2026-04-07 14:37:12+00:00,195.0,0.12,0.0,0.25,0.019999996,19.999994,10.0,704,0.36963520996093746,False,REGULAR,USD
AMT260417C00200000,2026-04-06 19:11:44+00:00,200.0,0.05,0.0,0.05,0.0,0.0,13.0,932,0.33789724609375,False,REGULAR,USD
AMT260417C00210000,2026-04-06 14:09:36+00:00,210.0,0.05,0.0,0.1,0.0,0.0,30.0,633,0.48828636718750007,False,REGULAR,USD
AMT260417C00220000,2026-04-02 17:40:37+00:00,220.0,0.1,0.0,0.5,0.0,0.0,1.0,76,0.6816438085937502,False,REGULAR,USD
AMT260417C00230000,2026-03-20 15:22:08+00:00,230.0,0.05,0.0,0.5,0.0,0.0,1.0,23,0.789064609375,False,REGULAR,USD
AMT260417C00240000,2025-11-20 15:09:29+00:00,240.0,0.41,0.0,0.8,0.0,0.0,1.0,7,0.9604496142578124,False,REGULAR,USD
AMT260417C00250000,2025-09-29 17:38:14+00:00,250.0,1.06,0.0,2.5,0.0,0.0,2.0,2,1.3164096679687498,False,REGULAR,USD
AMT260417C00270000,2026-03-17 13:47:03+00:00,270.0,0.18,0.0,0.1,0.0,0.0,,1,0.9492192578124999,False,REGULAR,USD
AMT260417C00280000,2026-03-19 18:58:06+00:00,280.0,0.04,0.0,2.15,0.0,0.0,,2,1.57422087890625,False,REGULAR,USD
AMT260417C00310000,2026-03-02 16:49:07+00:00,310.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
