contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
V260410C00210000,2026-03-06 14:52:24+00:00,210.0,104.7,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
V260410C00225000,2026-03-06 14:51:48+00:00,225.0,89.75,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
V260410C00230000,2026-04-06 18:31:06+00:00,230.0,73.79,71.05,73.85,0.0,0.0,,1.0,1.64453302734375,True,REGULAR,USD
V260410C00235000,2026-04-06 18:31:06+00:00,235.0,68.8,66.0,68.85,0.0,0.0,2.0,4.0,1.5385765258789061,True,REGULAR,USD
V260410C00240000,2026-04-07 15:17:05+00:00,240.0,62.48,61.1,63.9,-3.0499992,-4.654356,1.0,3.0,1.4487332250976563,True,REGULAR,USD
V260410C00245000,2026-04-07 15:17:05+00:00,245.0,57.58,56.15,0.0,-12.019997,-17.27011,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
V260410C00250000,2026-04-02 15:16:58+00:00,250.0,50.42,50.75,54.0,0.0,0.0,7.0,21.0,1.2666052294921872,True,REGULAR,USD
V260410C00255000,2026-04-01 16:02:29+00:00,255.0,46.0,46.15,48.85,0.0,0.0,4.0,19.0,1.126957490234375,True,REGULAR,USD
V260410C00257500,2026-03-31 14:22:20+00:00,257.5,41.63,43.25,46.6,0.0,0.0,,13.0,1.1337933935546878,True,REGULAR,USD
V260410C00260000,2026-03-27 18:39:07+00:00,260.0,37.19,40.85,44.05,0.0,0.0,180.0,31.0,1.070805427246094,True,REGULAR,USD
V260410C00262500,2026-03-31 14:22:20+00:00,262.5,36.67,38.5,41.35,0.0,0.0,,22.0,0.975586181640625,True,REGULAR,USD
V260410C00265000,2026-04-07 15:45:21+00:00,265.0,37.12,36.35,38.5,3.0200005,8.856307,20.0,37.0,0.84179845703125,True,REGULAR,USD
V260410C00267500,2026-04-01 19:46:52+00:00,267.5,32.19,33.65,36.4,0.0,0.0,,38.0,0.885743330078125,True,REGULAR,USD
V260410C00270000,2026-04-07 16:03:43+00:00,270.0,32.35,32.35,34.6,3.1699982,12.187613,15.0,43.0,0.7412135253906249,True,REGULAR,USD
V260410C00272500,2026-04-06 16:51:57+00:00,272.5,31.6,28.75,31.45,0.0,0.0,2.0,25.0,0.7934590966796875,True,REGULAR,USD
V260410C00275000,2026-03-20 15:03:21+00:00,275.0,27.09,26.15,29.0,0.0,0.0,2.0,2.0,0.7509790527343749,True,REGULAR,USD
V260410C00277500,2026-04-07 16:02:27+00:00,277.5,25.62,23.8,26.5,1.1500015,4.6996384,10.0,10.0,0.6992217578125001,True,REGULAR,USD
V260410C00280000,2026-04-07 16:01:44+00:00,280.0,23.06,22.5,23.8,3.4399986,17.533123,80.0,12.0,0.6135292553710938,True,REGULAR,USD
V260410C00285000,2026-03-25 15:12:56+00:00,285.0,20.7,17.65,19.95,0.0,0.0,22.0,20.0,0.5107470800781251,True,REGULAR,USD
V260410C00290000,2026-04-06 16:41:02+00:00,290.0,14.4,11.8,14.0,0.0,0.0,8.0,21.0,0.43115803222656257,True,REGULAR,USD
V260410C00292500,2026-04-07 14:09:24+00:00,292.5,11.2,9.95,12.25,0.5500002,5.1643214,1.0,6.0,0.4572808178710938,True,REGULAR,USD
V260410C00295000,2026-04-07 15:54:15+00:00,295.0,8.62,8.95,10.1,0.23999977,2.863959,20.0,70.0,0.4265194067382813,True,REGULAR,USD
V260410C00297500,2026-04-07 16:00:37+00:00,297.5,7.24,7.0,7.9,-0.8299999,-10.285006,142.0,45.0,0.38281867187499996,True,REGULAR,USD
V260410C00300000,2026-04-07 14:52:01+00:00,300.0,5.4,5.4,6.3,-0.7999997,-12.903221,2.0,637.0,0.3794007373046875,True,REGULAR,USD
V260410C00302500,2026-04-07 15:55:16+00:00,302.5,3.65,3.65,4.45,-0.9200001,-20.131292,50.0,186.0,0.3404606970214844,True,REGULAR,USD
V260410C00305000,2026-04-07 15:49:14+00:00,305.0,2.18,2.46,3.05,-0.71000004,-24.567472,122.0,812.0,0.3198310205078124,False,REGULAR,USD
V260410C00307500,2026-04-07 16:02:45+00:00,307.5,1.65,1.49,2.03,-0.27999997,-14.507771,16.0,684.0,0.309577216796875,False,REGULAR,USD
V260410C00310000,2026-04-07 16:03:08+00:00,310.0,1.1,0.84,1.35,0.07000005,6.7961216,449.0,1275.0,0.30884480224609373,False,REGULAR,USD
V260410C00312500,2026-04-07 15:41:45+00:00,312.5,0.56,0.35,0.63,-0.14999998,-21.126759,141.0,1101.0,0.2775951147460937,False,REGULAR,USD
V260410C00315000,2026-04-07 15:59:50+00:00,315.0,0.25,0.19,0.4,-0.030000001,-10.714286,111.0,459.0,0.2854075366210937,False,REGULAR,USD
V260410C00317500,2026-04-07 15:54:49+00:00,317.5,0.16,0.09,0.22,-0.060000002,-27.272728,9.0,280.0,0.28516339843749994,False,REGULAR,USD
V260410C00320000,2026-04-07 15:47:53+00:00,320.0,0.09,0.05,0.15,0.0,0.0,10.0,508.0,0.29883513671874995,False,REGULAR,USD
V260410C00322500,2026-04-07 15:45:40+00:00,322.5,0.27,0.02,0.25,0.21000001,350.0,3.0,105.0,0.366217275390625,False,REGULAR,USD
V260410C00325000,2026-04-07 16:00:27+00:00,325.0,0.08,0.0,0.08,0.029999997,59.999996,6.0,280.0,0.33008482421874996,False,REGULAR,USD
V260410C00327500,2026-04-06 13:37:26+00:00,327.5,0.03,0.0,0.18,0.0,0.0,1.0,101.0,0.4101621484375,False,REGULAR,USD
V260410C00330000,2026-04-07 15:46:00+00:00,330.0,0.02,0.01,0.03,0.0,0.0,8.0,343.0,0.34180345703125,False,REGULAR,USD
V260410C00335000,2026-04-07 15:58:06+00:00,335.0,0.01,0.0,0.02,-0.01,-50.0,19.0,55.0,0.37500625,False,REGULAR,USD
V260410C00340000,2026-04-07 14:42:41+00:00,340.0,0.01,0.0,0.42,-0.080000006,-88.88889,4.0,239.0,0.5800823242187501,False,REGULAR,USD
V260410C00345000,2026-04-02 13:30:03+00:00,345.0,0.04,0.0,0.11,0.0,0.0,3.0,53.0,0.5273484765625001,False,REGULAR,USD
V260410C00350000,2026-04-06 16:54:34+00:00,350.0,0.01,0.0,0.03,0.0,0.0,5.0,122.0,0.500005,False,REGULAR,USD
