address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,marketState,shortName,longName,averageAnalystRating,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,displayName,trailingPegRatio
6031 Connection Drive,Suite 400,Irving,TX,75039,United States,214 880 3500,https://www.bldr.com,Building Products & Equipment,building-products-equipment,Building Products & Equipment,Industrials,industrials,Industrials,"Builders FirstSource, Inc., together with its subsidiaries, provides building materials for professional builders in new residential construction and repair, and remodeling in the United States. It offers manufactured products, such as factory-built substitutes for job-site framing, wood floor and roof trusses, wall panels, and engineered wood; Ready-Frame, a whole house framing solution; manufactured and semi-custom modular homes, and built in a temperature-controlled facility under its Pine Grove Homes and Pleasant Valley Homes brand names; manufactured housing plans including ranch, community, and single-section homes; manufacturing, assembly, and distribution of windows; and the assembly and distribution of interior and exterior door units. The company also provides millwork, including interior trim and custom features under the Synboard brand name; specialty building products and services comprising vinyl, composite and wood siding, exterior trim, metal studs, cement, roofing, insulation, wallboard, ceilings, cabinets, and hardware; turn-key framing, shell construction, design assistance, and professional installation of products. In addition, it offers drafting, estimating, quoting, and virtual home design services to retailers, distributors, manufacturers, and homebuilders; dimensional lumber, plywood, and oriented strand board products used in on-site house framing. The company was formerly known as BSL Holdings, Inc. and changed its name to Builders FirstSource, Inc. in October 1999. Builders FirstSource, Inc. was incorporated in 1998 and is based in Irving, Texas.",28000,"[{'maxAge': 1, 'name': 'Mr. Peter M. Jackson CPA', 'age': 53, 'title': 'President, CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 1460183, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Pete R. Beckmann', 'age': 48, 'title': 'Executive VP & CFO', 'yearBorn': 1977, 'fiscalYear': 2024, 'totalPay': 659544, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Stephen J. Herron', 'age': 66, 'title': 'Chief Operating Officer', 'yearBorn': 1959, 'fiscalYear': 2024, 'totalPay': 1290641, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Scott L. Robins', 'age': 58, 'title': 'President of West Division', 'yearBorn': 1967, 'fiscalYear': 2024, 'totalPay': 1021026, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johnny  Cope B.A.', 'age': 56, 'title': 'President of Commercial Operations', 'yearBorn': 1969, 'fiscalYear': 2024, 'totalPay': 1408638, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Matt  Trester', 'title': 'VP, Controller & Principal Accounting Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Gayatri  Narayan', 'title': 'President of Technology & Digital Solutions', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Heather Anne Kos CPA', 'age': 54, 'title': 'Senior Vice President of Investor Relations', 'yearBorn': 1971, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Todd  Vance', 'age': 60, 'title': 'President of East Division', 'yearBorn': 1965, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Paul  Vaughn', 'age': 56, 'title': 'President of Central Division', 'yearBorn': 1969, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,5,2,8,6,1775001600,1735603200,[],86400,2,82.06,80.8,78.59,80.95,82.06,80.8,78.59,80.95,0.0,1.636,20.515423,10.392237,608723,608723,2380978,1846830,1846830,79.68,79.79,300,100,8826838016,8751073059,76.5,151.03,214.7,0.689655,0.58107096,101.709,116.82205,0.0,0.0,USD,False,13669591040,0.02865,107502597,107515372,6603493,4698707,1770940800,1773360000,0.059699997,0.02665,0.96908,2.43,0.080699995,110605069,39.357,2.0277207,1767139200,1798675200,1767139200,-0.835,435199008,3.89,7.67929,0.9,9.922,-0.27910042,0.32693863,EQUITY,79.805,150.0,93.0,126.2381,125.0,2.19048,buy,21,181752992,1.643,1377708032,5100271104,1.083,1.859,15190637568,117.187,136.336,0.04504,0.10064,4615776768,623833728,1215885952,-0.829,-0.121,0.30386,0.09069,0.0184,USD,BLDR,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775578667,NYQ,finmb_34817,America/New_York,EDT,-14400000,us_market,False,-2.747986,79.805,REGULAR,"Builders FirstSource, Inc.","Builders FirstSource, Inc.",2.2 - Buy,False,True,1119965400000,-2.2549973,78.59 - 80.95,NYSE,2380978,3.3050003,0.04320262,76.5 - 151.03,-71.225,-0.47159505,-27.910042,1771335000,1777552200,1777552200,1771333200,1771333200,True,3.89,7.67929,5.90014,13.52595,-21.904,-0.2153595,-37.01705,-0.316867,15,0,Builders FirstSource,
