address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,marketState,shortName,longName,averageAnalystRating,cryptoTradeable,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,displayName,trailingPegRatio
751 Broad Street,Newark,NJ,07102,United States,973 802 6000,https://www.prudential.com,Insurance - Life,insurance-life,Insurance - Life,Financial Services,financial-services,Financial Services,"Prudential Financial, Inc., together with its subsidiaries, provides financial products and services in the United States, Japan and internationally. It operates through PGIM, Retirement Strategies, Group Insurance, Individual Life, and International Businesses segments. The PGIM segment offers investment management services and solutions related to public fixed income, public equity, real estate debt and equity, private credit and other alternatives, and multi-asset class strategies to institutional and retail clients, as well as its insurance and retirement businesses. The Retirement Strategies segment provides a range of retirement investment, and income products and services to retirement plan sponsors in the public, private, and not-for-profit sectors; group annuities and other products; international reinsurance; investment only products; and FlexGuard suite, Fixed annuities, and variable annuities, as well as develops and distributes individual variable and fixed annuity products. The Group Insurance segment offers various group life, and long-term and short-term group disability, as well as group corporate-, bank-, and trust-owned life insurance; and supplemental health solutions including accident, critical illness, and hospital indemnity. The Individual Life segment develops and distributes variable life, universal life, and term life insurance products. The International Businesses segment develops and distributes life insurance, retirement products, investment products, and certain accident and health products. The company provides its products and services to individual and institutional customers through its proprietary and third-party distribution networks, financial professionals, and trusted partnerships. Prudential Financial, Inc. was founded in 1875 and is headquartered in Newark, New Jersey.",36607,"[{'maxAge': 1, 'name': 'Mr. Andrew Francis Sullivan', 'age': 54, 'title': 'Chairman, CEO & President', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 6220845, 'exercisedValue': 0, 'unexercisedValue': 32052}, {'maxAge': 1, 'name': 'Ms. Yanela del Carmen Frias', 'age': 53, 'title': 'Executive VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 2585871, 'exercisedValue': 0, 'unexercisedValue': 67053}, {'maxAge': 1, 'name': 'Mr. David  Legher', 'age': 55, 'title': 'President & Head of Emerging Markets, Global Retirement and Insurance', 'yearBorn': 1970, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Scott Edward Gaul', 'age': 49, 'title': 'President of Individual Retirement Strategies', 'yearBorn': 1976, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Alexandra  Hyten', 'title': 'President of Institutional Retirement Strategies', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Alex  Wong', 'title': 'Chief Information Technology Officer for Hong Kong, Macau & Greater China', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Alan Mark Finkelstein', 'age': 54, 'title': 'SVP, Corporate Treasurer and Head of Stakeholder Relations', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Bradley Olan Harris F.S.A., MAAA', 'age': 55, 'title': 'Senior VP, CFO for U.S. Businesses & Chief Actuary', 'yearBorn': 1970, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,4,4,1,1,1775001600,1767139200,http://www.investor.prudential.com/phoenix.zhtml?c=129695&p=irol-irhome,[],86400,2,97.82,97.14,96.665,98.05,97.82,97.14,96.665,98.05,5.45,5.59,1771286400,0.5405,4.74,0.94,9.714214,6.3239913,622590,622590,2376955,1887720,1887720,96.97,97.11,300,100,33771659264,34023625527,91.89,119.76,130.55,10.63,0.5515271,100.0324,105.29885,5.4,0.055203438,USD,False,40397840384,0.0584,346541880,347818703,9878491,8180710,1770940800,1773360000,0.028399998,0.00178,0.63123,4.11,0.0323,348000000,93.228,1.0409427,1767139200,1798675200,1767139200,3535000064,9.99,15.34553,0.66,7.705,0.028385162,0.32693863,1.4,1771286400,EQUITY,97.045,129.0,92.0,108.86667,106.0,2.94444,hold,15,40995000320,117.802,5242999808,44292001792,0.811,0.916,61233000448,124.482,174.056,0.00424,0.11359999,18126999552,12618874880,6271000064,0.312,0.29603,0.08562,0.1041,USD,PRU,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579430,NYQ,finmb_1038328,America/New_York,EDT,-14400000,us_market,False,-0.7922731,97.045,REGULAR,"Prudential Financial, Inc.","Prudential Financial, Inc.",2.9 - Hold,False,True,1008253800000,-0.7750015,96.665 - 98.05,NYSE,2376955,5.154999,0.056099672,91.89 - 119.76,-22.715004,-0.18967104,2.8385162,1773273600,1770152400,1777492800,1777492800,1770220800,1770220800,True,9.99,15.34553,14.13807,6.864091,-2.9874039,-0.029864362,-8.253853,-0.078385025,15,0,Prudential Financial,1.1309
