contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PSKY260410C00005000,2026-04-07 15:13:03+00:00,5.0,5.82,5.55,5.8,0.94000006,19.262297,3,100,1.0000000000000003e-05,True,REGULAR,USD
PSKY260410C00005500,2026-04-07 15:37:16+00:00,5.5,5.15,5.05,5.55,0.7600002,17.312078,3,9,5.398440751953125,True,REGULAR,USD
PSKY260410C00006000,2026-04-07 15:37:16+00:00,6.0,4.75,4.55,4.9,0.75,18.75,64,2,3.7343756640625,True,REGULAR,USD
PSKY260410C00006500,2026-04-07 15:37:31+00:00,6.5,4.21,4.1,4.5,0.74,21.325647,63,1,4.01562998046875,True,REGULAR,USD
PSKY260410C00007000,2026-04-07 15:37:31+00:00,7.0,3.81,3.6,3.9,0.91999984,31.833904,4,1,2.906252734375,True,REGULAR,USD
PSKY260410C00007500,2026-04-07 15:32:36+00:00,7.5,3.29,3.1,3.4,1.74,112.258064,5,5,2.5312536718749996,True,REGULAR,USD
PSKY260410C00008000,2026-04-02 14:51:39+00:00,8.0,1.35,2.5,2.99,0.0,0.0,6,6,2.6406283984375003,True,REGULAR,USD
PSKY260410C00008500,2026-04-07 15:54:34+00:00,8.5,2.34,2.1,2.59,0.8299999,54.966885,9,23,1.453127734375,True,REGULAR,USD
PSKY260410C00009000,2026-04-07 14:29:27+00:00,9.0,1.65,1.58,1.85,0.72999996,79.34782,524,2206,1.203128984375,True,REGULAR,USD
PSKY260410C00009500,2026-04-07 15:16:41+00:00,9.5,1.32,1.1,1.36,0.82000005,164.00002,132,460,0.9687503125,True,REGULAR,USD
PSKY260410C00010000,2026-04-07 15:52:59+00:00,10.0,0.87,0.77,0.89,0.65,295.4545,889,1631,0.523442265625,True,REGULAR,USD
PSKY260410C00010500,2026-04-07 15:46:17+00:00,10.5,0.52,0.45,0.59,0.42,420.00003,2570,706,0.7695335546875001,True,REGULAR,USD
PSKY260410C00011000,2026-04-07 15:56:35+00:00,11.0,0.22,0.22,0.27,0.17,340.00003,7785,1078,0.726565234375,False,REGULAR,USD
PSKY260410C00011500,2026-04-07 15:31:10+00:00,11.5,0.18,0.12,0.19,0.16000001,800.00024,516,265,0.8828136718749999,False,REGULAR,USD
PSKY260410C00012000,2026-04-07 15:53:51+00:00,12.0,0.11,0.04,0.18,0.09,450.0001,930,105,1.0351610742187503,False,REGULAR,USD
PSKY260410C00012500,2026-04-07 15:22:49+00:00,12.5,0.1,0.05,0.15,0.09,900.0002,129,328,1.2421912890624998,False,REGULAR,USD
PSKY260410C00013000,2026-04-07 15:52:43+00:00,13.0,0.05,0.01,0.01,0.04,399.99994,831,13,0.8906260937499999,False,REGULAR,USD
PSKY260410C00013500,2026-04-07 14:23:15+00:00,13.5,0.05,0.0,0.18,-0.10000001,-66.66667,31,13,1.6171894140625,False,REGULAR,USD
PSKY260410C00014000,2026-04-07 13:42:37+00:00,14.0,0.02,0.0,0.69,-0.06,-75.0,1,21,2.718753203125,False,REGULAR,USD
PSKY260410C00014500,2026-04-07 13:40:44+00:00,14.5,0.01,0.0,2.13,-0.080000006,-88.88889,1,44,4.789066513671875,False,REGULAR,USD
PSKY260410C00015000,2026-04-07 15:16:21+00:00,15.0,0.01,0.0,0.08,-0.04,-80.00001,52,103,1.7968760156249999,False,REGULAR,USD
PSKY260410C00015500,2026-03-13 15:53:34+00:00,15.5,0.01,0.0,0.1,0.0,0.0,1,5,2.031254921875,False,REGULAR,USD
PSKY260410C00016000,2026-04-07 14:21:26+00:00,16.0,0.01,0.0,0.05,-0.01,-50.0,1,1,1.9062504687500001,False,REGULAR,USD
PSKY260410C00018000,2026-04-07 14:34:49+00:00,18.0,0.01,0.0,0.02,-0.24,-96.0,6,0,2.0625048437499998,False,REGULAR,USD
PSKY260410C00020000,2026-03-17 13:30:09+00:00,20.0,0.02,0.0,0.01,0.0,0.0,1,9,2.2500043749999996,False,REGULAR,USD
