Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,250.2892017898139,253.91011785818313,246.35167955077955,252.61410522460938,650300,0.0,0.0
2026-03-10 00:00:00-04:00,251.15978767581996,254.45425492806825,248.4688240243084,251.57530212402344,554000,0.0,0.0
2026-03-11 00:00:00-04:00,249.0030752507835,250.43759269571305,245.12492518690857,247.54876708984375,604700,0.0,0.0
2026-03-12 00:00:00-04:00,246.2824265851477,251.44670132927925,245.85700922940646,248.69638061523438,485800,0.0,0.0
2026-03-13 00:00:00-04:00,252.2876261004235,252.5151815961599,246.4605056119851,247.28164672851562,516100,0.0,0.0
2026-03-16 00:00:00-04:00,249.9429214168322,251.65444844036128,245.46128299200825,246.4407196044922,454600,0.0,0.0
2026-03-17 00:00:00-04:00,248.43914831076748,249.66591604974658,246.75729978351222,248.37979125976562,341100,0.0,0.0
2026-03-18 00:00:00-04:00,246.62869198471995,247.59824084026243,243.6607185566613,244.06634521484375,448400,0.0,0.0
2026-03-19 00:00:00-04:00,243.55187939036264,245.63935452829043,242.79999826284137,243.65081787109375,507300,0.0,0.0
2026-03-20 00:00:00-04:00,243.83879549780073,244.74897216946363,237.42797736493137,237.62583923339844,878800,0.0,0.0
2026-03-23 00:00:00-04:00,241.89971486252983,245.03587154491515,239.6935255747489,239.99032592773438,806700,0.0,0.0
2026-03-24 00:00:00-04:00,238.40739565920103,242.8395799513059,237.39829561495733,240.90049743652344,302100,0.0,0.0
2026-03-25 00:00:00-04:00,242.33502249962427,242.97809245361753,238.95153467130984,239.55502319335938,605900,0.0,0.0
2026-03-26 00:00:00-04:00,238.84269973225955,242.58234483324293,238.84269973225955,241.10826110839844,537700,0.0,0.0
2026-03-27 00:00:00-04:00,241.69196656442176,241.69196656442176,235.91431538962922,237.05203247070312,483800,0.0,0.0
2026-03-30 00:00:00-04:00,239.36704651556386,242.13715798151773,238.16006948465463,240.02000427246094,466100,0.0,0.0
2026-03-31 00:00:00-04:00,243.72999572753906,244.4199981689453,239.74000549316406,242.0,665200,2.59,0.0
2026-04-01 00:00:00-04:00,241.22000122070312,244.47999572753906,240.5399932861328,243.0800018310547,407100,0.0,0.0
2026-04-02 00:00:00-04:00,241.8300018310547,248.38999938964844,240.8800048828125,247.33999633789062,483300,0.0,0.0
2026-04-06 00:00:00-04:00,246.22999572753906,249.02000427246094,245.74000549316406,247.7100067138672,266000,0.0,0.0
2026-04-07 00:00:00-04:00,247.4499969482422,250.1699981689453,247.4499969482422,249.1699981689453,116283,0.0,0.0
