contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ESS260417P00170000,2025-09-25 13:30:02+00:00,170.0,1.05,0.0,2.9,0.0,0.0,,1,1.451174619140625,False,REGULAR,USD
ESS260417P00175000,2025-11-21 14:30:04+00:00,175.0,1.05,0.0,2.6,0.0,0.0,1.0,5,1.3273959411621092,False,REGULAR,USD
ESS260417P00180000,2025-11-21 16:51:15+00:00,180.0,0.9,0.1,0.8,0.0,0.0,4.0,15,1.0058643457031249,False,REGULAR,USD
ESS260417P00185000,2025-11-21 14:30:03+00:00,185.0,1.5,0.0,2.85,0.0,0.0,1.0,14,1.1796916015624999,False,REGULAR,USD
ESS260417P00190000,2026-04-06 14:54:10+00:00,190.0,0.1,0.0,1.35,0.0,0.0,1.0,24,0.9301764794921875,False,REGULAR,USD
ESS260417P00195000,2026-02-10 19:12:39+00:00,195.0,0.17,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ESS260417P00200000,2026-03-19 19:48:29+00:00,200.0,0.34,0.0,0.35,0.0,0.0,1.0,25,0.6162147753906251,False,REGULAR,USD
ESS260417P00210000,2026-02-05 14:31:19+00:00,210.0,1.1,0.0,2.75,0.0,0.0,2.0,13,0.7587914746093751,False,REGULAR,USD
ESS260417P00220000,2026-03-19 13:30:08+00:00,220.0,1.25,0.0,1.45,0.0,0.0,1.0,23,0.50586431640625,False,REGULAR,USD
ESS260417P00230000,2026-03-27 15:41:06+00:00,230.0,2.65,0.15,1.85,0.0,0.0,3.0,29,0.4858449853515625,False,REGULAR,USD
ESS260417P00240000,2026-04-07 13:30:09+00:00,240.0,1.8,0.05,3.1,0.3399999,23.287666,1.0,19,0.3963683410644532,False,REGULAR,USD
ESS260417P00250000,2026-04-07 15:36:55+00:00,250.0,4.7,3.6,5.0,-0.35000038,-6.9307003,24.0,76,0.264655791015625,True,REGULAR,USD
ESS260417P00260000,2026-04-01 19:14:23+00:00,260.0,16.9,10.0,12.6,0.0,0.0,1.0,3,0.317389638671875,True,REGULAR,USD
ESS260417P00270000,2025-12-11 15:27:21+00:00,270.0,22.12,18.7,21.5,0.0,0.0,3.0,0,0.3481510498046875,True,REGULAR,USD
ESS260417P00280000,2026-03-13 13:30:30+00:00,280.0,28.75,29.3,32.3,0.0,0.0,1.0,0,0.5634809277343751,True,REGULAR,USD
ESS260417P00290000,2025-10-10 14:01:03+00:00,290.0,36.0,38.6,42.0,0.0,0.0,6.0,6,0.6389196264648438,True,REGULAR,USD
ESS260417P00300000,2025-10-30 13:32:05+00:00,300.0,49.1,40.7,44.5,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
ESS260417P00310000,2025-10-30 13:32:05+00:00,310.0,57.9,49.6,53.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
