contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
RL260417C00150000,2026-03-26 19:03:23+00:00,150.0,187.13,199.6,203.1,0.0,0.0,1.0,0,2.5903355554199217,True,REGULAR,USD
RL260417C00155000,2026-03-04 14:36:26+00:00,155.0,207.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
RL260417C00165000,2026-02-18 18:58:43+00:00,165.0,210.18,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
RL260417C00180000,2026-02-27 14:39:15+00:00,180.0,186.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
RL260417C00190000,2026-02-20 15:01:11+00:00,190.0,192.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
RL260417C00195000,2025-08-22 15:20:32+00:00,195.0,104.4,121.2,125.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
RL260417C00210000,2026-03-11 13:35:40+00:00,210.0,134.1,139.7,143.0,0.0,0.0,,0,1.6318377783203122,True,REGULAR,USD
RL260417C00220000,2026-01-05 15:43:53+00:00,220.0,148.32,138.9,143.0,0.0,0.0,2.0,0,2.550662803039551,True,REGULAR,USD
RL260417C00230000,2026-03-06 14:34:24+00:00,230.0,114.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
RL260417C00240000,2026-03-31 16:41:38+00:00,240.0,105.5,109.5,113.6,0.0,0.0,1.0,1,1.382327307128906,True,REGULAR,USD
RL260417C00250000,2026-02-27 14:39:15+00:00,250.0,117.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
RL260417C00260000,2025-11-25 15:23:53+00:00,260.0,105.6,105.9,110.0,0.0,0.0,10.0,10,2.3354533801269524,True,REGULAR,USD
RL260417C00270000,2026-02-19 20:34:55+00:00,270.0,107.35,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
RL260417C00280000,2026-03-24 14:52:07+00:00,280.0,65.5,70.0,73.1,0.0,0.0,5.0,7,0.8378922460937499,True,REGULAR,USD
RL260417C00290000,2026-03-13 16:26:31+00:00,290.0,46.65,60.2,63.2,0.0,0.0,8.0,8,0.7468287036132812,True,REGULAR,USD
RL260417C00300000,2026-04-01 14:06:34+00:00,300.0,55.95,50.5,53.7,0.0,0.0,1.0,10,0.6988555505371095,True,REGULAR,USD
RL260417C00310000,2026-03-23 14:18:23+00:00,310.0,39.5,41.1,44.0,0.0,0.0,5.0,11,0.6157264990234376,True,REGULAR,USD
RL260417C00320000,2026-03-31 14:22:41+00:00,320.0,23.8,32.7,35.3,0.0,0.0,5.0,10,0.5015918981933594,True,REGULAR,USD
RL260417C00330000,2026-04-06 19:58:31+00:00,330.0,31.0,24.3,25.7,0.0,0.0,21.0,117,0.4887746435546876,True,REGULAR,USD
RL260417C00340000,2026-04-06 13:34:22+00:00,340.0,18.3,16.4,18.1,0.0,0.0,1.0,36,0.4635063415527344,True,REGULAR,USD
RL260417C00350000,2026-04-02 17:10:20+00:00,350.0,9.7,9.8,12.0,0.0,0.0,1.0,930,0.4520928814697266,True,REGULAR,USD
RL260417C00360000,2026-04-07 14:21:07+00:00,360.0,6.5,5.1,7.0,-2.3999996,-26.96629,88.0,71,0.4272518212890626,False,REGULAR,USD
RL260417C00370000,2026-04-06 18:11:16+00:00,370.0,4.3,2.15,3.4,0.0,0.0,1.0,78,0.3967345483398438,False,REGULAR,USD
RL260417C00380000,2026-04-06 19:33:25+00:00,380.0,2.0,0.75,1.55,0.0,0.0,6.0,1529,0.38660281372070304,False,REGULAR,USD
RL260417C00390000,2026-04-06 16:29:05+00:00,390.0,1.01,0.3,1.5,0.0,0.0,1.0,1382,0.46960979614257814,False,REGULAR,USD
RL260417C00400000,2026-03-31 16:41:30+00:00,400.0,0.3,0.0,1.0,0.0,0.0,2.0,16,0.4985401708984375,False,REGULAR,USD
RL260417C00410000,2026-04-07 15:20:12+00:00,410.0,0.22,0.0,0.25,-1.03,-82.4,1.0,36,0.44043528320312497,False,REGULAR,USD
RL260417C00420000,2026-03-31 13:32:32+00:00,420.0,1.2,0.0,2.2,0.0,0.0,1.0,21,0.6511265356445313,False,REGULAR,USD
RL260417C00430000,2026-03-11 14:14:09+00:00,430.0,0.35,0.0,2.15,0.0,0.0,7.0,23,0.7133817724609376,False,REGULAR,USD
RL260417C00440000,2026-03-02 14:41:40+00:00,440.0,1.33,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
RL260417C00450000,2025-12-15 17:50:56+00:00,450.0,6.7,0.85,4.1,0.0,0.0,1.0,4,1.0031788122558591,False,REGULAR,USD
RL260417C00460000,2025-10-23 13:30:16+00:00,460.0,2.65,4.0,5.7,0.0,0.0,1.0,7,1.272708714599609,False,REGULAR,USD
RL260417C00470000,2025-11-25 14:30:02+00:00,470.0,2.0,0.05,3.3,0.0,0.0,1.0,7,1.037358328857422,False,REGULAR,USD
RL260417C00480000,2025-10-23 13:30:02+00:00,480.0,1.5,0.6,3.6,0.0,0.0,1.0,7,1.147953479003906,False,REGULAR,USD
RL260417C00490000,2025-10-23 13:30:02+00:00,490.0,1.15,0.35,3.3,0.0,0.0,,1,1.1701701647949219,False,REGULAR,USD
