contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ACGL260417C00085000,2026-04-01 19:38:04+00:00,85.0,9.4,10.8,13.7,0.0,0.0,1.0,1,0.8500991552734375,True,REGULAR,USD
ACGL260417C00090000,2026-04-07 15:00:03+00:00,90.0,7.51,7.2,8.3,1.1200004,17.527393,3.0,48,0.5210008837890624,True,REGULAR,USD
ACGL260417C00095000,2026-04-06 16:37:55+00:00,95.0,2.8,2.45,3.5,0.0,0.0,8.0,213,0.31153032226562494,True,REGULAR,USD
ACGL260417C00100000,2026-04-06 15:01:36+00:00,100.0,0.4,0.05,0.9,0.0,0.0,24.0,122,0.2815013256835937,False,REGULAR,USD
ACGL260417C00105000,2026-04-07 15:32:42+00:00,105.0,0.06,0.05,0.1,0.009999998,19.999994,13.0,1058,0.264655791015625,False,REGULAR,USD
ACGL260417C00110000,2026-04-01 18:59:08+00:00,110.0,0.06,0.0,0.95,0.0,0.0,8.0,36,0.5498091894531252,False,REGULAR,USD
ACGL260417C00115000,2026-04-06 15:03:20+00:00,115.0,0.06,0.0,0.75,0.0,0.0,1.0,17,0.65039412109375,False,REGULAR,USD
ACGL260417C00120000,2026-04-06 14:55:23+00:00,120.0,0.06,0.0,0.05,0.0,0.0,1.0,25,0.500005,False,REGULAR,USD
ACGL260417C00125000,2026-03-30 16:58:59+00:00,125.0,0.05,0.0,0.1,0.0,0.0,4.0,10,0.6367223828125,False,REGULAR,USD
ACGL260417C00130000,2026-03-25 14:06:55+00:00,130.0,0.14,0.0,0.95,0.0,0.0,,2,1.0410204199218753,False,REGULAR,USD
ACGL260417C00135000,2026-04-07 13:43:10+00:00,135.0,0.06,0.0,0.05,0.009999998,19.999994,1.0,4,0.73437765625,False,REGULAR,USD
ACGL260417C00140000,2026-04-07 13:46:23+00:00,140.0,0.07,0.0,0.05,0.0,0.0,2.0,7,0.804689453125,False,REGULAR,USD
ACGL260417C00145000,2026-04-06 14:50:17+00:00,145.0,0.06,0.0,0.1,0.0,0.0,1.0,5,0.945313046875,False,REGULAR,USD
