contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GL260417P00090000,2026-03-24 13:30:07+00:00,90.0,0.25,0.0,0.95,0.0,0.0,1.0,2,1.54297103515625,False,REGULAR,USD
GL260417P00095000,2026-03-24 13:30:07+00:00,95.0,0.25,0.0,0.75,0.0,0.0,1.0,2,1.3300814746093748,False,REGULAR,USD
GL260417P00100000,2026-03-24 13:30:07+00:00,100.0,0.3,0.0,0.75,0.0,0.0,1.0,2,1.189457177734375,False,REGULAR,USD
GL260417P00105000,2026-03-19 13:30:05+00:00,105.0,0.45,0.0,0.95,0.0,0.0,,1,1.1035201074218752,False,REGULAR,USD
GL260417P00110000,2026-03-19 13:30:05+00:00,110.0,0.5,0.0,0.75,0.0,0.0,,1,0.922852333984375,False,REGULAR,USD
GL260417P00115000,2026-03-26 18:33:14+00:00,115.0,0.5,0.0,0.75,0.0,0.0,9.0,10,0.7963887548828125,False,REGULAR,USD
GL260417P00120000,2026-03-26 18:20:57+00:00,120.0,0.66,0.0,0.8,0.0,0.0,,1,0.6816438085937502,False,REGULAR,USD
GL260417P00125000,2026-04-06 18:35:41+00:00,125.0,0.35,0.1,0.8,0.0,0.0,5.0,2,0.5742230078125,False,REGULAR,USD
GL260417P00130000,2026-04-02 19:47:24+00:00,130.0,0.55,0.3,1.85,0.0,0.0,5.0,48,0.5805706005859376,False,REGULAR,USD
GL260417P00135000,2026-03-24 15:36:21+00:00,135.0,2.6,0.6,0.9,0.0,0.0,300.0,306,0.40430283203125,False,REGULAR,USD
GL260417P00140000,2026-04-06 14:04:41+00:00,140.0,1.8,1.25,1.65,0.0,0.0,1.0,92,0.34229173339843744,False,REGULAR,USD
GL260417P00145000,2026-03-09 13:57:08+00:00,145.0,8.1,2.95,3.5,0.0,0.0,1.0,3,0.31250687499999996,True,REGULAR,USD
