Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,155.69000244140625,158.44000244140625,152.97000122070312,156.42999267578125,47574200,0.0,0.0
2026-03-10 00:00:00-04:00,155.99000549316406,156.65699768066406,150.13999938964844,151.13999938964844,47501400,0.0,0.0
2026-03-11 00:00:00-04:00,151.3800048828125,153.16900634765625,149.3300018310547,151.60000610351562,33955900,0.0,0.0
2026-03-12 00:00:00-04:00,153.00999450683594,155.8800048828125,150.97999572753906,153.5,54409800,0.0,0.0
2026-03-13 00:00:00-04:00,153.3000030517578,154.55999755859375,148.5800018310547,150.9499969482422,42460600,0.0,0.0
2026-03-16 00:00:00-04:00,152.4499969482422,153.86000061035156,151.1699981689453,152.72000122070312,32898900,0.0,0.0
2026-03-17 00:00:00-04:00,152.40499877929688,156.75,152.1199951171875,155.0800018310547,37118500,0.0,0.0
2026-03-18 00:00:00-04:00,154.94500732421875,156.69000244140625,152.61000061035156,152.77000427246094,32476700,0.0,0.0
2026-03-19 00:00:00-04:00,153.10000610351562,156.14999389648438,150.5,155.67999267578125,33915900,0.0,0.0
2026-03-20 00:00:00-04:00,155.1999969482422,156.64999389648438,149.08999633789062,150.67999267578125,48700200,0.0,0.0
2026-03-23 00:00:00-04:00,153.24000549316406,161.0800018310547,153.24000549316406,160.83999633789062,57507100,0.0,0.0
2026-03-24 00:00:00-04:00,160.07000732421875,162.39999389648438,151.63999938964844,154.77999877929688,56155700,0.0,0.0
2026-03-25 00:00:00-04:00,157.4199981689453,160.27000427246094,154.85499572753906,154.9600067138672,38543300,0.0,0.0
2026-03-26 00:00:00-04:00,153.05499267578125,153.1199951171875,147.25,147.55999755859375,43038400,0.0,0.0
2026-03-27 00:00:00-04:00,145.8800048828125,145.9600067138672,141.55999755859375,143.05999755859375,35790800,0.0,0.0
2026-03-30 00:00:00-04:00,143.27000427246094,144.1199951171875,136.3000030517578,137.5500030517578,41289800,0.0,0.0
2026-03-31 00:00:00-04:00,140.02000427246094,147.86000061035156,138.97000122070312,146.27999877929688,45558600,0.0,0.0
2026-04-01 00:00:00-04:00,147.0,148.3000030517578,144.47000122070312,146.49000549316406,34171000,0.0,0.0
2026-04-02 00:00:00-04:00,143.48500061035156,148.50999450683594,137.99000549316406,148.4600067138672,30437000,0.0,0.0
2026-04-06 00:00:00-04:00,148.36000061035156,150.61000061035156,146.63099670410156,147.92999267578125,25082800,0.0,0.0
2026-04-07 00:00:00-04:00,146.8820037841797,149.4600067138672,144.4499969482422,148.58999633789062,13987802,0.0,0.0
