address1,city,state,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,regularMarketChangePercent,regularMarketPrice,longName,marketState,cryptoTradeable,shortName,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,trailingPegRatio
100 Erie Insurance Place,Erie,PA,16530,United States,814 870 2000,814 870 2717,https://www.erieinsurance.com,Insurance Brokers,insurance-brokers,Insurance Brokers,Financial Services,financial-services,Financial Services,"Erie Indemnity Company operates as a managing attorney-in-fact for the subscribers at the Erie Insurance Exchange in the United States. It provides issuance and renewal services; sales related services, including agent compensation and sales and advertising support services; underwriting services that include underwriting and policy processing; and other services consist of customer services and administrative support services, as well as information technology services. The company was incorporated in 1925 and is based in Erie, Pennsylvania.",6667,"[{'maxAge': 1, 'name': 'Mr. Parthasarathy  Srinivasa', 'age': 53, 'title': 'Executive VP & Chief Information Officer', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 1010208, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brian William Bolash Esq.', 'age': 59, 'title': 'Executive VP, Corporate Secretary & General Counsel', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 849194, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Douglas Edward Smith C.P.C.U., FCAS, MAAA', 'age': 51, 'title': 'Executive Vice President of Sales & Products', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 846649, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Bill  Matrogran', 'title': 'Vice President of Construction Management & Operations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ronald Steven Habursky C.F.A.', 'title': 'Senior VP & Chief Investment Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Scott W. Beilharz', 'title': 'Vice President of Capital Management & Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Charles Michael Fletcher C.I.C.', 'title': 'Senior Vice President of Sales & Marketing', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Sean David Dugan AU, C.I.C., C.P.C.U.', 'age': 56, 'title': 'Executive VP of Human Resources & Corporate Services', 'yearBorn': 1969, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jeffrey William Brinling C.P.C.U.', 'age': 56, 'title': 'Senior Vice President of Corporate Services', 'yearBorn': 1969, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Marc  Cipriani C.I.C.', 'title': 'Senior Vice President of Underwriting', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",1767139200,http://www.erieinsurance.com/about/investors.aspx,[],86400,2,252.8675,252.49,248.83,254.0,252.8675,252.49,248.83,254.0,5.85,2.34,1775520000,0.5199,1.77,0.438,23.667133,18.041756,26704,26704,226290,186400,186400,247.97,252.46,1,1,13217048576,13046844964,233.82,434.0,547.0,16.0,3.2496214,263.3504,305.5509,5.558,0.02197989,USD,False,12759193600,0.13752,25145675,46189068,2220085,2206498,1770940800,1773360000,0.0425,0.45462,0.45858002,10.3,0.088599995,52289869,43.668,5.788335,1767139200,1798675200,1767139200,-0.583,559334976,10.68,14.01,3:1,831945600,3.137,15.772,-0.33160758,0.32693863,1.463,1767657600,EQUITY,252.765,none,349587008,6.686,808993024,61936000,1.163,1.268,4067258112,2.712,77.783,0.14805001,0.26194,717184000,499901376,686657024,-0.584,0.029,0.17633,0.1989,0.17164,USD,ERIE,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775578771,NMS,finmb_387618,America/New_York,EDT,-14400000,us_market,False,True,812640600000,-0.102493286,248.83 - 254.0,NasdaqGS,226290,18.944992,0.08102383,233.82 - 434.0,-181.235,-0.41759217,-33.16076,-0.04053241,252.765,Erie Indemnity Company,REGULAR,False,Erie Indemnity Company,1776729600,1776974400,1776974400,1776974400,1777032000,1777032000,False,10.68,14.01,13.51,18.709475,-10.585403,-0.04019513,-52.785904,-0.1727565,15,0,
