address1,address2,city,state,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
14185 Dallas Parkway,Suite 300,Dallas,TX,75254,United States,972 391 5000,469 791 9009,https://www.copart.com,Specialty Business Services,specialty-business-services,Specialty Business Services,Industrials,industrials,Industrials,"Copart, Inc. provides online auctions and vehicle remarketing services in the United States, the United Kingdom, Germany, Brazil, Canada, the United Arab Emirates, Spain, Finland, Oman, the Republic of Ireland, and Bahrain. It offers a range of services to process and sell vehicles over the internet through its virtual bidding third generation internet auction-style sales technology. The company's services include online seller access, salvage estimation, estimating, end-of-life vehicle processing, transportation, vehicle inspection stations, on-demand reporting, title processing and express, loan payoff, flexible vehicle processing programs, buy it now, sales process, and dealer services. Its services also comprise services to sell vehicles through BluCar, CashForCars.com, CashForCars.ca, CashForCars.de, CashForCars.co.uk, and Cash-for-cars.ie; Copart Recycling service, which allows the public to purchase parts from salvaged and end-of-life vehicles; and copart 360, a proprietary technology that captures clear 360-degree views of interiors and exteriors of cars, trucks, and vans. In addition, it provides IntelliSeller, an automated tool leveraging its vehicle and sales data to assist its sellers in making vital auction decisions; Purple Wave Inc., that offers wholesale construction, agriculture, and fleet remarketing services through no-reserve online auctions; wholesale powersport vehicle remarketing services through live and online auction platforms. The company sells its products to licensed vehicle dismantlers, rebuilders, repair licensees, used vehicle dealers, and exporters, as well as to the public. Copart, Inc. was incorporated in 1982 and is headquartered in Dallas, Texas",13800,"[{'maxAge': 1, 'name': 'Mr. Willis J. Johnson', 'age': 78, 'title': 'Founder & Chairman', 'yearBorn': 1947, 'fiscalYear': 2025, 'totalPay': 115389, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. A. Jayson Adair', 'age': 56, 'title': 'Executive Chairman', 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 432172, 'exercisedValue': 0, 'unexercisedValue': 96280000}, {'maxAge': 1, 'name': 'Mr. Jeffrey  Liaw', 'age': 48, 'title': 'CEO & Director', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 2072692, 'exercisedValue': 0, 'unexercisedValue': 60785352}, {'maxAge': 1, 'name': 'Ms. Leah C. Stearns', 'age': 44, 'title': 'Senior VP & CFO', 'yearBorn': 1981, 'fiscalYear': 2025, 'totalPay': 1056305, 'exercisedValue': 0, 'unexercisedValue': 2321280}, {'maxAge': 1, 'name': 'Mr. Hessel  Verhage', 'age': 53, 'title': 'Chief Operating Officer', 'yearBorn': 1972, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gavin  Renfrew', 'age': 50, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1975, 'fiscalYear': 2025, 'totalPay': 387797, 'exercisedValue': 498264, 'unexercisedValue': 582581}, {'maxAge': 1, 'name': 'Mr. Rama  Prasad', 'age': 66, 'title': 'Chief Technology Officer', 'yearBorn': 1959, 'fiscalYear': 2025, 'totalPay': 692551, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Paul K. Kirkpatrick', 'age': 54, 'title': 'Chief Legal Officer & Secretary', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Robert H. Vannuccini', 'age': 59, 'title': 'Chief Sales Officer', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 593562, 'exercisedValue': 567270, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David  Kang', 'title': 'Chief Marketing & Analytics Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",10,9,7,2,7,1775001600,1767139200,[],86400,2,32.84,32.5,32.5,33.235,32.84,32.5,32.5,33.235,0.0,1.142,20.754717,19.64274,2454877,2454877,9489900,7602490,7602490,30.58,35.31,2,2,31944583168,32174500159,32.2,63.85,64.38,0.106771,6.9241285,36.6686,42.23485,0.0,0.0,USD,False,27187003392,0.33758,882978102,963308388,34328083,33934044,1770940800,1773360000,0.0356,0.08656,0.86471003,3.17,0.044,968017684,10.162,3.2473924,1753920000,1785456000,1769817600,-0.095,1557409024,1.59,1.68001,2:1,1692662400,5.893,13.985,-0.39842463,0.32693863,EQUITY,33.0,55.0,32.0,42.66667,44.0,2.33333,buy,9,5101820928,5.296,1943943040,96136000,9.716,10.061,4613516800,0.98,4.771,0.109919995,0.17129,2184211968,1035371520,1802102016,-0.1,-0.036,0.47344002,0.42136002,0.34654,USD,CPRT,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,"Copart, Inc.",REGULAR,[],1775578797,NMS,finmb_27023,America/New_York,EDT,-14400000,us_market,False,0.48713607,33.0,"Copart, Inc.",True,763914600000,0.15999985,32.5 - 33.235,NasdaqGS,9489900,0.79999924,0.024844697,32.2 - 63.85,-30.849998,-0.48316365,-39.84246,1771534800,1779393600,1779393600,1771540200,1771540200,True,1.59,1.68001,1.57435,20.961031,-3.6685982,-0.10004741,-9.234852,-0.21865477,15,0,2.3 - Buy,False,Copart,4.0619
