Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,281.32000732421875,285.20001220703125,277.8999938964844,282.44000244140625,4728400,0.0,0.0
2026-03-10 00:00:00-04:00,281.82000732421875,282.3999938964844,268.3699951171875,275.1300048828125,4591600,0.0,0.0
2026-03-11 00:00:00-04:00,277.92999267578125,280.3800048828125,269.25,273.7099914550781,4862400,0.0,0.0
2026-03-12 00:00:00-04:00,273.3500061035156,276.2799987792969,269.20001220703125,269.7799987792969,10895000,0.0,0.0
2026-03-13 00:00:00-04:00,249.0,256.70001220703125,247.16000366210938,249.32000732421875,17406400,0.0,0.0
2026-03-16 00:00:00-04:00,248.25,256.3699951171875,244.5500030517578,251.86000061035156,11679200,0.0,0.0
2026-03-17 00:00:00-04:00,252.99000549316406,258.9100036621094,252.13999938964844,254.1999969482422,6456200,0.0,0.0
2026-03-18 00:00:00-04:00,252.4600067138672,254.49000549316406,245.17999267578125,246.0,7305600,0.0,0.0
2026-03-19 00:00:00-04:00,246.9600067138672,250.39999389648438,244.27000427246094,245.99000549316406,4459800,0.0,0.0
2026-03-20 00:00:00-04:00,242.8000030517578,249.08999633789062,241.0,248.14999389648438,10467300,0.0,0.0
2026-03-23 00:00:00-04:00,248.9499969482422,251.02000427246094,246.22000122070312,247.63999938964844,4080500,0.0,0.0
2026-03-24 00:00:00-04:00,245.91000366210938,246.1999969482422,237.3800048828125,238.8699951171875,6268300,0.0,0.0
2026-03-25 00:00:00-04:00,241.1999969482422,243.5800018310547,233.7899932861328,237.25,5441600,0.0,0.0
2026-03-26 00:00:00-04:00,234.9199981689453,243.9499969482422,234.27999877929688,240.8800048828125,4715300,0.0,0.0
2026-03-27 00:00:00-04:00,239.7899932861328,239.7899932861328,233.16000366210938,234.83999633789062,4429400,0.0,0.0
2026-03-30 00:00:00-04:00,236.77999877929688,243.27999877929688,236.72999572753906,241.1300048828125,4410200,0.0,0.0
2026-03-31 00:00:00-04:00,241.6699981689453,244.02999877929688,239.50999450683594,243.0800018310547,4575900,0.0,0.0
2026-04-01 00:00:00-04:00,241.9600067138672,243.47999572753906,235.0,241.3699951171875,3746700,0.0,0.0
2026-04-02 00:00:00-04:00,242.4600067138672,245.00999450683594,237.72000122070312,242.9199981689453,3588800,0.0,0.0
2026-04-06 00:00:00-04:00,242.83999633789062,246.6999969482422,240.22999572753906,244.36000061035156,2754300,0.0,0.0
2026-04-07 00:00:00-04:00,244.0,244.77000427246094,239.08009338378906,240.4199981689453,1161377,0.0,0.0
