address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,corporateActions,displayName,trailingPegRatio
One Edwards Way,Irvine,CA,92614,United States,949 250 2500,https://www.edwards.com,Medical Devices,medical-devices,Medical Devices,Healthcare,healthcare,Healthcare,"Edwards Lifesciences Corporation provides products and technologies to treat advanced cardiovascular diseases in the United States, Europe, Japan, and internationally. It offers transcatheter heart valve replacement products for minimally invasive replacement of aortic heart valves under the Edwards SAPIEN family of valves system; and transcatheter heart valve repair and replacement products to treat mitral and tricuspid valve diseases under the PASCAL and EVOQUE brands. The company also provides surgical structural heart solutions, such as aortic surgical valve under the INSPIRIS brand name; INSPIRIS RESILIA aortic valve, which offers RESILIA tissue and VFit technology; KONECT RESILIA, a pre-assembled tissue valve conduit for complex combined procedures; and MITRIS RESILIA valve. It distributes its products through a direct sales force and independent distributors. Edwards Lifesciences Corporation was founded in 1958 and is headquartered in Irvine, California.",16000,"[{'maxAge': 1, 'name': 'Mr. Bernard J. Zovighian', 'age': 57, 'title': 'CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2025, 'totalPay': 3788122, 'exercisedValue': 1055580, 'unexercisedValue': 1744319}, {'maxAge': 1, 'name': 'Mr. Scott B. Ullem', 'age': 58, 'title': 'Corporate VP & CFO', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1845590, 'exercisedValue': 1749341, 'unexercisedValue': 1874179}, {'maxAge': 1, 'name': 'Mr. Donald E. Bobo Jr.', 'age': 63, 'title': 'Corporate Vice President of Strategy & Corporate Development', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 1595262, 'exercisedValue': 1042589, 'unexercisedValue': 1890761}, {'maxAge': 1, 'name': 'Mr. Daveen  Chopra', 'age': 46, 'title': 'Corporate Vice President of Transcatheter Mitral & Tricuspid Therapies', 'yearBorn': 1979, 'fiscalYear': 2025, 'totalPay': 1555892, 'exercisedValue': 0, 'unexercisedValue': 399726}]",4,3,4,3,2,1775001600,1767139200,http://ir.edwards.com/,[],86400,2,81.19,80.62,80.21,81.25,81.19,80.62,80.21,81.25,0.0,0.945,44.57459,24.363434,1100565,1100565,4612668,4343520,4343520,80.83,80.87,200,300,46858944512,46728704217,65.94,87.89,131.73,1.0,7.722814,81.8172,80.67435,0.0,0.0,USD,False,43552940032,0.17692,579016944,576541693,10945893,7902820,1770940800,1773360000,0.019,0.00177,0.92430997,2.27,0.0216,580800000,17.802,4.532075,1767139200,1798675200,1767139200,-0.763,1060099968,1.81,3.31152,3:1,1590969600,7.178,24.27,0.21052635,0.32693863,EQUITY,80.68,110.0,84.0,96.92593,100.0,1.74194,buy,27,4226299904,7.277,1794499968,705400000,2.833,3.716,6067599872,6.824,10.376,0.07653,0.10353,4733400064,1169737472,1595200000,-0.766,0.133,0.78011,0.29575002,0.237,USD,EW,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,27.21437,-1.1371994,-0.01389927,0.0056533813,7.007657e-05,15,0,1.7 - Buy,False,-0.6281588,80.68,1775578903,NYQ,finmb_411220,America/New_York,EDT,-14400000,us_market,False,-0.51000214,80.21 - 81.25,NYSE,4612668,14.739998,0.2235365,65.94 - 87.89,-7.209999,-0.08203435,21.052635,1770757200,1776888000,1776888000,1770760800,1770760800,True,1.81,3.31152,2.96461,REGULAR,True,954167400000,Edwards Lifesciences Corporatio,Edwards Lifesciences Corporation,[],Edwards Lifesciences,2.0832
