Date,Dividends,Stock Splits
2009-09-02 00:00:00-04:00,0.575264,0.0
2009-12-02 00:00:00-05:00,0.575264,0.0
2010-03-03 00:00:00-05:00,0.63279,0.0
2010-06-02 00:00:00-04:00,0.63279,0.0
2010-09-08 00:00:00-04:00,0.63279,0.0
2010-12-08 00:00:00-05:00,0.63279,0.0
2011-03-02 00:00:00-05:00,0.671141,0.0
2011-06-08 00:00:00-04:00,0.671141,0.0
2011-09-07 00:00:00-04:00,0.671141,0.0
2011-12-07 00:00:00-05:00,0.671141,0.0
2012-03-07 00:00:00-05:00,0.709492,0.0
2012-06-06 00:00:00-04:00,0.709492,0.0
2012-09-05 00:00:00-04:00,0.709492,0.0
2012-12-05 00:00:00-05:00,0.709492,0.0
2013-03-06 00:00:00-05:00,0.776606,0.0
2013-06-05 00:00:00-04:00,0.776606,0.0
2013-09-04 00:00:00-04:00,0.776606,0.0
2013-12-04 00:00:00-05:00,0.776606,0.0
2014-03-05 00:00:00-05:00,0.805369,0.0
2014-06-04 00:00:00-04:00,0.805369,0.0
2014-09-03 00:00:00-04:00,0.805369,0.0
2014-11-03 00:00:00-05:00,0.0,1.043
2014-12-03 00:00:00-05:00,0.84,0.0
2015-03-04 00:00:00-05:00,0.88,0.0
2015-06-03 00:00:00-04:00,0.88,0.0
2015-09-02 00:00:00-04:00,0.88,0.0
2015-12-02 00:00:00-05:00,0.88,0.0
2016-03-02 00:00:00-05:00,0.92,0.0
2016-06-08 00:00:00-04:00,0.92,0.0
2016-09-07 00:00:00-04:00,0.92,0.0
2016-12-07 00:00:00-05:00,0.92,0.0
2017-03-08 00:00:00-05:00,0.97,0.0
2017-06-07 00:00:00-04:00,0.97,0.0
2017-09-07 00:00:00-04:00,0.97,0.0
2017-12-07 00:00:00-05:00,0.97,0.0
2018-03-08 00:00:00-05:00,1.0,0.0
2018-06-07 00:00:00-04:00,1.0,0.0
2018-09-06 00:00:00-04:00,1.0,0.0
2018-12-06 00:00:00-05:00,1.0,0.0
2019-03-07 00:00:00-05:00,1.03,0.0
2019-06-06 00:00:00-04:00,1.03,0.0
2019-09-05 00:00:00-04:00,1.03,0.0
2019-12-05 00:00:00-05:00,1.03,0.0
2020-03-05 00:00:00-05:00,1.07,0.0
2020-06-04 00:00:00-04:00,1.07,0.0
2020-09-03 00:00:00-04:00,1.07,0.0
2020-12-03 00:00:00-05:00,1.07,0.0
2021-03-04 00:00:00-05:00,1.14,0.0
2021-06-03 00:00:00-04:00,1.14,0.0
2021-09-09 00:00:00-04:00,1.14,0.0
2021-12-09 00:00:00-05:00,1.14,0.0
2022-03-03 00:00:00-05:00,1.16,0.0
2022-06-09 00:00:00-04:00,1.16,0.0
2022-09-08 00:00:00-04:00,1.16,0.0
2022-12-08 00:00:00-05:00,1.16,0.0
2023-03-09 00:00:00-05:00,1.18,0.0
2023-06-08 00:00:00-04:00,1.18,0.0
2023-09-07 00:00:00-04:00,1.18,0.0
2023-12-07 00:00:00-05:00,1.18,0.0
2024-03-07 00:00:00-05:00,1.22,0.0
2024-06-07 00:00:00-04:00,1.22,0.0
2024-09-06 00:00:00-04:00,1.22,0.0
2024-12-06 00:00:00-05:00,1.22,0.0
2025-03-07 00:00:00-05:00,1.26,0.0
2025-06-06 00:00:00-04:00,1.26,0.0
2025-09-05 00:00:00-04:00,1.26,0.0
2025-12-05 00:00:00-05:00,1.26,0.0
2026-03-06 00:00:00-05:00,1.28,0.0
