contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KMB260410P00080000,2026-04-06 19:55:37+00:00,80.0,0.2,0.0,0.75,0.0,0.0,1.0,1.0,1.1357465087890626,False,REGULAR,USD
KMB260410P00085000,2026-03-31 14:13:45+00:00,85.0,0.05,0.0,2.15,0.0,0.0,,12.0,1.1337933935546878,False,REGULAR,USD
KMB260410P00086000,2026-03-30 15:15:53+00:00,86.0,0.13,0.0,0.75,0.0,0.0,,3.0,0.7402369726562499,False,REGULAR,USD
KMB260410P00087000,2026-03-30 14:09:31+00:00,87.0,0.1,0.0,1.0,0.0,0.0,,1.0,0.73633076171875,False,REGULAR,USD
KMB260410P00088000,2026-04-06 13:30:18+00:00,88.0,0.06,0.0,1.0,0.0,0.0,1.0,29.0,0.6650424121093752,False,REGULAR,USD
KMB260410P00089000,2026-04-06 16:05:13+00:00,89.0,0.08,0.05,0.85,0.0,0.0,2.0,11.0,0.5722699023437501,False,REGULAR,USD
KMB260410P00090000,2026-04-07 15:41:11+00:00,90.0,0.2,0.1,0.2,0.1,100.0,4.0,97.0,0.38477177734374995,False,REGULAR,USD
KMB260410P00091000,2026-04-07 15:07:11+00:00,91.0,0.15,0.2,0.3,0.060000002,66.666664,1.0,83.0,0.3667055517578125,False,REGULAR,USD
KMB260410P00092000,2026-04-07 15:44:31+00:00,92.0,0.35,0.4,0.45,0.22,169.23077,5.0,113.0,0.348639326171875,False,REGULAR,USD
KMB260410P00093000,2026-04-07 15:17:37+00:00,93.0,0.49,0.6,0.65,0.34,226.66666,5.0,195.0,0.32569033691406246,False,REGULAR,USD
KMB260410P00094000,2026-04-07 15:55:32+00:00,94.0,0.9,0.85,0.95,0.49999997,124.99999,63.0,120.0,0.3051827294921875,False,REGULAR,USD
KMB260410P00095000,2026-04-07 15:51:40+00:00,95.0,1.4,1.35,1.4,0.79999995,133.33331,66.0,1264.0,0.2919992675781249,True,REGULAR,USD
KMB260410P00096000,2026-04-07 15:39:59+00:00,96.0,1.75,1.85,2.1,0.93,113.414635,90.0,276.0,0.31055376953124997,True,REGULAR,USD
KMB260410P00097000,2026-04-07 15:42:10+00:00,97.0,2.48,2.55,2.8,1.1800001,90.76924,5.0,95.0,0.2963937548828125,True,REGULAR,USD
KMB260410P00098000,2026-04-07 14:35:48+00:00,98.0,2.22,2.65,3.8,0.30000007,15.625005,1.0,78.0,0.36426416992187505,True,REGULAR,USD
KMB260410P00099000,2026-04-07 14:37:29+00:00,99.0,3.03,2.8,4.6,0.21000004,7.4468102,1.0,45.0,0.32910827148437494,True,REGULAR,USD
KMB260410P00100000,2026-03-31 17:28:45+00:00,100.0,5.01,3.3,5.6,0.0,0.0,3.0,115.0,0.38086556640624997,True,REGULAR,USD
KMB260410P00101000,2026-04-06 14:17:15+00:00,101.0,4.75,4.3,6.9,0.0,0.0,12.0,40.0,0.5903361279296876,True,REGULAR,USD
KMB260410P00102000,2026-04-06 16:46:03+00:00,102.0,5.47,5.3,7.5,0.0,0.0,1.0,10.0,0.37500625,True,REGULAR,USD
KMB260410P00103000,2026-04-02 19:49:24+00:00,103.0,6.85,6.9,8.8,0.0,0.0,1.0,15.0,0.6533237792968751,True,REGULAR,USD
KMB260410P00104000,2026-04-06 14:08:03+00:00,104.0,7.97,7.3,9.5,0.0,0.0,1.0,2.0,0.45313046875,True,REGULAR,USD
KMB260410P00105000,2026-03-30 17:26:28+00:00,105.0,8.3,8.3,10.5,0.0,0.0,3.0,1.0,0.49219257812500006,True,REGULAR,USD
KMB260410P00106000,2026-03-31 13:56:05+00:00,106.0,11.01,9.3,11.6,0.0,0.0,3.0,2.0,0.65820654296875,True,REGULAR,USD
KMB260410P00107000,2026-03-25 16:14:45+00:00,107.0,8.47,10.3,13.0,0.0,0.0,1.0,0.0,0.9648441015625,True,REGULAR,USD
KMB260410P00109000,2026-04-02 16:04:57+00:00,109.0,12.05,12.3,14.8,0.0,0.0,1.0,0.0,0.946289599609375,True,REGULAR,USD
KMB260410P00110000,2026-04-06 17:42:50+00:00,110.0,13.81,13.3,15.9,0.0,0.0,26.0,0.0,1.0556687841796877,True,REGULAR,USD
KMB260410P00111000,2026-04-06 17:42:50+00:00,111.0,14.78,14.3,16.5,0.0,0.0,,,0.70312796875,True,REGULAR,USD
KMB260410P00114000,2026-04-01 13:56:33+00:00,114.0,17.15,17.3,20.3,0.0,0.0,1.0,0.0,1.4580105224609374,True,REGULAR,USD
KMB260410P00115000,2026-04-02 14:52:52+00:00,115.0,18.3,18.3,21.1,0.0,0.0,1.0,0.0,1.3984405078125,True,REGULAR,USD
KMB260410P00117000,2026-04-06 15:59:57+00:00,117.0,20.65,20.3,23.1,0.0,0.0,,,1.486330693359375,True,REGULAR,USD
KMB260410P00118000,2026-04-06 19:48:42+00:00,118.0,21.21,21.3,24.1,0.0,0.0,,16.0,1.5292992285156248,True,REGULAR,USD
KMB260410P00119000,2026-04-06 19:48:42+00:00,119.0,22.18,22.3,24.8,0.0,0.0,,,1.361331318359375,True,REGULAR,USD
KMB260410P00120000,2026-04-06 17:42:14+00:00,120.0,23.17,23.3,25.8,0.0,0.0,,,1.400393623046875,True,REGULAR,USD
KMB260410P00121000,2026-04-06 17:42:14+00:00,121.0,24.14,24.3,27.3,0.0,0.0,,,1.7695324023437498,True,REGULAR,USD
