Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,103.55999755859375,103.58000183105469,101.91999816894531,102.8499984741211,5291500,0.0,0.0
2026-03-10 00:00:00-04:00,102.87999725341797,103.02999877929688,101.0199966430664,101.70999908447266,4168800,0.0,0.0
2026-03-11 00:00:00-04:00,101.70999908447266,101.70999908447266,99.30999755859375,100.04000091552734,4245200,0.0,0.0
2026-03-12 00:00:00-04:00,99.5,100.68000030517578,97.7300033569336,97.81999969482422,5602600,0.0,0.0
2026-03-13 00:00:00-04:00,98.87999725341797,99.77999877929688,98.68000030517578,98.83999633789062,3651100,0.0,0.0
2026-03-16 00:00:00-04:00,99.55000305175781,100.37000274658203,98.9800033569336,100.26000213623047,3407100,0.0,0.0
2026-03-17 00:00:00-04:00,100.79000091552734,101.69999694824219,100.26000213623047,100.4800033569336,3465000,0.0,0.0
2026-03-18 00:00:00-04:00,99.44000244140625,99.44000244140625,97.81999969482422,98.72000122070312,4352500,0.0,0.0
2026-03-19 00:00:00-04:00,98.47000122070312,99.25,97.55000305175781,98.58000183105469,5110000,0.0,0.0
2026-03-20 00:00:00-04:00,98.93000030517578,99.5999984741211,97.80000305175781,98.19999694824219,13109700,0.0,0.0
2026-03-23 00:00:00-04:00,99.69000244140625,100.63999938964844,98.55999755859375,99.44999694824219,5634500,0.0,0.0
2026-03-24 00:00:00-04:00,98.58000183105469,100.16999816894531,97.81999969482422,98.91999816894531,5254100,0.0,0.0
2026-03-25 00:00:00-04:00,99.69999694824219,99.69999694824219,98.05000305175781,99.36000061035156,3455400,0.0,0.0
2026-03-26 00:00:00-04:00,99.16000366210938,100.81999969482422,98.56999969482422,98.8499984741211,2999200,0.0,0.0
2026-03-27 00:00:00-04:00,98.8499984741211,99.72000122070312,98.41000366210938,98.66000366210938,3251900,0.0,0.0
2026-03-30 00:00:00-04:00,98.97000122070312,99.0999984741211,96.12999725341797,96.3499984741211,6363600,0.0,0.0
2026-03-31 00:00:00-04:00,96.33999633789062,96.66000366210938,94.54000091552734,96.47000122070312,5900300,0.0,0.0
2026-04-01 00:00:00-04:00,96.18000030517578,98.0199966430664,95.8499984741211,97.56999969482422,4287500,0.0,0.0
2026-04-02 00:00:00-04:00,97.16999816894531,97.4000015258789,95.68000030517578,96.12999725341797,4644200,0.0,0.0
2026-04-06 00:00:00-04:00,96.12999725341797,97.20999908447266,95.55000305175781,96.98999786376953,3897600,0.0,0.0
2026-04-07 00:00:00-04:00,96.44999694824219,96.63999938964844,94.37000274658203,94.53959655761719,1559381,0.0,0.0
