address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,regularMarketChangePercent,regularMarketPrice,shortName,longName,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,displayName,trailingPegRatio
10 Sylvan Way,Parsippany,NJ,07054,United States,973 822 7000,https://www.zoetis.com,Drug Manufacturers - Specialty & Generic,drug-manufacturers-specialty-generic,Drug Manufacturers - Specialty & Generic,Healthcare,healthcare,Healthcare,"Zoetis Inc. engages in the discovery, development, manufacture, and commercialization of medicines, vaccines, diagnostic products and services, biodevices, genetic tests, and precision animal health solutions for the animal health industry in the United States and internationally. The company commercializes products primarily across companion animals comprising dogs, cats, and horses; and species, including livestock, such as cattle, swine, poultry, fish, and sheep. It also offers parasiticides, vaccines, dermatology, anti-infectives, pain and sedation, other pharmaceutical, and animal health diagnostics. In addition, the company provides animal health diagnostics, including point-of-care diagnostic products, instruments and reagents, rapid immunoassay tests, reference laboratory kits and services, and blood glucose monitors; and other non-pharmaceutical products, which include nutritionals, as well as products and services in biodevices, genetic tests, and precision animal health. It markets its products to veterinarians, livestock producers, and pet owners. The company has collaborated with Blacksmith Medicines, Inc. to discover and develop novel antibiotics for animal health. Zoetis Inc. was incorporated in 2012 and is headquartered in Parsippany, New Jersey.",14500,"[{'maxAge': 1, 'name': 'Ms. Kristin C. Peck', 'age': 54, 'title': 'CEO & Director', 'yearBorn': 1971, 'fiscalYear': 2024, 'totalPay': 4456913, 'exercisedValue': 1834466, 'unexercisedValue': 10972768}, {'maxAge': 1, 'name': 'Mr. Wetteny N. Joseph CPA', 'age': 53, 'title': 'Executive VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 1902146, 'exercisedValue': 0, 'unexercisedValue': 4360}, {'maxAge': 1, 'name': 'Ms. Roxanne  Lagano', 'age': 60, 'title': 'Executive VP, General Counsel & Corporate Secretary', 'yearBorn': 1965, 'fiscalYear': 2024, 'totalPay': 1365476, 'exercisedValue': 0, 'unexercisedValue': 164539}, {'maxAge': 1, 'name': 'Dr. Robert J. Polzer Ph.D.', 'age': 55, 'title': 'Scientific Advisor', 'yearBorn': 1970, 'fiscalYear': 2024, 'totalPay': 1523134, 'exercisedValue': 55044, 'unexercisedValue': 2081}, {'maxAge': 1, 'name': 'Mr. Jamie  Brannan', 'age': 51, 'title': 'Executive VP & Chief Commercial Officer', 'yearBorn': 1974, 'fiscalYear': 2024, 'totalPay': 1809996, 'exercisedValue': 0, 'unexercisedValue': 375412}, {'maxAge': 1, 'name': 'Mr. Keith  Sarbaugh', 'age': 46, 'title': 'Executive VP & Chief Digital and Technology Officer', 'yearBorn': 1979, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Steven  Frank', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Julie A. Fuller', 'age': 52, 'title': 'Executive VP, Chief Human Resources Officer & Global Operations', 'yearBorn': 1973, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jeannette Ferran Astorga', 'age': 49, 'title': 'Executive VP of Corporate Affairs & Chief Sustainability Officer', 'yearBorn': 1976, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Nick  Ashton', 'age': 51, 'title': 'Executive VP and President of Global Manufacturing & Supply', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,1,1,6,2,1775001600,1735603200,[],86400,2,118.26,118.09,116.4968,118.48,118.26,118.09,116.4968,118.48,2.12,1.8,1776643200,0.33220002,0.9,0.974,19.545757,15.571584,672870,672870,4384241,3154860,3154860,117.1,117.25,200,200,51768233984,49785741999,113.29,172.23,249.27,28.14,5.468283,122.679,135.8548,2.0,0.016911888,USD,False,56786743296,0.28235,421291896,422127709,15699182,16333854,1770940800,1773360000,0.0372,0.0015700001,1.01098,3.92,0.0372,440693215,7.839,14.98533,1767139200,1798675200,1767139200,0.038,2672999936,6.01,7.54387,5.998,13.966,-0.18108165,0.32693863,0.53,1768867200,EQUITY,117.47,190.0,130.0,151.0,145.0,2.05,buy,16,2312000000,5.477,4065999872,9313000448,1.746,3.028,9466999808,279.586,21.349,0.15255,0.65992,6806000128,1790875008,2904000000,0.061,0.03,0.71892,0.42949,0.34688,USD,ZTS,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1359729000000,-0.7900009,116.4968 - 118.48,NYSE,4384241,4.1800003,0.036896463,113.29 - 172.23,-54.759995,-0.3179469,-18.108166,1780358400,1778157000,1778157000,1778157000,1778157000,1778157000,False,6.01,7.54387,7.02835,REGULAR,-0.66802037,117.47,Zoetis Inc.,Zoetis Inc.,16.713737,-5.2089996,-0.0424604,-18.384796,-0.1353268,15,0,2.0 - Buy,False,"[{'header': 'Dividend', 'message': 'ZTS announced a cash dividend of $0.53 with an ex-date of Apr. 20, 2026', 'meta': {'eventType': 'DIVIDEND', 'dateEpochMs': 1776657600000, 'amount': '0.53'}}]",1775579755,NYQ,finmb_215548781,America/New_York,EDT,-14400000,us_market,False,Zoetis,1.9092
