contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TTD260410C00012000,2026-04-07 15:13:53+00:00,12.0,9.97,9.1,10.85,-0.22999954,-2.2548976,4.0,7,3.468751328125,True,REGULAR,USD
TTD260410C00013000,2026-04-07 15:13:53+00:00,13.0,9.07,8.15,9.95,-0.14000034,-1.5200906,5.0,5,3.4218764453125,True,REGULAR,USD
TTD260410C00014000,2026-04-07 15:13:44+00:00,14.0,8.2,7.2,9.1,0.15999985,1.9900478,3.0,2,3.3515641210937495,True,REGULAR,USD
TTD260410C00015000,2026-04-07 13:54:59+00:00,15.0,7.08,6.15,8.05,0.009999752,0.1414392,2.0,2,2.7890655273437504,True,REGULAR,USD
TTD260410C00016000,2026-04-07 14:22:26+00:00,16.0,5.88,5.15,6.55,-0.28999996,-4.7001615,3.0,2,3.406251484375,True,REGULAR,USD
TTD260410C00016500,2026-04-07 14:22:26+00:00,16.5,5.5,4.55,6.2,-0.119999886,-2.1352293,1.0,2,1.3125034374999998,True,REGULAR,USD
TTD260410C00017000,2026-04-07 14:23:11+00:00,17.0,4.47,4.2,5.15,-0.8200002,-15.500948,1.0,8,2.1679733300781248,True,REGULAR,USD
TTD260410C00017500,2026-04-07 14:23:11+00:00,17.5,4.07,3.25,4.8,-0.6499996,-13.771179,1.0,6,2.28906677734375,True,REGULAR,USD
TTD260410C00018000,2026-04-06 18:51:12+00:00,18.0,4.31,3.0,4.9,0.0,0.0,15.0,11,1.3046909765624997,True,REGULAR,USD
TTD260410C00018500,2026-04-06 17:25:50+00:00,18.5,3.68,2.74,4.6,0.0,0.0,,1,1.6640641796875002,True,REGULAR,USD
TTD260410C00019000,2026-04-06 18:11:30+00:00,19.0,3.3,2.35,3.85,0.0,0.0,5.0,8,1.3515657421874998,True,REGULAR,USD
TTD260410C00020000,2026-04-07 14:27:28+00:00,20.0,1.97,1.4,2.25,-0.43000007,-17.91667,1.0,107,1.2343788281249999,True,REGULAR,USD
TTD260410C00020500,2026-04-07 15:29:14+00:00,20.5,1.28,1.4,1.49,-0.52,-28.88889,14.0,24,0.5664105859375,True,REGULAR,USD
TTD260410C00021000,2026-04-07 14:16:53+00:00,21.0,1.2,1.01,1.09,-0.3399999,-22.077917,1.0,72,0.5742230078125,True,REGULAR,USD
TTD260410C00021500,2026-04-07 15:27:40+00:00,21.5,0.63,0.69,0.78,-0.52,-45.217392,19.0,179,0.59570716796875,True,REGULAR,USD
TTD260410C00022000,2026-04-07 16:02:53+00:00,22.0,0.52,0.51,0.61,-0.31,-37.3494,114.0,438,0.6875031250000001,False,REGULAR,USD
TTD260410C00022500,2026-04-07 15:59:02+00:00,22.5,0.31,0.26,0.32,-0.24000001,-43.636364,251.0,779,0.5976602734375001,False,REGULAR,USD
TTD260410C00023000,2026-04-07 16:01:14+00:00,23.0,0.15,0.14,0.17,-0.16,-47.058823,209.0,3397,0.5839885351562499,False,REGULAR,USD
TTD260410C00023500,2026-04-07 14:36:14+00:00,23.5,0.12,0.08,0.13,-0.1,-45.454544,73.0,1486,0.6367223828125,False,REGULAR,USD
TTD260410C00024000,2026-04-07 15:45:30+00:00,24.0,0.05,0.05,0.07,-0.06,-54.545456,47.0,1474,0.648441015625,False,REGULAR,USD
TTD260410C00024500,2026-04-07 14:36:14+00:00,24.5,0.06,0.01,0.08,0.0,0.0,5.0,505,0.70312796875,False,REGULAR,USD
TTD260410C00025000,2026-04-07 15:30:44+00:00,25.0,0.02,0.01,0.03,-0.02,-50.0,20.0,1673,0.6875031250000001,False,REGULAR,USD
TTD260410C00025500,2026-04-07 13:40:14+00:00,25.5,0.02,0.0,0.03,0.0,0.0,4.0,390,0.73437765625,False,REGULAR,USD
TTD260410C00026000,2026-04-07 15:44:37+00:00,26.0,0.01,0.0,0.04,-0.01,-50.0,16.0,1307,0.8437515624999999,False,REGULAR,USD
TTD260410C00026500,2026-04-06 16:38:25+00:00,26.5,0.08,0.0,0.03,0.06,300.0,1.0,243,0.87500125,False,REGULAR,USD
TTD260410C00027000,2026-04-07 13:32:17+00:00,27.0,0.05,0.0,0.03,0.030000001,150.0,1.0,1702,0.9531254687499999,False,REGULAR,USD
TTD260410C00027500,2026-04-07 13:34:02+00:00,27.5,0.11,0.0,0.03,0.07,175.0,2.0,59,1.0312548437500002,False,REGULAR,USD
TTD260410C00028000,2026-04-06 19:15:52+00:00,28.0,0.02,0.0,0.01,0.0,0.0,7.0,1529,0.937500625,False,REGULAR,USD
TTD260410C00028500,2026-04-07 13:34:57+00:00,28.5,0.1,0.0,0.04,0.030000001,42.857143,1.0,207,1.203128984375,False,REGULAR,USD
TTD260410C00029000,2026-04-06 16:37:43+00:00,29.0,0.01,0.0,0.01,0.0,0.0,34.0,382,1.0625046875000002,False,REGULAR,USD
TTD260410C00030000,2026-04-07 15:30:14+00:00,30.0,0.01,0.0,0.01,-0.01,-50.0,7.0,2121,1.1875040625,False,REGULAR,USD
TTD260410C00031000,2026-04-07 13:37:15+00:00,31.0,0.1,0.0,0.04,0.08,399.99994,3.0,254,1.5156274218749999,False,REGULAR,USD
TTD260410C00032000,2026-04-06 18:02:42+00:00,32.0,0.02,0.0,0.05,0.0,0.0,8.0,726,1.6875015625,False,REGULAR,USD
TTD260410C00033000,2026-04-07 16:00:27+00:00,33.0,0.01,0.01,0.05,-0.01,-50.0,9.0,105,1.8437507812499998,False,REGULAR,USD
TTD260410C00034000,2026-04-07 13:38:08+00:00,34.0,0.12,0.0,0.04,0.06999999,139.99997,1.0,104,1.8437507812499998,False,REGULAR,USD
TTD260410C00035000,2026-03-31 18:16:09+00:00,35.0,0.01,0.0,0.01,0.0,0.0,1.0,1142,1.6875015625,False,REGULAR,USD
TTD260410C00036000,2026-04-06 16:37:26+00:00,36.0,0.04,0.0,0.08,0.0,0.0,2.0,15,2.2500043749999996,False,REGULAR,USD
TTD260410C00037000,2026-04-07 13:39:55+00:00,37.0,0.06,0.0,0.04,0.02,50.0,1.0,5,2.1406296484375,False,REGULAR,USD
TTD260410C00038000,2026-04-07 13:46:55+00:00,38.0,0.08,0.0,0.09,0.009999998,14.285711,3.0,16,2.4843787890625,False,REGULAR,USD
TTD260410C00039000,2026-04-06 16:38:39+00:00,39.0,0.01,0.0,0.02,0.0,0.0,1.0,7,2.1250046874999997,False,REGULAR,USD
TTD260410C00040000,2026-03-11 14:35:51+00:00,40.0,0.11,0.0,0.1,0.0,0.0,,3,2.718753203125,False,REGULAR,USD
