Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,73.17370829513997,73.61056869717257,72.18084925409376,72.65742492675781,9302300,0.0,0.0
2026-03-10 00:00:00-04:00,72.5978538661498,73.94814273184316,71.99220926132058,73.31270599365234,6862600,0.0,0.0
2026-03-11 00:00:00-04:00,73.40206842261846,73.93821320803976,72.75670853785691,73.86871337890625,4805600,0.0,0.0
2026-03-12 00:00:00-04:00,73.96800033373414,74.80199831227681,72.9949951171875,72.9949951171875,5650400,0.0,0.0
2026-03-13 00:00:00-04:00,73.47000122070312,73.8499984741211,72.73999786376953,73.33999633789062,4885300,0.525,0.0
2026-03-16 00:00:00-04:00,73.6500015258789,73.94999694824219,72.83999633789062,73.88999938964844,5717200,0.0,0.0
2026-03-17 00:00:00-04:00,74.68000030517578,75.0999984741211,73.5199966430664,73.69000244140625,4953000,0.0,0.0
2026-03-18 00:00:00-04:00,73.5199966430664,73.8499984741211,72.31999969482422,72.80000305175781,4628100,0.0,0.0
2026-03-19 00:00:00-04:00,72.86000061035156,75.08999633789062,72.86000061035156,74.05999755859375,6635000,0.0,0.0
2026-03-20 00:00:00-04:00,74.02999877929688,74.6500015258789,72.19000244140625,72.41000366210938,12677300,0.0,0.0
2026-03-23 00:00:00-04:00,72.79000091552734,74.08999633789062,72.0,73.5999984741211,6519400,0.0,0.0
2026-03-24 00:00:00-04:00,73.51000213623047,75.02999877929688,73.37999725341797,74.45999908447266,4725800,0.0,0.0
2026-03-25 00:00:00-04:00,74.58000183105469,74.7300033569336,73.69999694824219,73.80999755859375,5035800,0.0,0.0
2026-03-26 00:00:00-04:00,74.25,74.52999877929688,73.19000244140625,74.05999755859375,4615200,0.0,0.0
2026-03-27 00:00:00-04:00,73.58999633789062,75.37000274658203,73.51000213623047,73.58000183105469,6492600,0.0,0.0
2026-03-30 00:00:00-04:00,74.19000244140625,74.81999969482422,72.37000274658203,72.47000122070312,6496700,0.0,0.0
2026-03-31 00:00:00-04:00,73.0,73.37000274658203,71.6500015258789,72.77999877929688,9483500,0.0,0.0
2026-04-01 00:00:00-04:00,71.75,72.62999725341797,71.08000183105469,71.83000183105469,8063000,0.0,0.0
2026-04-02 00:00:00-04:00,72.33000183105469,73.06999969482422,71.76000213623047,72.0,5356400,0.0,0.0
2026-04-06 00:00:00-04:00,72.18000030517578,73.0,71.7300033569336,72.58999633789062,4272300,0.0,0.0
2026-04-07 00:00:00-04:00,72.62999725341797,74.54000091552734,72.51000213623047,74.12000274658203,2014126,0.0,0.0
