contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
WMB260410P00066000,2026-04-07 14:02:24+00:00,66.0,0.2,0.0,0.2,0.15,300.00003,1.0,17,0.6699251757812501,False,REGULAR,USD
WMB260410P00067000,2026-04-06 19:21:37+00:00,67.0,0.05,0.0,0.55,0.0,0.0,12.0,16,0.7617211328125001,False,REGULAR,USD
WMB260410P00068000,2026-04-02 16:11:49+00:00,68.0,0.18,0.0,0.15,0.0,0.0,6.0,7,0.57812921875,False,REGULAR,USD
WMB260410P00069000,2026-04-07 14:04:22+00:00,69.0,0.08,0.0,0.1,-0.07000001,-46.66667,1.0,130,0.45508357421875,False,REGULAR,USD
WMB260410P00070000,2026-04-07 15:14:31+00:00,70.0,0.09,0.05,0.1,-0.16,-64.0,2.0,52,0.38281867187499996,False,REGULAR,USD
WMB260410P00071000,2026-04-06 15:13:50+00:00,71.0,0.5,0.1,0.2,0.0,0.0,4.0,74,0.37695935546875,False,REGULAR,USD
WMB260410P00072000,2026-04-07 14:56:25+00:00,72.0,0.25,0.2,0.3,-0.55,-68.75,9.0,41,0.33789724609375,False,REGULAR,USD
WMB260410P00073000,2026-04-06 19:32:53+00:00,73.0,1.2,0.4,0.55,0.0,0.0,46.0,51,0.33008482421874996,False,REGULAR,USD
WMB260410P00074000,2026-04-07 16:00:57+00:00,74.0,0.84,0.75,0.9,-0.96,-54.23729,11.0,16,0.3100654931640625,False,REGULAR,USD
WMB260410P00075000,2026-04-07 16:02:07+00:00,75.0,1.42,1.3,1.5,-1.1899999,-46.3035,20.0,18,0.32080757324218745,True,REGULAR,USD
WMB260410P00076000,2026-04-07 15:08:26+00:00,76.0,2.0,2.0,2.2,-1.78,-47.089947,1.0,5,0.3154365332031249,True,REGULAR,USD
WMB260410P00077000,2026-03-12 14:31:23+00:00,77.0,3.8,2.3,4.2,0.0,0.0,,1,0.7929708203125,True,REGULAR,USD
