contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BEN260417P00015000,2026-03-27 15:41:36+00:00,15.0,0.35,0.0,0.75,0.0,0.0,3,8,2.14844212890625,False,REGULAR,USD
BEN260417P00018000,2026-03-27 15:41:36+00:00,18.0,0.4,0.0,0.55,0.0,0.0,3,362,1.3261752441406247,False,REGULAR,USD
BEN260417P00019000,2026-03-20 15:05:32+00:00,19.0,0.1,0.0,0.75,0.0,0.0,1,43,1.2460975195312498,False,REGULAR,USD
BEN260417P00020000,2026-04-07 13:34:37+00:00,20.0,0.05,0.0,0.3,-0.009999998,-16.666662,3,791,0.773439765625,False,REGULAR,USD
BEN260417P00021000,2026-04-06 18:43:19+00:00,21.0,0.05,0.05,0.1,0.0,0.0,8,237,0.5351608984375,False,REGULAR,USD
BEN260417P00022000,2026-04-06 18:53:18+00:00,22.0,0.2,0.15,0.2,0.0,0.0,14,157,0.47461462890625,False,REGULAR,USD
BEN260417P00023000,2026-04-07 13:30:14+00:00,23.0,0.4,0.3,0.45,0.0,0.0,1,600,0.44727115234375,False,REGULAR,USD
BEN260417P00024000,2026-04-06 13:58:17+00:00,24.0,0.76,0.75,0.9,0.0,0.0,2,110,0.42383388671875,True,REGULAR,USD
BEN260417P00025000,2026-04-02 19:28:49+00:00,25.0,1.83,1.45,2.2,0.0,0.0,1,701,0.5898478515625001,True,REGULAR,USD
BEN260417P00026000,2026-04-02 17:26:06+00:00,26.0,2.63,2.4,3.1,0.0,0.0,1,184,0.7070341796875,True,REGULAR,USD
BEN260417P00027000,2026-03-27 16:08:10+00:00,27.0,4.1,3.3,4.5,0.0,0.0,1,35,0.9794923925781251,True,REGULAR,USD
BEN260417P00028000,2026-03-09 14:36:30+00:00,28.0,3.33,4.3,5.5,0.0,0.0,1,1,1.123051259765625,True,REGULAR,USD
BEN260417P00029000,2026-04-01 14:40:15+00:00,29.0,5.25,4.9,6.8,0.0,0.0,2,0,1.2109414453124998,True,REGULAR,USD
