Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,25.30024474703005,25.497364662765218,24.28508037678114,25.408660888671875,5784800,0.0,0.0
2026-03-10 00:00:00-04:00,25.46779592310935,25.586066367775977,24.846869509047668,24.856725692749023,3775000,0.0,0.0
2026-03-11 00:00:00-04:00,24.797590497750317,24.856725720148816,24.08796218934385,24.610326766967773,5547800,0.0,0.0
2026-03-12 00:00:00-04:00,23.94997686860022,24.087961557074614,23.398043754326963,23.4276123046875,4643200,0.0,0.0
2026-03-13 00:00:00-04:00,23.634587833820017,24.087962898556597,23.614875465815192,23.782426834106445,6151100,0.0,0.0
2026-03-16 00:00:00-04:00,24.01897054292103,24.275223797375627,23.89084203581892,24.038681030273438,4000200,0.0,0.0
2026-03-17 00:00:00-04:00,24.39349604209678,24.630038808435163,24.196376130210723,24.265369415283203,3159100,0.0,0.0
2026-03-18 00:00:00-04:00,24.01897172674227,24.255514505502926,23.26006246996335,23.32905387878418,5782200,0.0,0.0
2026-03-19 00:00:00-04:00,23.131932812953817,23.74300303778171,22.99395000213373,23.526172637939453,4786600,0.0,0.0
2026-03-20 00:00:00-04:00,23.575453014414474,23.595165382757713,22.885535161400394,23.12207794189453,11517500,0.0,0.0
2026-03-23 00:00:00-04:00,23.78242694998064,24.028825911616835,23.31919757885955,23.555740356445312,6510600,0.0,0.0
2026-03-24 00:00:00-04:00,23.45718051232645,23.654300434564448,23.181214877043132,23.32905387878418,4081500,0.0,0.0
2026-03-25 00:00:00-04:00,23.585307913248872,23.802138313583082,23.29948422747328,23.545883178710938,4094700,0.0,0.0
2026-03-26 00:00:00-04:00,23.24034980967683,23.674012505225154,23.171358401723094,23.250205993652344,5291000,0.0,0.0
2026-03-27 00:00:00-04:00,23.122076259847287,23.161500993665758,22.25475279446343,22.422304153442383,6244300,0.0,0.0
2026-03-30 00:00:00-04:00,22.66870369725923,23.013662607757706,22.471583782724437,22.579999923706055,4478800,0.0,0.0
2026-03-31 00:00:00-04:00,23.020000457763672,23.670000076293945,22.809999465942383,23.6200008392334,4995900,0.33,0.0
2026-04-01 00:00:00-04:00,23.799999237060547,24.030000686645508,23.59000015258789,23.59000015258789,3939100,0.0,0.0
2026-04-02 00:00:00-04:00,22.969999313354492,23.649999618530273,22.610000610351562,23.399999618530273,3194000,0.0,0.0
2026-04-06 00:00:00-04:00,23.3799991607666,23.920000076293945,23.100000381469727,23.399999618530273,5807200,0.0,0.0
2026-04-07 00:00:00-04:00,23.280000686645508,23.815000534057617,23.079999923706055,23.639999389648438,2226691,0.0,0.0
