Date,Dividends,Stock Splits
1997-05-15 00:00:00-04:00,0.0,1.5
1997-08-01 00:00:00-04:00,0.173333,0.0
1997-10-31 00:00:00-05:00,0.173333,0.0
1998-02-06 00:00:00-05:00,0.173333,0.0
1998-05-01 00:00:00-04:00,0.186667,0.0
1998-08-03 00:00:00-04:00,0.186667,0.0
1998-10-30 00:00:00-05:00,0.186667,0.0
1999-02-05 00:00:00-05:00,0.186667,0.0
1999-04-30 00:00:00-04:00,0.206667,0.0
1999-05-18 00:00:00-04:00,0.0,1.5
1999-07-30 00:00:00-04:00,0.21,0.0
1999-10-29 00:00:00-04:00,0.21,0.0
2000-02-04 00:00:00-05:00,0.21,0.0
2000-04-28 00:00:00-04:00,0.22,0.0
2000-07-28 00:00:00-04:00,0.22,0.0
2000-10-31 00:00:00-05:00,0.22,0.0
2001-02-06 00:00:00-05:00,0.22,0.0
2001-05-01 00:00:00-04:00,0.225,0.0
2001-07-31 00:00:00-04:00,0.225,0.0
2001-10-30 00:00:00-05:00,0.225,0.0
2002-02-08 00:00:00-05:00,0.225,0.0
2002-04-30 00:00:00-04:00,0.225,0.0
2002-07-30 00:00:00-04:00,0.225,0.0
2002-11-06 00:00:00-05:00,0.15,0.0
2003-02-10 00:00:00-05:00,0.15,0.0
2003-04-29 00:00:00-04:00,0.15,0.0
2003-08-01 00:00:00-04:00,0.15,0.0
2003-10-31 00:00:00-05:00,0.15,0.0
2004-02-06 00:00:00-05:00,0.15,0.0
2004-04-30 00:00:00-04:00,0.15,0.0
2004-07-30 00:00:00-04:00,0.15,0.0
2004-10-29 00:00:00-04:00,0.15,0.0
2005-02-01 00:00:00-05:00,0.15,0.0
2005-04-29 00:00:00-04:00,0.15,0.0
2005-07-29 00:00:00-04:00,0.15,0.0
2005-10-28 00:00:00-04:00,0.15,0.0
2006-01-30 00:00:00-05:00,0.15,0.0
2006-04-28 00:00:00-04:00,0.15,0.0
2006-07-28 00:00:00-04:00,0.15,0.0
2006-10-30 00:00:00-05:00,0.15,0.0
2007-01-30 00:00:00-05:00,0.15,0.0
2007-04-27 00:00:00-04:00,0.15,0.0
2007-07-30 00:00:00-04:00,0.15,0.0
2007-10-30 00:00:00-04:00,0.15,0.0
2008-01-30 00:00:00-05:00,0.15,0.0
2008-04-29 00:00:00-04:00,0.15,0.0
2008-07-30 00:00:00-04:00,0.15,0.0
2008-10-30 00:00:00-04:00,0.15,0.0
2009-01-29 00:00:00-05:00,0.15,0.0
2009-04-29 00:00:00-04:00,0.15,0.0
2009-07-30 00:00:00-04:00,0.15,0.0
2009-10-29 00:00:00-04:00,0.15,0.0
2010-01-28 00:00:00-05:00,0.15,0.0
2010-04-29 00:00:00-04:00,0.15,0.0
2010-07-29 00:00:00-04:00,0.15,0.0
2010-10-28 00:00:00-04:00,0.15,0.0
2011-01-28 00:00:00-05:00,0.15,0.0
2011-04-28 00:00:00-04:00,0.15,0.0
2011-07-28 00:00:00-04:00,0.15,0.0
2011-10-28 00:00:00-04:00,0.15,0.0
2012-01-30 00:00:00-05:00,0.15,0.0
2012-04-27 00:00:00-04:00,0.158,0.0
2012-07-30 00:00:00-04:00,0.158,0.0
2012-10-31 00:00:00-04:00,0.158,0.0
2013-01-30 00:00:00-05:00,0.158,0.0
2013-04-29 00:00:00-04:00,0.175,0.0
2013-07-30 00:00:00-04:00,0.175,0.0
2013-10-30 00:00:00-04:00,0.175,0.0
2014-01-30 00:00:00-05:00,0.175,0.0
2014-04-29 00:00:00-04:00,0.25,0.0
2014-07-30 00:00:00-04:00,0.25,0.0
2014-10-30 00:00:00-04:00,0.25,0.0
2015-01-29 00:00:00-05:00,0.25,0.0
2015-04-29 00:00:00-04:00,0.3,0.0
2015-07-30 00:00:00-04:00,0.3,0.0
2015-10-29 00:00:00-04:00,0.3,0.0
2016-01-28 00:00:00-05:00,0.3,0.0
2016-04-28 00:00:00-04:00,0.33,0.0
2016-07-28 00:00:00-04:00,0.33,0.0
2016-10-28 00:00:00-04:00,0.33,0.0
2017-01-30 00:00:00-05:00,0.33,0.0
2017-04-27 00:00:00-04:00,0.36,0.0
2017-07-28 00:00:00-04:00,0.36,0.0
2017-10-31 00:00:00-04:00,0.36,0.0
2018-01-31 00:00:00-05:00,0.36,0.0
2018-04-30 00:00:00-04:00,0.4,0.0
2018-07-31 00:00:00-04:00,0.4,0.0
2018-08-09 00:00:00-04:00,0.4,0.0
2018-10-31 00:00:00-04:00,0.4,0.0
2019-01-31 00:00:00-05:00,0.4,0.0
2019-04-30 00:00:00-04:00,0.44,0.0
2019-07-31 00:00:00-04:00,0.44,0.0
2019-10-31 00:00:00-04:00,0.44,0.0
2020-01-31 00:00:00-05:00,0.44,0.0
2020-04-30 00:00:00-04:00,0.44,0.0
2020-07-31 00:00:00-04:00,0.44,0.0
2020-10-30 00:00:00-04:00,0.46,0.0
2021-01-29 00:00:00-05:00,0.46,0.0
2021-04-30 00:00:00-04:00,0.51,0.0
2021-07-30 00:00:00-04:00,0.51,0.0
2021-10-29 00:00:00-04:00,0.51,0.0
2022-01-31 00:00:00-05:00,0.51,0.0
2022-04-29 00:00:00-04:00,0.56,0.0
2022-07-29 00:00:00-04:00,0.56,0.0
2022-10-31 00:00:00-04:00,0.56,0.0
2023-01-31 00:00:00-05:00,0.56,0.0
2023-04-28 00:00:00-04:00,0.615,0.0
2023-07-31 00:00:00-04:00,0.615,0.0
2023-10-31 00:00:00-04:00,0.615,0.0
2024-01-31 00:00:00-05:00,0.615,0.0
2024-04-30 00:00:00-04:00,0.675,0.0
2024-08-01 00:00:00-04:00,0.675,0.0
2024-11-01 00:00:00-04:00,0.675,0.0
2025-02-03 00:00:00-05:00,0.675,0.0
2025-05-01 00:00:00-04:00,0.745,0.0
2025-08-01 00:00:00-04:00,0.745,0.0
