address1,address2,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,marketState,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
15 George's Quay,Dublin 2,Dublin,D02 VR98,Ireland,353 1 266 6000,https://www.aon.com,Insurance Brokers,insurance-brokers,Insurance Brokers,Financial Services,financial-services,Financial Services,"Aon plc operates as a professional services firm in the United States, rest of the Americas, the United Kingdom, Ireland, rest of Europe, the Middle East, Africa, and the Asia Pacific. It operates through Risk Capital and Human Capital segments. The company offers commercial risk solutions comprising retail and insurance brokerage, specialty solutions, global risk consulting, captives management, and affinity programs; health solutions, such as consulting and brokerage, consumer benefits, and talent advisory services; and wealth solutions, including retirement consulting and investments. It also provides treaty and facultative reinsurance; strategy and technology group solutions; insurance-linked securities, capital raising, strategic advice, restructuring, and merger and acquisition services; and risk management products and solutions, capital market solutions, and corporate finance advisory services. In addition, the company offers strategic design advice and actuarial services; pension risk transfer and integrated pension administration; and investment advisory services on developing and maintaining investment programs across various plan types, including defined benefit plans, defined contribution plans, master trusts, and pooled employer plans for corporations, public pensions, endowments, and foundations. Aon plc was incorporated in 1979 and is headquartered in Dublin, Ireland.",60000,"[{'maxAge': 1, 'name': 'Mr. Gregory Clarence Case', 'age': 62, 'title': 'President, CEO & Executive Director', 'yearBorn': 1963, 'fiscalYear': 2024, 'totalPay': 4842359, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Edmund J. Reese', 'age': 50, 'title': 'Executive VP & Chief Financial Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'totalPay': 2483178, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Mindy F. Simon', 'age': 48, 'title': 'Global Chief Operating Officer', 'yearBorn': 1977, 'fiscalYear': 2024, 'totalPay': 1900324, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lisa J. Stevens', 'age': 53, 'title': 'Chief Administrative Officer', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 2080774, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David J. DeBrunner', 'age': 59, 'title': 'Senior VP, Global Controller & Chief Accounting Officer', 'yearBorn': 1966, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Hallie Elsner Miller', 'title': 'Head of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Darren  Zeidel', 'age': 52, 'title': 'Executive VP, General Counsel & Company Secretary', 'yearBorn': 1973, 'fiscalYear': 2024, 'totalPay': 1187695, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael  Neller', 'age': 46, 'title': 'Deputy Global Chief People Officer and Head of Total Rewards & Talent Development', 'yearBorn': 1979, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Karen  Kissam', 'title': 'Senior Vice President - H&B Local Practice Leader', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Brian  Slife', 'title': 'Senior VP & Resident Managing Director of Aon Risk Solutions - Cleveland & Columbus', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",6,2,8,8,6,1775001600,1735603200,[],86400,2,326.17,325.61,321.75,326.55,326.17,325.61,321.75,326.55,2.98,0.92,1769990400,0.171,0.75,0.825,18.924839,15.010675,312298,312299,1488265,1169640,1169640,322.07,322.48,120,80,69271486464,69234197837,304.59,387.69,412.97,2.444444,4.031866,328.1394,347.92444,2.91,0.008921728,USD,False,82883198976,0.21506001,208034688,214254496,2185755,2202013,1770940800,1773360000,0.010199999,0.02844,0.88695997,1.47,0.010299999,214935266,43.599,7.3921423,1767139200,1798675200,1767139200,1.365,3695000064,17.03,21.47072,3:2,926985600,4.824,14.633,-0.09455073,0.32693863,0.745,1754006400,EQUITY,322.29,443.0,326.0,393.6316,390.0,2.0,buy,19,2617999872,12.219,5664000000,16071000064,0.298,1.11,17180999680,168.318,79.579,0.058870003,0.4694,8109000192,3059875072,3480999936,1.383,0.037,0.47197,0.32966998,0.31349,USD,AON,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775578562,NYQ,finmb_119853,America/New_York,EDT,-14400000,us_market,False,-1.1895652,322.29,REGULAR,Aon plc,Aon plc,True,328800600000,-3.880005,321.75 - 326.55,NYSE,1488265,17.700012,0.058110945,304.59 - 387.69,-65.399994,-0.16869146,-9.455072,1770940800,1769779800,1777638600,1777638600,1769779800,1769779800,True,17.03,21.47072,19.01998,16.944813,-5.8493958,-0.017825948,-25.63443,-0.07367815,15,0,2.0 - Buy,False,Aon,2.5688
