contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NTRS260417P00065000,2026-01-06 16:29:11+00:00,65.0,0.15,0.0,1.2,0.0,0.0,,2,2.5595739135742184,False,REGULAR,USD
NTRS260417P00070000,2025-09-17 18:30:57+00:00,70.0,0.3,0.0,2.3,0.0,0.0,,1,2.6718783203125005,False,REGULAR,USD
NTRS260417P00075000,2025-11-12 20:34:45+00:00,75.0,0.2,0.0,1.15,0.0,0.0,,19,2.1318406079101564,False,REGULAR,USD
NTRS260417P00090000,2025-09-15 13:30:01+00:00,90.0,1.3,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
NTRS260417P00095000,2026-03-31 18:38:22+00:00,95.0,0.1,0.0,1.0,0.0,0.0,30.0,33,1.4130888720703125,False,REGULAR,USD
NTRS260417P00100000,2026-03-06 17:46:38+00:00,100.0,0.41,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
NTRS260417P00105000,2025-09-15 13:30:01+00:00,105.0,2.8,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
NTRS260417P00110000,2026-04-01 14:04:40+00:00,110.0,0.1,0.0,1.15,0.0,0.0,7.0,373,1.0185595947265624,False,REGULAR,USD
NTRS260417P00115000,2026-03-18 15:31:56+00:00,115.0,0.9,0.0,1.2,0.0,0.0,10.0,28,0.8920909228515624,False,REGULAR,USD
NTRS260417P00120000,2026-03-18 15:31:56+00:00,120.0,1.15,0.0,1.25,0.0,0.0,10.0,15,0.7666038964843751,False,REGULAR,USD
NTRS260417P00125000,2026-01-15 18:12:37+00:00,125.0,1.77,0.45,1.75,0.0,0.0,1.0,9,0.7436549072265625,False,REGULAR,USD
NTRS260417P00130000,2026-04-06 14:58:54+00:00,130.0,0.65,0.3,0.7,0.0,0.0,6.0,280,0.5195360546875,False,REGULAR,USD
NTRS260417P00135000,2026-04-01 18:35:13+00:00,135.0,1.8,0.8,1.45,0.0,0.0,316.0,335,0.5019581054687501,False,REGULAR,USD
NTRS260417P00140000,2026-03-20 15:23:36+00:00,140.0,7.46,1.45,2.3,0.0,0.0,2.0,33,0.4343318286132813,False,REGULAR,USD
NTRS260417P00145000,2026-03-06 14:39:24+00:00,145.0,11.0,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
NTRS260417P00150000,2026-03-03 20:00:42+00:00,150.0,10.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
NTRS260417P00175000,2026-03-19 19:52:54+00:00,175.0,41.7,29.5,32.3,0.0,0.0,,0,0.7597680273437502,True,REGULAR,USD
NTRS260417P00180000,2026-03-19 19:52:54+00:00,180.0,46.67,34.5,37.3,0.0,0.0,7.0,7,0.8422867333984375,True,REGULAR,USD
