contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NTRS260417C00095000,2025-11-25 18:58:07+00:00,95.0,35.88,48.0,52.0,0.0,0.0,30.0,10,1.1953165234375,True,REGULAR,USD
NTRS260417C00110000,2026-03-31 18:44:27+00:00,110.0,29.17,32.9,35.7,0.0,0.0,2.0,1,1.1264692114257815,True,REGULAR,USD
NTRS260417C00115000,2026-02-24 14:31:07+00:00,115.0,25.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
NTRS260417C00120000,2026-02-04 20:01:56+00:00,120.0,32.1,17.5,20.3,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
NTRS260417C00125000,2025-12-15 19:27:49+00:00,125.0,17.85,21.0,23.0,0.0,0.0,3.0,5,0.9392095922851562,True,REGULAR,USD
NTRS260417C00130000,2025-12-30 16:52:00+00:00,130.0,13.0,20.0,23.5,0.0,0.0,2.0,18,1.3735382885742187,True,REGULAR,USD
NTRS260417C00135000,2026-04-01 13:57:14+00:00,135.0,8.45,8.8,11.1,0.0,0.0,1.0,38,0.47852083984375,True,REGULAR,USD
NTRS260417C00140000,2026-03-31 16:38:52+00:00,140.0,3.4,5.5,6.3,0.0,0.0,3.0,111,0.340826904296875,True,REGULAR,USD
NTRS260417C00145000,2026-04-07 14:30:46+00:00,145.0,3.05,2.65,3.1,0.5999999,24.489792,2.0,27,0.31836619140624994,False,REGULAR,USD
NTRS260417C00150000,2026-04-07 14:30:59+00:00,150.0,1.3,0.85,1.45,0.34999996,36.842102,2.0,157,0.33704276245117193,False,REGULAR,USD
NTRS260417C00155000,2026-04-01 13:30:00+00:00,155.0,1.09,0.3,0.5,0.0,0.0,1.0,116,0.331061376953125,False,REGULAR,USD
NTRS260417C00160000,2026-03-13 19:48:39+00:00,160.0,0.45,0.0,1.05,0.0,0.0,1.0,745,0.5400436621093752,False,REGULAR,USD
NTRS260417C00165000,2026-03-27 19:34:02+00:00,165.0,0.01,0.0,1.0,0.0,0.0,10.0,22,0.5297898583984376,False,REGULAR,USD
NTRS260417C00170000,2025-10-03 13:30:01+00:00,170.0,1.35,0.0,1.15,0.0,0.0,1.0,53,0.63867548828125,False,REGULAR,USD
NTRS260417C00175000,2025-10-16 13:30:02+00:00,175.0,0.7,0.0,2.4,0.0,0.0,2.0,5,0.86914193359375,False,REGULAR,USD
NTRS260417C00190000,2025-12-10 18:01:38+00:00,190.0,0.15,0.0,1.25,0.0,0.0,,0,0.9687503125,False,REGULAR,USD
