address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,corporateActions,regularMarketTime,exchange,messageBoardId,longName,shortName,regularMarketChangePercent,regularMarketPrice,marketState,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,trailingPegRatio
51 Lime Street,London,EC3M 7DQ,United Kingdom,44 203 1246000,https://www.wtwco.com,Insurance Brokers,insurance-brokers,Insurance Brokers,Financial Services,financial-services,Financial Services,"Willis Towers Watson Public Limited Company operates as an advisory, broking, and solutions company worldwide. The company operates through two segments: Health, Wealth & Career and Risk & Broking. It offers strategy and design consulting, plan management service and support, broking and administration services for health, wellbeing, and other group benefit programs, including medical, dental, disability, life, voluntary benefits, and other coverages; actuarial support, plan design, and administrative services for pension and retirement savings plans; retirement consulting services and solutions; and integrated solutions that consists of investment discretionary management, pension administration, core actuarial, and communication and change management assistance services. The company also provides advice, data, software, and products to address clients' total rewards and talent issues; and risk advice, insurance brokerage, and consulting services in the areas of property and casualty, affinity, risk and analytics, aerospace, construction, global markets direct and facultative, financial, executive and professional risks, credit risk solutions, crisis management, surety, marine, and natural resources. In addition, it offers software and technology, risk and capital management, products and product pricing, financial and regulatory reporting, financial and capital modeling, M&A, outsourcing, and business management services. The company was formerly known as Willis Group Holdings Public Limited Company and changed its name to Willis Towers Watson Public Limited Company in January 2016. Willis Towers Watson Public Limited Company was founded in 1828 and is based in London, the United Kingdom.",46900,"[{'maxAge': 1, 'name': 'Mr. Carl Aaron Hess CERA, F.S.A.', 'age': 63, 'title': 'CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 3581326, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew Jay Krasner', 'age': 48, 'title': 'CFO & Co-head of Corporate Development', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 2458205, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Matthew S. Furman', 'age': 55, 'title': 'General Counsel', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 1613643, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Julie Jarecke Gebauer', 'age': 64, 'title': 'President of Health, Wealth & Career', 'yearBorn': 1961, 'fiscalYear': 2025, 'totalPay': 2136441, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lucy  Clarke', 'age': 58, 'title': 'President of Risk & Broking', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1832049, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Alexis  Faber', 'age': 47, 'title': 'Chief Operating Officer', 'yearBorn': 1978, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joseph Stephen Kurpis', 'age': 65, 'title': 'Principal Accounting Officer & Controller', 'yearBorn': 1960, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Eric Arnaldo Latalladi', 'title': 'Global Head of Technology', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Claudia De La Hoz', 'title': 'Head of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kristy D. Banas', 'age': 53, 'title': 'Chief Human Resources Officer and Head of Marketing & Communication', 'yearBorn': 1972, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",2,1,2,6,1,1775001600,1767139200,http://investors.willis.com/phoenix.zhtml?c=129857&p=irol-IRHome,[],86400,2,291.03,289.69,287.09,289.69,291.03,289.69,287.09,289.69,3.84,1.33,1774915200,0.22629999,1.29,0.63,17.798462,12.9014635,96925,96925,784456,480530,480530,288.16,290.28,1,1,27345039360,27415928484,275.6,352.79,352.79,41.059605,2.8167531,299.7044,318.37875,3.72,0.012782187,USD,False,31105728512,0.16533001,94135574,94203101,1784808,1625318,1770940800,1773360000,0.0189,0.0028799998,1.01677,2.25,0.0247,94545903,83.887,3.447793,1767139200,1798675200,1767139200,-0.41,1604999936,16.25,22.418,3775:10000,1451952000,3.204,11.841,-0.03651595,0.32693863,0.96,1774915200,EQUITY,289.225,409.0,320.0,364.94736,366.0,1.85714,buy,19,3164999936,33.476,2627000064,6904999936,0.436,1.205,9708000256,85.755,99.061,0.048309997,0.20076,4036999936,1919374976,1775000064,-0.382,-0.033,0.41584,0.2706,0.35388002,USD,WTW,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,992352600000,-1.8049927,287.09 - 289.69,NasdaqGS,784456,13.625,0.04943759,275.6 - 352.79,-63.565002,-0.18017802,-3.651595,1776211200,1770125400,1776947400,1776947400,1770127200,1770127200,True,16.25,22.418,19.65063,14.718357,America/New_York,EDT,-14400000,us_market,False,"[{'header': 'Delisting', 'message': 'WTW was delisted effective Mar. 20, 2026', 'meta': {'eventType': 'DELISTING', 'dateEpochMs': 1773979200000}}]",1775579575,NMS,finmb_36623,Willis Towers Watson Public Limited Company,Willis Towers Watson Public Lim,-0.62020844,289.225,REGULAR,-10.479401,-0.034965787,-29.153748,-0.09156939,15,0,1.9 - Buy,False,
