Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,1011.0286396564723,1063.89297979391,986.0286343389536,1059.8809814453125,913300,0.0,0.0
2026-03-10 00:00:00-04:00,1049.6814007357125,1089.2023620435014,1037.9248762642242,1053.7132568359375,448000,0.0,0.0
2026-03-11 00:00:00-04:00,1056.9468555240069,1076.1384653135608,1051.7171991149205,1068.9527587890625,332400,0.0,0.0
2026-03-12 00:00:00-04:00,1043.8530124071333,1047.3361610074144,1019.7413057627195,1031.817138671875,485600,0.0,0.0
2026-03-13 00:00:00-04:00,1052.0666715084303,1081.7673014950321,1040.7691899412978,1050.48974609375,406100,0.0,0.0
2026-03-16 00:00:00-04:00,1076.687312372975,1094.8809178171205,1071.6274823548172,1075.250244140625,484200,0.0,0.0
2026-03-17 00:00:00-04:00,1067.715314829913,1082.8351105546196,1057.8949825931466,1064.53173828125,336300,0.0,0.0
2026-03-18 00:00:00-04:00,1078.4238933613444,1092.3161628811995,1068.473815570138,1073.14453125,581500,0.0,0.0
2026-03-19 00:00:00-04:00,1039.3818847795021,1101.8969107333571,1031.8768703121832,1090.5096435546875,364800,0.0,0.0
2026-03-20 00:00:00-04:00,1092.2561909808217,1101.0686503346744,1048.8031497582926,1066.71728515625,1035300,0.0,0.0
2026-03-23 00:00:00-04:00,1097.8051046225448,1106.66739070384,1072.7052635469636,1074.2022705078125,472800,0.0,0.0
2026-03-24 00:00:00-04:00,1066.6175274054003,1107.775231652429,1057.8849862453562,1099.3919677734375,429500,0.0,0.0
2026-03-25 00:00:00-04:00,1114.0925597883481,1125.4898173883964,1099.661450724274,1116.427978515625,308700,0.0,0.0
2026-03-26 00:00:00-04:00,1099.2822119070165,1110.2203045781719,1054.9109613465882,1056.16845703125,547000,0.0,0.0
2026-03-27 00:00:00-04:00,1047.1664179337918,1071.2183067618575,1036.9668391706878,1050.908935546875,537300,0.0,0.0
2026-03-30 00:00:00-04:00,1055.7991536285067,1055.7991536285067,994.0226402441458,1000.3400268554688,590200,0.0,0.0
2026-03-31 00:00:00-04:00,1008.3800048828125,1096.1600341796875,1008.3800048828125,1093.3499755859375,815400,2.0,0.0
2026-04-01 00:00:00-04:00,1100.75,1138.4200439453125,1095.010009765625,1119.510009765625,668200,0.0,0.0
2026-04-02 00:00:00-04:00,1071.8900146484375,1125.72998046875,1071.8900146484375,1118.489990234375,344000,0.0,0.0
2026-04-06 00:00:00-04:00,1128.3499755859375,1182.5699462890625,1128.030029296875,1180.030029296875,499400,0.0,0.0
2026-04-07 00:00:00-04:00,1179.2099609375,1188.06005859375,1153.1700439453125,1178.8819580078125,110846,0.0,0.0
