contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ETR260417C00080000,2026-03-24 15:00:11+00:00,80.0,22.63,33.3,36.8,0.0,0.0,1.0,0,1.2783239208984374,True,REGULAR,USD
ETR260417C00085000,2026-03-26 14:00:01+00:00,85.0,18.12,27.9,31.8,0.0,0.0,,1,0.981445498046875,True,REGULAR,USD
ETR260417C00090000,2026-04-02 15:32:39+00:00,90.0,24.4,22.6,26.9,0.0,0.0,1.0,7,0.7539087109375,True,REGULAR,USD
ETR260417C00095000,2026-03-18 15:27:19+00:00,95.0,11.1,18.1,21.4,0.0,0.0,3.0,11,0.6093789062500001,True,REGULAR,USD
ETR260417C00100000,2026-03-27 14:31:27+00:00,100.0,10.7,13.4,16.1,0.0,0.0,1.0,14,0.8500991552734375,True,REGULAR,USD
ETR260417C00105000,2026-04-02 15:04:44+00:00,105.0,8.6,9.4,11.2,0.0,0.0,1.0,334,0.6611362011718751,True,REGULAR,USD
ETR260417C00110000,2026-04-07 14:55:59+00:00,110.0,5.8,5.1,6.2,0.1500001,2.6548688,7.0,2807,0.4419001123046875,True,REGULAR,USD
ETR260417C00115000,2026-04-07 15:03:12+00:00,115.0,2.15,1.7,1.9,0.2800001,14.973268,10.0,364,0.264655791015625,False,REGULAR,USD
ETR260417C00120000,2026-04-07 15:21:07+00:00,120.0,0.45,0.3,0.65,0.049999982,12.499995,6.0,793,0.3042061767578125,False,REGULAR,USD
ETR260417C00125000,2026-04-07 14:35:37+00:00,125.0,0.1,0.0,0.3,0.0,0.0,3.0,37,0.3667055517578125,False,REGULAR,USD
ETR260417C00160000,2026-04-06 13:30:06+00:00,160.0,0.25,,0.25,0.0,0.0,,1,1.0039112304687499,False,REGULAR,USD
