Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,50.86272822424508,51.318806367810275,49.712615985325904,51.18000030517578,6173400,0.0,0.0
2026-03-10 00:00:00-04:00,51.470001220703125,51.470001220703125,49.099998474121094,50.529998779296875,5200000,0.44,0.0
2026-03-11 00:00:00-04:00,50.540000915527344,51.380001068115234,49.83000183105469,50.15999984741211,4921900,0.0,0.0
2026-03-12 00:00:00-04:00,49.66999816894531,51.25,49.16999816894531,49.2599983215332,5617800,0.0,0.0
2026-03-13 00:00:00-04:00,49.959999084472656,50.029998779296875,49.150001525878906,49.70000076293945,3695300,0.0,0.0
2026-03-16 00:00:00-04:00,49.7400016784668,50.59000015258789,49.560001373291016,50.439998626708984,4824300,0.0,0.0
2026-03-17 00:00:00-04:00,50.849998474121094,52.06999969482422,50.08000183105469,50.22999954223633,6147900,0.0,0.0
2026-03-18 00:00:00-04:00,49.79999923706055,50.119998931884766,48.90999984741211,49.209999084472656,5492200,0.0,0.0
2026-03-19 00:00:00-04:00,49.119998931884766,50.279998779296875,48.5,49.2599983215332,5519600,0.0,0.0
2026-03-20 00:00:00-04:00,48.880001068115234,49.939998626708984,48.66999816894531,49.790000915527344,8900000,0.0,0.0
2026-03-23 00:00:00-04:00,50.5099983215332,50.68000030517578,49.13999938964844,49.77000045776367,4358900,0.0,0.0
2026-03-24 00:00:00-04:00,49.20000076293945,49.70000076293945,48.45000076293945,49.13999938964844,4502100,0.0,0.0
2026-03-25 00:00:00-04:00,49.599998474121094,50.25,47.279998779296875,47.599998474121094,9197200,0.0,0.0
2026-03-26 00:00:00-04:00,47.43000030517578,48.36000061035156,46.70000076293945,47.40999984741211,11218900,0.0,0.0
2026-03-27 00:00:00-04:00,47.25,47.41999816894531,46.130001068115234,46.88999938964844,6202700,0.0,0.0
2026-03-30 00:00:00-04:00,46.869998931884766,47.95000076293945,46.869998931884766,47.45000076293945,4889400,0.0,0.0
2026-03-31 00:00:00-04:00,47.97999954223633,48.310001373291016,46.650001525878906,46.90999984741211,6243600,0.0,0.0
2026-04-01 00:00:00-04:00,46.91999816894531,47.02000045776367,44.560001373291016,45.16999816894531,7528400,0.0,0.0
2026-04-02 00:00:00-04:00,45.0099983215332,46.31999969482422,44.47999954223633,46.290000915527344,5297300,0.0,0.0
2026-04-06 00:00:00-04:00,46.18000030517578,46.75,45.790000915527344,46.68000030517578,4936100,0.0,0.0
2026-04-07 00:00:00-04:00,46.560001373291016,46.84000015258789,45.810001373291016,46.4099006652832,1755902,0.0,0.0
