contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ETN260410P00215000,2026-03-26 16:45:01+00:00,215.0,0.29,0.0,2.15,0.0,0.0,,2,2.7587921655273435,False,REGULAR,USD
ETN260410P00220000,2026-03-27 16:57:19+00:00,220.0,0.37,0.0,2.15,0.0,0.0,6.0,6,2.653323679199219,False,REGULAR,USD
ETN260410P00225000,2026-03-27 17:26:39+00:00,225.0,0.27,0.0,2.15,0.0,0.0,6.0,3,2.550784873046875,False,REGULAR,USD
ETN260410P00230000,2026-03-27 17:21:29+00:00,230.0,0.29,0.0,2.15,0.0,0.0,6.0,3,2.4501991870117186,False,REGULAR,USD
ETN260410P00235000,2026-03-27 18:51:46+00:00,235.0,0.7,0.0,2.15,0.0,0.0,22.0,16,2.350590061035156,False,REGULAR,USD
ETN260410P00240000,2026-03-27 18:51:46+00:00,240.0,0.75,0.0,2.15,0.0,0.0,16.0,18,2.253910615234375,False,REGULAR,USD
ETN260410P00280000,2026-03-27 16:57:19+00:00,280.0,1.04,0.0,0.75,0.0,0.0,2.0,2,1.2656286718749998,False,REGULAR,USD
ETN260410P00285000,2026-03-27 17:26:39+00:00,285.0,1.05,0.0,1.05,0.0,0.0,2.0,1,1.2607458837890624,False,REGULAR,USD
ETN260410P00290000,2026-03-27 17:21:29+00:00,290.0,1.17,0.0,0.75,0.0,0.0,2.0,1,1.119145029296875,False,REGULAR,USD
ETN260410P00295000,2026-04-02 19:36:25+00:00,295.0,0.21,0.0,0.75,0.0,0.0,2.0,7,1.0468797656250002,False,REGULAR,USD
ETN260410P00300000,2026-04-02 17:33:27+00:00,300.0,0.85,0.0,0.75,0.0,0.0,4.0,98,0.975586181640625,False,REGULAR,USD
ETN260410P00305000,2026-04-07 15:07:51+00:00,305.0,0.09,0.0,0.25,-1.26,-93.33333,2680.0,2689,0.764650791015625,False,REGULAR,USD
ETN260410P00310000,2026-03-16 18:06:44+00:00,310.0,3.8,0.0,0.75,0.0,0.0,1.0,2,0.8344743115234373,False,REGULAR,USD
ETN260410P00312500,2026-04-06 15:07:23+00:00,312.5,0.05,,0.75,0.0,0.0,,8,0.9135750830078125,False,REGULAR,USD
ETN260410P00315000,2026-04-06 18:50:52+00:00,315.0,0.1,0.0,0.75,0.0,0.0,2.0,3074,0.764650791015625,False,REGULAR,USD
ETN260410P00320000,2026-04-06 19:50:45+00:00,320.0,0.07,0.0,0.75,0.0,0.0,6.0,18,0.6948272705078126,False,REGULAR,USD
ETN260410P00322500,2026-04-02 16:35:02+00:00,322.5,0.6,0.0,0.75,0.0,0.0,2.0,2,0.6601596484375001,False,REGULAR,USD
ETN260410P00325000,2026-03-25 16:38:04+00:00,325.0,1.36,0.0,0.5,0.0,0.0,1.0,6,0.5810588769531251,False,REGULAR,USD
ETN260410P00330000,2026-04-07 14:55:21+00:00,330.0,0.38,0.3,0.65,-0.06999999,-15.555553,5.0,29,0.5830119824218749,False,REGULAR,USD
ETN260410P00332500,2026-04-02 19:38:57+00:00,332.5,1.0,0.0,2.55,0.0,0.0,3.0,13,0.694338994140625,False,REGULAR,USD
ETN260410P00335000,2026-04-06 16:27:20+00:00,335.0,0.55,0.05,1.0,0.0,0.0,32.0,65,0.5219774365234374,False,REGULAR,USD
ETN260410P00337500,2026-04-06 18:35:50+00:00,337.5,0.5,0.45,2.85,0.0,0.0,,22,0.6586948193359375,False,REGULAR,USD
ETN260410P00340000,2026-04-07 14:57:32+00:00,340.0,1.07,0.9,1.35,-0.32999992,-23.571423,4.0,20,0.5459029785156251,False,REGULAR,USD
ETN260410P00342500,2026-04-06 18:49:45+00:00,342.5,1.14,1.05,1.8,0.0,0.0,14.0,11,0.5417526293945314,False,REGULAR,USD
ETN260410P00345000,2026-04-06 14:50:01+00:00,345.0,2.03,1.1,2.2,0.0,0.0,4.0,52,0.5222215747070311,False,REGULAR,USD
