Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,342.25279589423974,354.4547380766449,337.1985487053206,352.7699890136719,3409100,0.0,0.0
2026-03-10 00:00:00-04:00,353.6700134277344,368.2900085449219,351.5799865722656,361.05999755859375,3646400,1.1,0.0
2026-03-11 00:00:00-04:00,361.010009765625,362.9700012207031,355.3999938964844,355.7900085449219,2807300,0.0,0.0
2026-03-12 00:00:00-04:00,352.1700134277344,355.1300048828125,345.44000244140625,348.6400146484375,2429200,0.0,0.0
2026-03-13 00:00:00-04:00,351.20001220703125,360.989990234375,346.0,355.3999938964844,3581800,0.0,0.0
2026-03-16 00:00:00-04:00,360.9700012207031,368.0,359.3599853515625,361.0400085449219,3493900,0.0,0.0
2026-03-17 00:00:00-04:00,365.7300109863281,366.6300048828125,355.260009765625,363.95001220703125,1942300,0.0,0.0
2026-03-18 00:00:00-04:00,365.0,370.3800048828125,359.8399963378906,360.5400085449219,2240200,0.0,0.0
2026-03-19 00:00:00-04:00,353.8800048828125,362.989990234375,348.8500061035156,360.2300109863281,2144800,0.0,0.0
2026-03-20 00:00:00-04:00,361.489990234375,367.04998779296875,353.6499938964844,356.79998779296875,4219100,0.0,0.0
2026-03-23 00:00:00-04:00,362.69000244140625,370.9700012207031,359.55999755859375,359.739990234375,2618100,0.0,0.0
2026-03-24 00:00:00-04:00,359.67999267578125,375.92999267578125,356.6400146484375,374.1000061035156,2666100,0.0,0.0
2026-03-25 00:00:00-04:00,378.4700012207031,380.45001220703125,372.7699890136719,375.0,2527400,0.0,0.0
2026-03-26 00:00:00-04:00,370.75,373.3800048828125,356.6700134277344,357.1000061035156,2036900,0.0,0.0
2026-03-27 00:00:00-04:00,356.5799865722656,363.32000732421875,355.5400085449219,357.3599853515625,2152100,0.0,0.0
2026-03-30 00:00:00-04:00,359.8900146484375,363.9200134277344,342.0,343.5299987792969,3239200,0.0,0.0
2026-03-31 00:00:00-04:00,347.2900085449219,359.2799987792969,346.1000061035156,357.6700134277344,2175100,0.0,0.0
2026-04-01 00:00:00-04:00,362.05999755859375,368.42999267578125,361.739990234375,365.55999755859375,1980500,0.0,0.0
2026-04-02 00:00:00-04:00,354.32000732421875,365.989990234375,351.6400146484375,361.1000061035156,1424600,0.0,0.0
2026-04-06 00:00:00-04:00,361.0,364.2099914550781,357.07000732421875,363.8900146484375,1360900,0.0,0.0
2026-04-07 00:00:00-04:00,363.0,365.95001220703125,359.80499267578125,364.1600036621094,496666,0.0,0.0
