contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ETN260410C00265000,2026-03-24 14:52:07+00:00,265.0,100.5,96.1,98.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
ETN260410C00280000,2026-03-31 16:40:24+00:00,280.0,75.1,81.1,83.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
ETN260410C00285000,2026-03-24 14:52:06+00:00,285.0,80.6,76.1,78.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
ETN260410C00290000,2026-03-23 18:35:00+00:00,290.0,75.2,71.1,73.7,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
ETN260410C00300000,2026-03-31 19:51:02+00:00,300.0,58.49,61.1,63.7,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
ETN260410C00305000,2026-03-27 15:25:03+00:00,305.0,54.33,56.2,58.8,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
ETN260410C00315000,2026-04-01 16:47:17+00:00,315.0,52.42,46.2,48.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
ETN260410C00325000,2026-04-02 13:49:44+00:00,325.0,34.38,36.5,39.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
ETN260410C00330000,2026-03-11 15:48:16+00:00,330.0,35.9,31.6,34.2,0.0,0.0,,0,0.39258419921875,True,REGULAR,USD
ETN260410C00332500,2026-04-02 18:29:24+00:00,332.5,30.02,29.3,31.8,0.0,0.0,4.0,4,0.437505625,True,REGULAR,USD
ETN260410C00335000,2026-03-06 19:06:54+00:00,335.0,26.82,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
ETN260410C00342500,2026-03-30 14:45:23+00:00,342.5,11.3,19.9,22.6,0.0,0.0,,3,0.4777884252929688,True,REGULAR,USD
ETN260410C00345000,2026-04-02 14:34:37+00:00,345.0,18.5,17.6,20.4,0.0,0.0,2.0,27,0.47485876708984376,True,REGULAR,USD
ETN260410C00350000,2026-04-02 19:51:38+00:00,350.0,15.48,13.4,15.4,0.0,0.0,15.0,36,0.38550419189453117,True,REGULAR,USD
ETN260410C00355000,2026-03-31 16:38:24+00:00,355.0,8.2,10.3,11.8,0.0,0.0,5.0,43,0.4107724938964844,True,REGULAR,USD
ETN260410C00357500,2026-04-02 14:36:43+00:00,357.5,12.0,8.5,9.7,0.0,0.0,3.0,8,0.38281867187499996,True,REGULAR,USD
ETN260410C00360000,2026-04-06 15:31:57+00:00,360.0,6.76,7.0,8.1,0.0,0.0,4.0,91,0.38245246459960935,True,REGULAR,USD
ETN260410C00362500,2026-04-06 18:22:18+00:00,362.5,6.4,5.7,6.8,0.0,0.0,17.0,27,0.3909973010253906,True,REGULAR,USD
ETN260410C00365000,2026-04-07 13:31:01+00:00,365.0,5.44,4.5,5.5,-0.25,-4.393673,1.0,250,0.3881897119140625,False,REGULAR,USD
ETN260410C00367500,2026-04-06 17:57:46+00:00,367.5,3.73,3.8,4.5,0.0,0.0,4.0,9,0.3942931665039063,False,REGULAR,USD
ETN260410C00370000,2026-04-07 14:04:34+00:00,370.0,2.42,2.5,3.5,-0.38999987,-13.878999,2.0,45,0.3895324719238281,False,REGULAR,USD
ETN260410C00372500,2026-04-07 15:01:31+00:00,372.5,2.63,1.85,2.75,0.08000016,3.1372614,25.0,47,0.39160764648437496,False,REGULAR,USD
ETN260410C00375000,2026-04-06 18:58:33+00:00,375.0,2.0,1.4,2.3,0.0,0.0,22.0,65,0.4074766284179688,False,REGULAR,USD
ETN260410C00377500,2026-04-06 19:24:28+00:00,377.5,1.43,1.0,2.0,0.0,0.0,27.0,19,0.4292049267578125,False,REGULAR,USD
ETN260410C00380000,2026-04-07 15:23:20+00:00,380.0,0.95,0.7,1.8,-0.25000006,-20.833338,7.0,59,0.45508357421875,False,REGULAR,USD
ETN260410C00382500,2026-04-06 19:59:07+00:00,382.5,0.89,0.5,2.9,0.0,0.0,15.0,37,0.5993692407226563,False,REGULAR,USD
ETN260410C00385000,2026-04-06 19:59:07+00:00,385.0,0.67,0.1,1.35,0.0,0.0,23.0,76,0.48901878173828134,False,REGULAR,USD
ETN260410C00387500,2026-04-01 18:11:39+00:00,387.5,2.24,0.0,0.75,0.0,0.0,,1,0.446294599609375,False,REGULAR,USD
ETN260410C00390000,2026-04-06 19:45:18+00:00,390.0,0.31,0.05,0.65,0.0,0.0,32.0,49,0.4633842724609375,False,REGULAR,USD
ETN260410C00395000,2026-03-25 13:59:07+00:00,395.0,4.66,0.0,0.5,0.0,0.0,,6,0.4968312036132813,False,REGULAR,USD
ETN260410C00400000,2026-04-07 13:45:59+00:00,400.0,0.07,0.0,0.2,-0.3,-81.081085,2.0,21,0.4687553125,False,REGULAR,USD
ETN260410C00405000,2026-04-01 17:18:00+00:00,405.0,0.38,0.0,0.5,0.0,0.0,,1,0.5390671093750001,False,REGULAR,USD
ETN260410C00410000,2026-04-06 19:50:50+00:00,410.0,0.05,0.0,0.7,0.0,0.0,8.0,10,0.6250037500000001,False,REGULAR,USD
ETN260410C00425000,2026-03-27 19:27:05+00:00,425.0,0.2,0.0,0.45,0.0,0.0,2.0,2,0.7226590234375,False,REGULAR,USD
ETN260410C00430000,2026-03-31 13:43:05+00:00,430.0,0.05,0.0,0.75,0.0,0.0,,1,0.8330094824218748,False,REGULAR,USD
