contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PPG260410P00085000,2026-04-06 16:23:03+00:00,85.0,0.09,0.0,0.75,0.0,0.0,12.0,14,1.150394873046875,False,REGULAR,USD
PPG260410P00090000,2026-03-19 15:02:00+00:00,90.0,1.2,0.0,0.75,0.0,0.0,3.0,5,0.8457046679687499,False,REGULAR,USD
PPG260410P00094000,2026-04-07 15:49:27+00:00,94.0,0.37,,0.75,0.22,314.28574,1.0,5,0.7553735400390625,False,REGULAR,USD
PPG260410P00095000,2026-04-07 14:56:13+00:00,95.0,0.45,0.3,0.55,0.049999982,12.499995,2.0,63,0.5585981640625001,False,REGULAR,USD
PPG260410P00096000,2026-04-06 14:15:33+00:00,96.0,0.4,0.3,0.75,0.0,0.0,,2,0.5312546875,False,REGULAR,USD
PPG260410P00098000,2026-04-06 14:18:47+00:00,98.0,1.16,0.75,1.0,0.0,0.0,,1,0.5302781347656251,False,REGULAR,USD
PPG260410P00100000,2026-04-07 15:49:27+00:00,100.0,1.5,1.35,1.6,0.6,66.66667,2.0,11,0.49805189453125004,False,REGULAR,USD
PPG260410P00101000,2026-04-07 15:18:16+00:00,101.0,1.5,1.85,2.15,0.40999997,37.614674,2.0,5,0.5180712255859375,False,REGULAR,USD
PPG260410P00102000,2026-04-06 16:42:56+00:00,102.0,1.15,2.45,2.7,0.0,0.0,7.0,7,0.5200243310546875,True,REGULAR,USD
PPG260410P00103000,2026-04-06 14:18:47+00:00,103.0,2.72,3.1,3.4,0.0,0.0,,1,0.5043994873046875,True,REGULAR,USD
PPG260410P00104000,2026-04-02 19:21:31+00:00,104.0,2.15,3.2,5.0,0.0,0.0,1.0,4,0.5488326367187502,True,REGULAR,USD
PPG260410P00105000,2026-04-02 19:20:24+00:00,105.0,2.55,3.3,5.4,0.0,0.0,3.0,5,0.7065459033203125,True,REGULAR,USD
PPG260410P00106000,2026-04-02 18:12:46+00:00,106.0,3.6,3.8,6.5,0.0,0.0,1.0,1,0.8090839404296875,True,REGULAR,USD
PPG260410P00107000,2026-04-07 15:18:16+00:00,107.0,6.31,5.4,7.1,3.8899999,160.74379,4.0,12,0.7666038964843751,True,REGULAR,USD
PPG260410P00108000,2026-04-01 17:42:02+00:00,108.0,2.4,5.8,8.1,0.0,0.0,,3,0.8320329296874999,True,REGULAR,USD
PPG260410P00109000,2026-04-01 17:42:02+00:00,109.0,2.95,6.7,9.2,0.0,0.0,,4,0.9267585449218749,True,REGULAR,USD
PPG260410P00110000,2026-03-26 13:30:03+00:00,110.0,5.61,7.7,10.0,0.0,0.0,5.0,5,0.9238288867187501,True,REGULAR,USD
PPG260410P00113000,2026-04-07 15:18:16+00:00,113.0,11.96,10.9,13.0,4.95,70.6134,2.0,2,1.094242810058594,True,REGULAR,USD
PPG260410P00120000,2026-04-02 19:08:51+00:00,120.0,16.43,17.7,20.0,0.0,0.0,2.0,1,1.4472683886718751,True,REGULAR,USD
PPG260410P00121000,2026-04-02 19:08:51+00:00,121.0,17.38,18.7,21.2,0.0,0.0,2.0,0,0.70312796875,True,REGULAR,USD
