Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,250.0800018310547,253.1300048828125,246.1699981689453,252.92999267578125,1049200,0.0,0.0
2026-03-10 00:00:00-04:00,251.9199981689453,252.52999877929688,246.6300048828125,247.11000061035156,932000,0.0,0.0
2026-03-11 00:00:00-04:00,245.4199981689453,245.8800048828125,237.52000427246094,240.14999389648438,1202600,0.0,0.0
2026-03-12 00:00:00-04:00,237.8699951171875,238.8000030517578,231.39999389648438,232.41000366210938,1333800,0.0,0.0
2026-03-13 00:00:00-04:00,234.88999938964844,235.8000030517578,230.2100067138672,230.83999633789062,1340800,0.0,0.0
2026-03-16 00:00:00-04:00,230.86000061035156,234.88999938964844,229.55999755859375,230.61000061035156,1179400,0.0,0.0
2026-03-17 00:00:00-04:00,233.64999389648438,235.1699981689453,232.0,233.5,928000,0.0,0.0
2026-03-18 00:00:00-04:00,231.57000732421875,232.1999969482422,227.8699951171875,227.8800048828125,928700,0.0,0.0
2026-03-19 00:00:00-04:00,228.10000610351562,230.14999389648438,226.42999267578125,227.41000366210938,803600,0.0,0.0
2026-03-20 00:00:00-04:00,225.4600067138672,227.4499969482422,224.77999877929688,225.99000549316406,1162400,0.0,0.0
2026-03-23 00:00:00-04:00,229.5,231.77000427246094,227.57000732421875,227.97000122070312,904800,0.0,0.0
2026-03-24 00:00:00-04:00,226.8300018310547,231.4499969482422,224.9199981689453,228.19000244140625,1000700,0.0,0.0
2026-03-25 00:00:00-04:00,230.92999267578125,232.60000610351562,219.39999389648438,226.30999755859375,1859700,0.0,0.0
2026-03-26 00:00:00-04:00,225.08999633789062,228.52999877929688,221.22000122070312,222.5,1036400,0.0,0.0
2026-03-27 00:00:00-04:00,222.50999450683594,222.50999450683594,219.57000732421875,220.47000122070312,985000,0.0,0.0
2026-03-30 00:00:00-04:00,222.0,222.0,218.38999938964844,220.02999877929688,1074600,0.0,0.0
2026-03-31 00:00:00-04:00,222.5800018310547,225.0500030517578,219.39999389648438,224.47999572753906,939400,0.0,0.0
2026-04-01 00:00:00-04:00,224.6199951171875,225.8000030517578,221.0,222.85000610351562,1051900,0.0,0.0
2026-04-02 00:00:00-04:00,220.99000549316406,226.3000030517578,219.00999450683594,224.08999633789062,642900,0.0,0.0
2026-04-06 00:00:00-04:00,224.27999877929688,226.6300048828125,223.58999633789062,224.92999267578125,598900,0.0,0.0
2026-04-07 00:00:00-04:00,224.25,225.02999877929688,222.35000610351562,224.19000244140625,230773,0.0,0.0
