contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FDS260417P00120000,2026-03-30 15:11:38+00:00,120.0,0.25,0.0,0.1,0.0,0.0,6.0,34,1.40625296875,False,REGULAR,USD
FDS260417P00125000,2026-03-30 19:58:51+00:00,125.0,0.05,0.0,0.05,0.0,0.0,,16,1.2343788281249999,False,REGULAR,USD
FDS260417P00130000,2026-03-31 14:09:54+00:00,130.0,0.05,0.0,0.05,0.0,0.0,2.0,2,1.15625421875,False,REGULAR,USD
FDS260417P00135000,2026-02-27 15:16:02+00:00,135.0,0.99,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
FDS260417P00140000,2026-04-02 18:29:15+00:00,140.0,0.07,0.0,0.1,0.0,0.0,1.0,11,1.08984830078125,False,REGULAR,USD
FDS260417P00145000,2026-03-24 13:36:46+00:00,145.0,0.95,0.0,0.15,0.0,0.0,1.0,7,1.0664109179687502,False,REGULAR,USD
FDS260417P00150000,2026-04-01 14:06:22+00:00,150.0,0.1,0.0,0.2,0.0,0.0,5.0,123,1.0312548437500002,False,REGULAR,USD
FDS260417P00155000,2026-04-07 14:18:21+00:00,155.0,0.3,0.05,0.6,0.110000014,57.89475,5.0,57,1.1318402783203125,False,REGULAR,USD
FDS260417P00160000,2026-04-06 14:13:16+00:00,160.0,0.15,0.0,1.5,0.0,0.0,7.0,150,1.21875390625,False,REGULAR,USD
FDS260417P00165000,2026-04-02 14:23:49+00:00,165.0,0.2,0.0,1.0,0.0,0.0,1.0,110,1.0468797656250002,False,REGULAR,USD
FDS260417P00170000,2026-04-06 19:07:37+00:00,170.0,0.3,0.05,1.5,0.0,0.0,1.0,41,1.0512742749023438,False,REGULAR,USD
FDS260417P00175000,2026-04-07 14:01:02+00:00,175.0,0.32,0.0,1.25,-0.04000002,-11.111116,1.0,68,0.9248054394531251,False,REGULAR,USD
FDS260417P00180000,2026-04-07 15:10:42+00:00,180.0,0.35,0.05,1.45,0.049999982,16.66666,1.0,51,0.8764660791015625,False,REGULAR,USD
FDS260417P00185000,2026-04-06 16:33:07+00:00,185.0,0.4,0.0,1.5,0.0,0.0,3.0,28,0.7949239257812499,False,REGULAR,USD
FDS260417P00190000,2026-04-06 17:52:17+00:00,190.0,0.7,0.4,1.0,0.0,0.0,1.0,227,0.70312796875,False,REGULAR,USD
FDS260417P00195000,2026-04-07 15:20:59+00:00,195.0,0.76,0.35,1.35,-0.24000001,-24.0,3.0,56,0.6533237792968751,False,REGULAR,USD
FDS260417P00200000,2026-04-07 15:50:30+00:00,200.0,0.9,0.65,1.0,0.14999998,19.999998,2.0,1228,0.5681195532226562,False,REGULAR,USD
FDS260417P00210000,2026-04-06 18:27:22+00:00,210.0,1.45,1.65,2.35,0.0,0.0,24.0,81,0.5417526293945314,False,REGULAR,USD
FDS260417P00220000,2026-04-06 16:24:51+00:00,220.0,3.7,3.5,4.9,0.0,0.0,4.0,39,0.5069629382324219,False,REGULAR,USD
FDS260417P00230000,2026-04-07 15:19:59+00:00,230.0,8.6,7.4,8.6,1.8000002,26.47059,10.0,19,0.5074512145996093,True,REGULAR,USD
FDS260417P00240000,2026-04-06 19:26:58+00:00,240.0,12.6,14.1,15.4,0.0,0.0,1.0,11,0.5415084912109377,True,REGULAR,USD
FDS260417P00250000,2026-04-02 14:36:53+00:00,250.0,21.28,19.0,24.4,0.0,0.0,1.0,15,0.6488072229003907,True,REGULAR,USD
FDS260417P00260000,2026-03-27 14:46:24+00:00,260.0,65.97,28.7,34.8,0.0,0.0,1.0,8,0.5043994873046875,True,REGULAR,USD
FDS260417P00270000,2026-03-13 15:07:40+00:00,270.0,67.4,38.5,44.1,0.0,0.0,2.0,0,0.5029346582031251,True,REGULAR,USD
FDS260417P00280000,2026-03-27 14:05:42+00:00,280.0,86.6,48.5,53.5,0.0,0.0,1.0,0,0.9743654907226562,True,REGULAR,USD
FDS260417P00290000,2026-03-25 15:56:23+00:00,290.0,97.0,58.0,64.9,0.0,0.0,1.0,0,0.7304714453125,True,REGULAR,USD
