address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,longName,marketState,shortName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
45 Glover Avenue,7th Floor,Norwalk,CT,06850,United States,203 810 1000,https://www.factset.com,Financial Data & Stock Exchanges,financial-data-stock-exchanges,Financial Data & Stock Exchanges,Financial Services,financial-services,Financial Services,"FactSet Research Systems Inc., together with its subsidiaries, operates as a financial digital platform and enterprise solutions provider for the investment community. It offers data, products, and analytical applications; and workstations, portfolio analytics, and enterprise data solutions, as well as managed services for supporting data, performance, risk, and reporting workflows. The company also provides subscription-based financial data and market intelligence on securities, companies, industries, and people that enable clients to research investment ideas, as well as analyze, monitor, and manage portfolios; and solutions covering investment lifecycle of investment research, portfolio construction and analysis, trade execution, performance measurement, risk management, and reporting. In addition, it offers services through configurable desktop and mobile platform, data feeds, cloud-based digital solutions, and application programming interfaces. It operates in Europe, the Middle East, Africa, the Americas, the Asia Pacific, and internationally. The company serves investment professionals, including institutional asset managers, bankers, wealth managers, asset owners, partners, hedge funds, corporate users, and private equity and venture capital professionals. FactSet Research Systems Inc. was founded in 1978 and is headquartered in Norwalk, Connecticut.",12840,"[{'maxAge': 1, 'name': 'Ms. Helen L. Shan', 'age': 58, 'title': 'Executive VP & CFO', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1218812, 'exercisedValue': 0, 'unexercisedValue': 3712128}, {'maxAge': 1, 'name': 'Mr. Christopher  McLoughlin', 'title': 'Executive VP, Chief Legal Officer & Corporate Secretary', 'fiscalYear': 2025, 'totalPay': 1084500, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Goran  Skoko', 'age': 64, 'title': 'Executive VP, Chief Revenue Officer and MD of EMEA & Asia Pacific', 'yearBorn': 1961, 'fiscalYear': 2025, 'totalPay': 1435306, 'exercisedValue': 0, 'unexercisedValue': 2121658}, {'maxAge': 1, 'name': 'Ms. Katherine M. Stepp', 'age': 39, 'title': 'Chief AI Officer', 'yearBorn': 1986, 'fiscalYear': 2025, 'totalPay': 1239384, 'exercisedValue': 300369, 'unexercisedValue': 317856}, {'maxAge': 1, 'name': 'Mr. Sanoke  Viswanathan', 'age': 50, 'title': 'CEO & Director', 'yearBorn': 1975, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gregory T. Moskoff', 'age': 54, 'title': 'MD, Controller & Chief Accounting Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Robert  Stolte', 'title': 'Chief Technology Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kevin J. Toomey Jr.', 'title': 'Head of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Catrina  Harding', 'age': 52, 'title': 'Executive VP & Chief People Officer', 'yearBorn': 1973, 'fiscalYear': 2025, 'totalPay': 1066813, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christopher R. Ellis', 'age': 52, 'title': 'Executive VP and Head of Strategic Initiatives & Partnership', 'yearBorn': 1973, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",10,4,8,4,7,1775001600,1767139200,http://investor.factset.com/stockquote.cfm,[],86400,2,230.94,230.72,227.035,232.55,230.94,230.72,227.035,232.55,4.4,1.93,1772150400,0.2831,0.96,0.724,14.723151,11.810787,192322,192322,1027980,1118860,1118860,228.34,228.89,80,40,8493690368,8294638995,185.0,474.79,499.87,3.444444,3.5374737,217.2296,304.1137,4.4,0.019052569,USD,False,9675929600,0.24481001,36782246,36431127,3364054,3345204,1770940800,1773360000,0.0907,0.00456,1.043,3.33,0.103599995,37099260,57.657,3.9708102,1756598400,1788134400,1772236800,-0.081,587793984,15.55,19.3844,3:2,1107734400,4.03,10.518,-0.42098534,0.32693863,1.1,1772150400,EQUITY,228.945,380.0,200.0,253.3125,245.5,3.16667,hold,16,285267008,7.725,919910016,1553656960,1.197,1.431,2401061120,72.972,64.023,0.11058,0.28084,1247004032,596348096,798905024,-0.045,0.071,0.51936,0.38312998,0.30271,USD,FDS,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,FactSet Research Systems Inc.,REGULAR,FactSet Research Systems Inc.,True,835968600000,-1.9949951,227.035 - 232.55,NYSE,1027980,43.945007,0.23754057,185.0 - 474.79,-245.845,-0.51779735,-42.098534,1773878400,1774960200,1782390600,1782390600,1774962000,1774962000,True,15.55,19.3844,17.71082,12.926845,11.715408,0.053930994,-75.1687,-0.24717301,15,0,[],1775578956,NYQ,finmb_347669,America/New_York,EDT,-14400000,us_market,False,-0.86385864,228.945,3.2 - Hold,False,FactSet Research Systems,1.2373
