contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FDS260417C00125000,2026-03-31 16:37:24+00:00,125.0,87.4,101.4,106.7,0.0,0.0,,1,1.435549697265625,True,REGULAR,USD
FDS260417C00130000,2026-02-26 16:52:29+00:00,130.0,82.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
FDS260417C00165000,2026-02-26 18:25:46+00:00,165.0,50.96,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
FDS260417C00170000,2026-02-27 15:03:33+00:00,170.0,46.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
FDS260417C00180000,2026-04-07 13:47:27+00:00,180.0,50.47,46.4,52.0,0.42000198,0.8391648,1.0,1,0.7158231542968749,True,REGULAR,USD
FDS260417C00190000,2026-04-06 19:53:55+00:00,190.0,42.0,37.2,42.2,0.0,0.0,50.0,49,0.7153348779296875,True,REGULAR,USD
FDS260417C00195000,2026-04-07 15:20:59+00:00,195.0,34.8,32.4,37.4,7.299999,26.545452,2.0,6,0.6723665576171877,True,REGULAR,USD
FDS260417C00200000,2026-04-07 14:04:20+00:00,200.0,30.0,27.0,32.2,1.8500004,6.571937,4.0,1081,0.5371140039062501,True,REGULAR,USD
FDS260417C00210000,2026-04-07 15:02:46+00:00,210.0,19.91,18.5,20.4,-0.40999985,-2.017716,2.0,332,0.48413601806640627,True,REGULAR,USD
FDS260417C00220000,2026-04-07 15:48:04+00:00,220.0,11.88,11.8,12.4,-1.9200001,-13.913043,2.0,882,0.45313046875,True,REGULAR,USD
FDS260417C00230000,2026-04-07 14:44:03+00:00,230.0,6.0,5.9,7.2,-1.5,-20.0,6.0,906,0.48560084716796875,False,REGULAR,USD
FDS260417C00240000,2026-04-07 15:01:16+00:00,240.0,2.7,2.25,3.4,-0.3699999,-12.052114,1.0,159,0.4742484216308594,False,REGULAR,USD
FDS260417C00250000,2026-04-06 19:58:11+00:00,250.0,1.51,0.8,1.6,0.0,0.0,9.0,414,0.49133809448242194,False,REGULAR,USD
FDS260417C00260000,2026-04-07 13:57:53+00:00,260.0,0.6,0.25,0.95,-0.099999964,-14.285709,1.0,516,0.5444381494140625,False,REGULAR,USD
FDS260417C00270000,2026-04-07 13:56:26+00:00,270.0,0.4,0.05,0.75,0.15,60.000004,1.0,209,0.5483443603515626,False,REGULAR,USD
FDS260417C00280000,2026-04-07 13:35:13+00:00,280.0,0.2,0.05,0.75,-0.049999997,-19.999998,1.0,125,0.6430699755859376,False,REGULAR,USD
FDS260417C00290000,2026-04-02 18:29:15+00:00,290.0,0.03,0.0,0.8,0.0,0.0,1.0,39,0.7319362744140624,False,REGULAR,USD
