contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260408C00462500,2026-04-06 19:45:10+00:00,462.5,112.3,103.0,106.05,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
META260408C00465000,2026-04-06 19:45:10+00:00,465.0,109.92,100.5,103.6,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
META260408C00470000,2026-04-06 19:39:25+00:00,470.0,106.76,93.75,100.0,0.0,0.0,,1,1.5678732543945313,True,REGULAR,USD
META260408C00472500,2026-04-06 19:39:25+00:00,472.5,104.37,92.7,96.05,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD
META260408C00475000,2026-04-07 15:18:57+00:00,475.0,92.28,88.9,95.0,-9.669998,-9.48504,1.0,2,1.4965845483398437,True,REGULAR,USD
META260408C00477500,2026-04-07 15:18:57+00:00,477.5,89.9,85.7,92.5,-9.589996,-9.639156,1.0,1,1.4609401953124999,True,REGULAR,USD
META260408C00490000,2026-03-30 16:23:43+00:00,490.0,49.8,75.6,78.9,0.0,0.0,,1,0.9023447265625,True,REGULAR,USD
META260408C00500000,2026-04-07 14:10:00+00:00,500.0,67.0,65.15,68.6,-6.5,-8.843537,2.0,7,1.0000000000000003e-05,True,REGULAR,USD
META260408C00512500,2026-04-06 17:30:25+00:00,512.5,64.48,53.05,56.45,0.0,0.0,,11,0.6884796777343751,True,REGULAR,USD
META260408C00517500,2026-03-30 14:04:06+00:00,517.5,22.5,45.75,52.45,0.0,0.0,,3,0.8881847119140623,True,REGULAR,USD
META260408C00520000,2026-04-02 19:11:16+00:00,520.0,53.36,44.2,50.1,0.0,0.0,11.0,31,0.877930908203125,True,REGULAR,USD
META260408C00522500,2026-03-30 13:31:26+00:00,522.5,23.0,43.25,46.2,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
META260408C00525000,2026-04-06 16:16:47+00:00,525.0,53.98,40.9,43.75,0.0,0.0,18.0,30,0.367193828125,True,REGULAR,USD
META260408C00527500,2026-04-07 13:35:42+00:00,527.5,43.13,36.15,42.75,-8.259998,-16.073162,1.0,8,0.7912618530273439,True,REGULAR,USD
META260408C00530000,2026-04-07 15:07:39+00:00,530.0,35.5,35.2,38.3,-9.369999,-20.882547,6.0,29,1.0000000000000003e-05,True,REGULAR,USD
META260408C00532500,2026-04-06 18:10:46+00:00,532.5,44.29,33.4,36.25,0.0,0.0,40.0,123,0.304694453125,True,REGULAR,USD
META260408C00535000,2026-04-06 16:48:31+00:00,535.0,44.68,29.55,34.35,0.0,0.0,18.0,26,0.5407760766601564,True,REGULAR,USD
META260408C00537500,2026-04-07 14:08:22+00:00,537.5,29.0,28.25,31.55,-12.02,-29.302778,21.0,43,0.4414118359375,True,REGULAR,USD
