Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,242.75,243.58999633789062,239.0800018310547,242.3800048828125,663400,0.0,0.0
2026-03-10 00:00:00-04:00,240.6199951171875,242.3800048828125,236.0800018310547,238.61000061035156,579400,0.0,0.0
2026-03-11 00:00:00-04:00,238.77000427246094,240.82000732421875,234.27999877929688,235.72999572753906,500400,0.0,0.0
2026-03-12 00:00:00-04:00,236.75,240.4600067138672,235.02000427246094,235.14999389648438,788400,0.0,0.0
2026-03-13 00:00:00-04:00,235.97999572753906,238.9600067138672,234.1999969482422,238.60000610351562,478100,0.0,0.0
2026-03-16 00:00:00-04:00,238.7899932861328,241.39999389648438,238.35000610351562,241.25999450683594,474200,0.0,0.0
2026-03-17 00:00:00-04:00,241.02000427246094,245.6699981689453,240.67999267578125,242.14999389648438,520800,0.0,0.0
2026-03-18 00:00:00-04:00,239.8699951171875,242.3000030517578,238.02000427246094,238.88999938964844,634700,0.0,0.0
2026-03-19 00:00:00-04:00,239.97000122070312,244.49000549316406,238.32000732421875,239.64999389648438,653700,0.0,0.0
2026-03-20 00:00:00-04:00,239.36000061035156,241.52000427246094,237.0,240.77999877929688,1905000,0.0,0.0
2026-03-23 00:00:00-04:00,240.3000030517578,243.0,238.2100067138672,240.9199981689453,546900,0.0,0.0
2026-03-24 00:00:00-04:00,241.6699981689453,243.60000610351562,239.5,241.13999938964844,626800,0.0,0.0
2026-03-25 00:00:00-04:00,245.61000061035156,252.47999572753906,242.66000366210938,251.6999969482422,1297600,0.0,0.0
2026-03-26 00:00:00-04:00,251.72000122070312,255.0,249.02000427246094,250.8000030517578,823300,0.0,0.0
2026-03-27 00:00:00-04:00,249.61000061035156,249.61000061035156,245.75,247.47999572753906,714600,0.0,0.0
2026-03-30 00:00:00-04:00,250.47999572753906,253.86000061035156,248.39999389648438,249.6699981689453,820900,0.0,0.0
2026-03-31 00:00:00-04:00,250.57000732421875,252.39999389648438,246.52999877929688,248.36000061035156,1095700,0.0,0.0
2026-04-01 00:00:00-04:00,248.19000244140625,252.0,245.47999572753906,250.77000427246094,762300,0.0,0.0
2026-04-02 00:00:00-04:00,254.3300018310547,260.4800109863281,251.72999572753906,259.8500061035156,1086900,0.0,0.0
2026-04-06 00:00:00-04:00,259.4100036621094,274.9200134277344,258.9100036621094,274.510009765625,1062600,0.0,0.0
2026-04-07 00:00:00-04:00,274.0,282.0,273.3999938964844,281.75,491299,0.0,0.0
