Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,475.7099914550781,481.0,466.1000061035156,473.6700134277344,3985900,0.0,0.0
2026-03-10 00:00:00-04:00,474.010009765625,475.0,448.2699890136719,453.95001220703125,5013200,0.0,0.0
2026-03-11 00:00:00-04:00,458.1000061035156,458.5,435.510009765625,440.45001220703125,2863500,0.0,0.0
2026-03-12 00:00:00-04:00,440.3999938964844,450.6499938964844,434.42999267578125,435.1300048828125,3543800,0.0,0.0
2026-03-13 00:00:00-04:00,431.92999267578125,441.94000244140625,428.989990234375,439.9599914550781,2340000,0.0,0.0
2026-03-16 00:00:00-04:00,445.32000732421875,455.8900146484375,442.1099853515625,452.30999755859375,3051500,0.0,0.0
2026-03-17 00:00:00-04:00,455.0799865722656,474.7699890136719,454.5,459.2799987792969,2532900,0.0,0.0
2026-03-18 00:00:00-04:00,450.57000732421875,458.989990234375,443.2900085449219,446.7900085449219,2467300,0.0,0.0
2026-03-19 00:00:00-04:00,452.8800048828125,470.0,451.5400085449219,455.239990234375,2598500,0.0,0.0
2026-03-20 00:00:00-04:00,444.489990234375,462.8599853515625,440.6700134277344,455.55999755859375,4718500,0.0,0.0
2026-03-23 00:00:00-04:00,456.0,464.989990234375,449.7300109863281,457.0199890136719,3124700,0.0,0.0
2026-03-24 00:00:00-04:00,451.3699951171875,452.8500061035156,431.20001220703125,432.45001220703125,2824600,0.0,0.0
2026-03-25 00:00:00-04:00,438.260009765625,442.5,417.2099914550781,426.8599853515625,2212600,0.0,0.0
2026-03-26 00:00:00-04:00,423.79998779296875,443.6199951171875,423.79998779296875,432.54998779296875,2192900,0.0,0.0
2026-03-27 00:00:00-04:00,426.489990234375,427.4700012207031,409.5,416.44000244140625,2649900,0.0,0.0
2026-03-30 00:00:00-04:00,419.3900146484375,432.2900085449219,418.3999938964844,429.0299987792969,2296300,0.0,0.0
2026-03-31 00:00:00-04:00,428.239990234375,435.4100036621094,420.69000244140625,432.3800048828125,3293300,0.0,0.0
2026-04-01 00:00:00-04:00,431.260009765625,431.6199951171875,413.75,425.8699951171875,2743600,0.0,0.0
2026-04-02 00:00:00-04:00,430.94000244140625,436.5899963378906,420.489990234375,422.4800109863281,2554800,0.0,0.0
2026-04-06 00:00:00-04:00,419.9200134277344,422.6199951171875,411.20001220703125,417.3599853515625,2182100,0.0,0.0
2026-04-07 00:00:00-04:00,413.6600036621094,418.9599914550781,409.8800048828125,414.3900146484375,712732,0.0,0.0
