address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,corporateActions,displayName,trailingPegRatio
1 Hormel Place,Austin,MN,55912-3680,United States,507 437 5611,https://www.hormelfoods.com,Packaged Foods,packaged-foods,Packaged Foods,Consumer Defensive,consumer-defensive,Consumer Defensive,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and other food products to foodservice, convenience store, and commercial customers in the United States and internationally. It operates through three segments: Retail, Foodservice, and International segments. The company provides various perishable products, including resh meats, frozen items, refrigerated meal solutions, bacon, sausages, hams, guacamole, and other items that require refrigeration; and shelf-stable products, such as canned luncheon meats, nut butters, snack nuts, chili, shelf-stable microwaveable meals, hash, stews, tortillas, salsas, tortilla chips, and other items that do not require refrigeration. It sells its products under the HORMEL, ALWAYS TENDER, APPLEGATE, AUSTIN BLUES, BACON 1, BLACK LABEL, BREAD READY, BURKE, CAFÉ H, CERATTI, CHI-CHI'S, COLUMBUS, COMPLEATS, CORN NUTS, CURE 81, DAN'S PRIZE, DI LUSSO, DINTY MOORE, DON MIGUEL, DOÑA MARIA, EMBASA, FAST N EASY, FIRE BRAISED, FONTANINI, HERDEZ, HORMEL GATHERINGS, HOUSE OF TSANG, JENNIE-O, JUSTIN'S, LA VICTORIA, LAYOUT, LLOYD'S, MARY KITCHEN, MR. PEANUT, NATURAL CHOICE, NUT-RITION, OLD SMOKEHOUSE, OVEN READY, PILLOW PACK, PLANTERS, ROSA GRANDE, SADLER'S SMOKEHOUSE, SKIPPY, SPAM, SQUARE TABLE, SPECIAL RECIPE, VALLEY FRESH, and WHOLLY brands through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",20000,"[{'maxAge': 1, 'name': 'Mr. Jeffrey M. Ettinger', 'age': 67, 'title': 'Interim CEO & Director', 'yearBorn': 1958, 'fiscalYear': 2025, 'totalPay': 1585139, 'exercisedValue': 2893115, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John F. Ghingo', 'age': 52, 'title': 'President & Director', 'yearBorn': 1973, 'fiscalYear': 2025, 'totalPay': 2667169, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Colleen R. Batcheler J.D.', 'age': 51, 'title': 'Senior VP of External Affairs, General Counsel & Corporate Secretary', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 1179235, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Swen  Neufeldt', 'age': 51, 'title': 'Group VP & President of Hormel Foods International', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 688168, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Paul R. Kuehneman', 'age': 54, 'title': 'Interim CFO & Controller', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Donald  Monk', 'title': 'Chief Technology Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jess  Blomberg', 'title': 'Director of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Pierre M. Lilly', 'age': 54, 'title': 'Senior VP & Chief Compliance Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Mary Katherine Clark', 'age': 45, 'title': 'Senior VP & Chief Communications Officer', 'yearBorn': 1980, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Nathan P. Annis', 'title': 'Vice President of Corporate Development', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",9,3,7,7,7,1775001600,1767139200,http://phx.corporate-ir.net/phoenix.zhtml?c=71258&p=irol-irhome,[],86400,2,21.86,21.78,21.49,21.835,21.86,21.78,21.49,21.835,1.17,5.3,1776038400,1.3061999,3.1,0.358,24.146067,13.583813,1132232,1132232,4742436,4358050,4358050,21.52,21.53,1000,200,11825607680,12155778132,21.03,31.86,55.11,0.208984,0.9737287,23.8662,25.16565,1.163,0.053202193,USD,False,11831515136,0.0403,290726152,550284207,19869757,19300812,1770940800,1773360000,0.0361,0.00463,0.92016,4.11,0.0681,550284207,14.428,1.4894649,1761436800,1792972800,1564272000,-0.051,489423008,0.89,1.58203,2:1,1455062400,0.974,9.765,-0.2544338,0.32693863,0.293,1768176000,EQUITY,21.49,30.0,26.0,27.625,27.5,none,8,574262976,1.044,1211613056,250000000,1.301,2.662,12144663552,4.244,22.064,0.04428,0.061160002,1895735040,381509632,885259008,-0.051,-0.029,0.15609999,0.09977,0.11057,USD,HRL,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,14.56406,-2.3761997,-0.09956339,-3.6756496,-0.1460582,15,0,False,-1.692593,21.49,1775579075,NYQ,finmb_279042,America/New_York,EDT,-14400000,us_market,False,-0.37000084,21.49 - 21.835,NYSE,4742436,0.45999908,0.02187347,21.03 - 31.86,-10.370001,-0.3254865,-25.44338,1778803200,1772112600,1779971400,1779971400,1772110800,1772110800,True,0.89,1.58203,1.47555,REGULAR,True,322151400000,Hormel Foods Corporation,Hormel Foods Corporation,[],Hormel Foods,1.4863
