contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HRL260410C00013000,2026-04-07 13:52:07+00:00,13.0,8.68,8.4,8.7,-0.2699995,-3.0167544,2,4,2.6250034375,True,REGULAR,USD
HRL260410C00014000,2026-04-07 13:52:07+00:00,14.0,7.78,7.4,7.7,-0.119999886,-1.5189859,1,6,2.281254296875,True,REGULAR,USD
HRL260410C00015000,2026-04-07 14:01:07+00:00,15.0,6.7,6.4,6.7,-0.3000002,-4.285717,1,3,1.96875015625,True,REGULAR,USD
HRL260410C00016000,2026-04-07 14:17:50+00:00,16.0,5.56,5.4,5.8,-1.27,-18.594437,2,2,1.890625546875,True,REGULAR,USD
HRL260410C00017000,2026-04-07 14:17:50+00:00,17.0,4.66,4.3,4.9,-0.34000015,-6.800003,1,3,1.5781271093749998,True,REGULAR,USD
HRL260410C00018000,2026-04-07 14:44:14+00:00,18.0,3.42,1.85,4.5,-0.4499998,-11.627902,2,2,2.8750028125,True,REGULAR,USD
HRL260410C00019000,2026-04-06 14:01:43+00:00,19.0,3.16,2.1,3.5,0.0,0.0,1,3,1.36328443359375,True,REGULAR,USD
HRL260410C00021000,2026-04-06 14:39:07+00:00,21.0,0.93,0.5,1.25,0.0,0.0,1,2,0.6738313867187502,True,REGULAR,USD
HRL260410C00021500,2026-04-07 13:33:48+00:00,21.5,0.45,0.25,0.35,-0.06999999,-13.461537,15,7,0.39453730468750003,False,REGULAR,USD
HRL260410C00022000,2026-04-07 15:53:50+00:00,22.0,0.08,0.05,0.1,-0.14,-66.666664,122,228,0.31445998046874996,False,REGULAR,USD
HRL260410C00022500,2026-04-07 15:34:47+00:00,22.5,0.05,0.0,0.05,-0.009999998,-16.666662,10,58,0.3711000390625,False,REGULAR,USD
HRL260410C00023000,2026-04-06 18:53:38+00:00,23.0,0.03,0.0,0.05,0.0,0.0,64,80,0.49219257812500006,False,REGULAR,USD
HRL260410C00023500,2026-04-06 16:22:34+00:00,23.5,0.03,0.0,0.1,0.0,0.0,2,59,0.6015664843750002,False,REGULAR,USD
HRL260410C00024000,2026-03-31 18:21:11+00:00,24.0,0.05,0.0,0.05,0.0,0.0,31,128,0.6093789062500001,False,REGULAR,USD
HRL260410C00024500,2026-03-30 16:33:37+00:00,24.5,0.09,0.0,0.05,0.0,0.0,4,15,0.70312796875,False,REGULAR,USD
HRL260410C00025000,2026-04-06 14:01:43+00:00,25.0,0.23,0.0,0.1,0.0,0.0,2,196,0.8984385156249999,False,REGULAR,USD
HRL260410C00026000,2026-03-17 15:00:50+00:00,26.0,0.05,0.0,0.05,0.0,0.0,1,104,0.9531254687499999,False,REGULAR,USD
HRL260410C00027000,2026-03-23 13:43:04+00:00,27.0,0.2,0.0,0.05,0.0,0.0,1,4,1.1015669921875002,False,REGULAR,USD
