address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,ipoExpectedDate,averageAnalystRating,marketState,cryptoTradeable,displayName,trailingPegRatio
3000 Tannery Way,Santa Clara,CA,95054,United States,408 753 4000,https://www.paloaltonetworks.com,Software - Infrastructure,software-infrastructure,Software - Infrastructure,Technology,technology,Technology,"Palo Alto Networks, Inc. provides cybersecurity solutions in the Americas, Europe, the Middle East, Africa, the Asia Pacific, and Japan. It offers Prisma Access, a secure access service edge solution; Strata Cloud Manager, a network security management solution; and Prisma AIRS to protect customers' entire AI ecosystem. It provides a comprehensive cloud native application protection platform; and Code to Cloud platform, as well as offers VM-Series and CN-Series virtual firewalls for inline network security on multi- and hybrid-cloud environments. It provides security operation solutions through the Cortex platform that includes Cortex XSIAM, an AI-driven security operations platform; Cortex XDR to prevent, detect, and respond to cybersecurity attacks; and Cortex XSOAR for security orchestration, automation, and response; and Cortex Xpanse for attack surface management, as well as offers threat intelligence and advisory services under the Unit 42 name. It provides subscription services covering the areas of threat prevention, malware and persistent threat, URL filtering, laptop and mobile device protection, DNS security, Internet of Things security, SaaS security API, and SaaS security inline; and threat intelligence, data loss prevention, services to resolve network disruptions, and sensitive data protection. It offers professional services, including architecture design and planning, implementation, configuration, and firewall migration; education services, such as certifications, as well as online and in-classroom training; and support services. It sells its products and services through its channel partners, as well as directly to enterprises, service providers, and government entities operating in various industries, including education, energy, financial services, government entities, healthcare, Internet and media, manufacturing, public sector, and telecommunications. The company was incorporated in 2005 and is headquartered in Santa Clara, California.",17027,"[{'maxAge': 1, 'name': 'Mr. Nikesh  Arora C.F.A.', 'age': 57, 'title': 'Chairman & CEO', 'yearBorn': 1968, 'fiscalYear': 2025, 'totalPay': 4878498, 'exercisedValue': 571435392, 'unexercisedValue': 118937248}, {'maxAge': 1, 'name': 'Mr. William D. Jenkins Jr.', 'age': 58, 'title': 'President', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1667655, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Nir  Zuk', 'age': 53, 'title': 'Founder Emeritus & Advisor', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 854884, 'exercisedValue': 481172928, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Dipak  Golechha', 'age': 51, 'title': 'Executive VP & CFO', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 1321720, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Lee  Klarich', 'age': 50, 'title': 'Executive VP, Chief Product Officer, CTO & Director', 'yearBorn': 1975, 'fiscalYear': 2025, 'totalPay': 1316720, 'exercisedValue': 186284272, 'unexercisedValue': 78033680}, {'maxAge': 1, 'name': 'Mr. Yuming  Mao', 'title': 'Founder & Chief Architect', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Josh D. Paul', 'age': 49, 'title': 'Senior VP & Chief Accounting Officer', 'yearBorn': 1976, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Meerah  Rajavel', 'age': 52, 'title': 'Chief Information Officer', 'yearBorn': 1973, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Hamza  Fodderwala', 'title': 'Senior VP of Investor Relations & Strategic Finance', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Bruce R. Byrd', 'title': 'Executive VP, General Counsel & Corporate Secretary', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",1,9,10,9,9,1775001600,1767139200,[],86400,2,161.95,161.5546,160.27,163.22,161.95,161.5546,160.27,163.22,0.0,0.766,90.03612,40.838055,1602160,1602160,10555896,7498710,7498710,152.93,169.89,1,1,132245045248,132363310000,139.57,223.61,223.61,6.513333,13.366861,162.3744,187.5625,0.0,0.0,USD,False,129102356480,0.12956999,809178240,811000000,25066976,22768366,1770940800,1773360000,0.0309,0.00791,0.74689,1.99,0.0311,816000000,13.361,12.129706,1753920000,1785456000,1769817600,0.618,1281900032,1.8,3.96848,2:1,1734307200,13.049,84.024,0.0617584,0.32693863,EQUITY,162.065,265.0,114.0,205.96,203.0,1.61404,buy,49,4536000000,5.559,1536499968,459000000,0.914,1.045,9893499904,4.887,14.517,0.034479998,0.16259001,7271900160,2859225088,3974000128,0.605,0.149,0.73502,0.15529999,0.15496999,USD,PANW,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579374,NMS,finmb_25460099,America/New_York,EDT,-14400000,us_market,False,0.07101297,162.065,"Palo Alto Networks, Inc.","Palo Alto Networks, Inc.",True,1342791000000,0.11500549,160.27 - 163.22,NasdaqGS,10555896,22.494995,0.16117357,139.57 - 223.61,-61.545,-0.27523366,6.17584,1771362000,1779307200,1779307200,1771363800,1771363800,True,1.8,3.96848,3.69079,43.910656,-0.30940247,-0.001905488,-25.497498,-0.13594134,15,0,2021-10-25,1.6 - Buy,REGULAR,False,Palo Alto Networks,2.7373
