contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PANW260410P00075000,2026-04-06 16:05:49+00:00,75.0,0.01,,0.01,0.0,0.0,,7,2.43750390625,False,REGULAR,USD
PANW260410P00100000,2026-03-13 17:29:51+00:00,100.0,0.18,0.0,4.25,0.0,0.0,,1,3.5468761328125,False,REGULAR,USD
PANW260410P00110000,2026-04-02 19:57:21+00:00,110.0,0.01,0.0,4.3,0.0,0.0,46.0,93,2.9902368994140627,False,REGULAR,USD
PANW260410P00115000,2026-03-18 15:51:31+00:00,115.0,0.15,0.0,4.3,0.0,0.0,2.0,5,2.7216828833007813,False,REGULAR,USD
PANW260410P00120000,2026-04-02 13:31:04+00:00,120.0,0.1,0.0,4.3,0.0,0.0,1.0,10,2.4619179077148434,False,REGULAR,USD
PANW260410P00125000,2026-04-01 19:30:58+00:00,125.0,0.14,0.0,0.46,0.0,0.0,11.0,43,1.3203158984374999,False,REGULAR,USD
PANW260410P00130000,2026-04-07 15:54:00+00:00,130.0,0.03,0.01,0.07,-0.049999997,-62.499996,61.0,61,0.8906260937499999,False,REGULAR,USD
PANW260410P00131000,2026-03-30 16:37:35+00:00,131.0,0.28,0.0,4.3,0.0,0.0,,1,1.9135746508789064,False,REGULAR,USD
PANW260410P00132000,2026-03-30 18:44:14+00:00,132.0,0.39,0.0,4.3,0.0,0.0,,11,1.8647467700195315,False,REGULAR,USD
PANW260410P00133000,2026-04-07 14:04:46+00:00,133.0,0.04,0.0,4.2,-0.010000002,-20.000002,9.0,12,1.8022470825195311,False,REGULAR,USD
PANW260410P00134000,2026-04-07 14:13:27+00:00,134.0,0.17,0.0,0.31,0.019999996,13.333329,9.0,5,0.94726615234375,False,REGULAR,USD
PANW260410P00135000,2026-04-07 15:44:12+00:00,135.0,0.04,0.02,0.06,-0.030000001,-42.857143,7.0,203,0.7500025,False,REGULAR,USD
