contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EXPE260410C00120000,2026-03-25 15:17:37+00:00,120.0,112.4,104.1,106.9,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
EXPE260410C00125000,2026-03-25 15:59:01+00:00,125.0,109.3,99.1,101.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
EXPE260410C00177500,2026-04-01 19:50:01+00:00,177.5,51.3,46.6,49.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
EXPE260410C00180000,2026-02-26 17:03:44+00:00,180.0,37.46,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EXPE260410C00185000,2026-03-17 13:45:01+00:00,185.0,61.45,39.2,41.9,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
EXPE260410C00190000,2026-02-26 17:51:28+00:00,190.0,29.23,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EXPE260410C00195000,2026-03-17 13:45:01+00:00,195.0,52.2,29.3,32.2,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD
EXPE260410C00200000,2026-03-30 13:30:21+00:00,200.0,36.29,24.5,27.6,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
EXPE260410C00205000,2026-04-06 16:22:01+00:00,205.0,22.99,19.9,22.6,0.0,0.0,,40,1.0000000000000003e-05,True,REGULAR,USD
EXPE260410C00210000,2026-04-07 14:39:24+00:00,210.0,17.55,15.2,18.4,-6.2300014,-26.19849,4.0,6,0.5224657128906249,True,REGULAR,USD
EXPE260410C00215000,2026-03-25 13:40:15+00:00,215.0,32.1,11.7,13.7,0.0,0.0,4.0,1,0.4770560107421875,True,REGULAR,USD
EXPE260410C00217500,2026-03-31 19:45:46+00:00,217.5,17.34,10.6,11.9,0.0,0.0,1.0,1,0.5293015820312501,True,REGULAR,USD
EXPE260410C00220000,2026-04-07 13:57:30+00:00,220.0,10.73,8.6,10.0,0.87999916,8.934001,1.0,5,0.5310105493164063,True,REGULAR,USD
EXPE260410C00225000,2026-04-07 14:43:43+00:00,225.0,6.2,5.4,6.6,0.099999905,1.6393427,1.0,14,0.5202684692382812,True,REGULAR,USD
