Date,Dividends,Stock Splits
1990-12-31 00:00:00-05:00,0.128866,0.0
1991-04-04 00:00:00-05:00,0.128866,0.0
1991-06-27 00:00:00-04:00,0.150344,0.0
1991-09-30 00:00:00-04:00,0.150344,0.0
1992-01-06 00:00:00-05:00,0.150344,0.0
1992-03-31 00:00:00-05:00,0.150344,0.0
1992-06-26 00:00:00-04:00,0.171821,0.0
1992-09-28 00:00:00-04:00,0.171821,0.0
1992-12-29 00:00:00-05:00,0.171821,0.0
1993-03-31 00:00:00-05:00,0.171821,0.0
1993-06-29 00:00:00-04:00,0.171821,0.0
1993-09-29 00:00:00-04:00,0.171821,0.0
1993-12-29 00:00:00-05:00,0.171821,0.0
1994-03-29 00:00:00-05:00,0.171821,0.0
2000-05-04 00:00:00-04:00,0.0,0.1
2001-06-12 00:00:00-04:00,0.0,2.0
2002-05-13 00:00:00-04:00,0.0,2.0
2022-05-18 00:00:00-04:00,0.618557,0.0
2022-08-17 00:00:00-04:00,0.618557,0.0
2022-11-16 00:00:00-05:00,0.618557,0.0
2023-02-22 00:00:00-05:00,0.618557,0.0
2023-05-17 00:00:00-04:00,0.618557,0.0
2023-07-03 00:00:00-04:00,0.0,1.164
2023-08-07 00:00:00-04:00,0.72,0.0
2023-11-07 00:00:00-05:00,0.72,0.0
2024-02-26 00:00:00-05:00,0.72,0.0
2024-05-24 00:00:00-04:00,0.72,0.0
2024-08-29 00:00:00-04:00,0.72,0.0
2024-11-26 00:00:00-05:00,0.72,0.0
2025-02-27 00:00:00-05:00,0.72,0.0
2025-05-29 00:00:00-04:00,0.72,0.0
2025-08-28 00:00:00-04:00,0.72,0.0
2025-11-26 00:00:00-05:00,0.72,0.0
2026-02-27 00:00:00-05:00,0.72,0.0
