Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,45.697199847307004,46.787350561648125,44.854807222092404,46.559410095214844,13094900,0.0,0.0
2026-03-10 00:00:00-04:00,46.46030582330544,47.233321629667806,45.66746861414583,46.17290115356445,11205700,0.0,0.0
2026-03-11 00:00:00-04:00,45.746751671405065,45.9350493322087,44.557493935504844,44.65660095214844,14877800,0.0,0.0
2026-03-12 00:00:00-04:00,43.56644310435131,44.141252415072806,43.03127659724077,43.19975662231445,12594300,0.0,0.0
2026-03-13 00:00:00-04:00,43.96286396226029,44.121431397539354,42.95199514465159,43.01145935058594,9724400,0.0,0.0
2026-03-16 00:00:00-04:00,43.863760012258524,44.200716308300464,43.62591073302075,43.70519256591797,10646700,0.0,0.0
2026-03-17 00:00:00-04:00,44.28990929986564,44.547583754671656,43.744833956993546,43.824119567871094,8076100,0.0,0.0
2026-03-18 00:00:00-04:00,43.77456419619529,44.11152048152832,43.130385619898554,43.50698471069336,7671500,0.0,0.0
2026-03-19 00:00:00-04:00,42.833071197936555,43.695281404763165,42.55557534635354,43.26913070678711,10295700,0.0,0.0
2026-03-20 00:00:00-04:00,43.26913008137284,43.82411799597112,42.99163801434664,43.79438400268555,23876700,0.0,0.0
2026-03-23 00:00:00-04:00,45.300777692830586,45.50889674844057,44.498031683893224,44.96382141113281,13723000,0.0,0.0
2026-03-24 00:00:00-04:00,44.28000025599379,46.1729007294649,44.28000025599379,45.57827377319336,11548200,0.0,0.0
2026-03-25 00:00:00-04:00,45.707105548201184,46.29182367205929,44.92418096653017,45.39988327026367,7145200,0.0,0.0
2026-03-26 00:00:00-04:00,44.70615027156547,45.42961444340816,44.70615027156547,45.00346374511719,7897700,0.0,0.0
2026-03-27 00:00:00-04:00,44.87462742251673,44.99355583876505,44.01241719771949,44.14125442504883,8926300,0.0,0.0
2026-03-30 00:00:00-04:00,44.567403436813365,44.63677645337999,43.93313369646378,44.279998779296875,8358100,0.0,0.0
2026-03-31 00:00:00-04:00,45.0099983215332,46.59000015258789,44.720001220703125,46.459999084472656,13835900,0.4,0.0
2026-04-01 00:00:00-04:00,46.68000030517578,47.40999984741211,46.5099983215332,46.81999969482422,11797400,0.0,0.0
2026-04-02 00:00:00-04:00,45.7599983215332,47.25,45.65999984741211,47.11000061035156,7299600,0.0,0.0
2026-04-06 00:00:00-04:00,47.11000061035156,47.68000030517578,47.0,47.560001373291016,7392300,0.0,0.0
2026-04-07 00:00:00-04:00,47.560001373291016,47.845001220703125,47.34000015258789,47.5,1818905,0.0,0.0
