contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FITB260417C00035000,2026-03-25 13:31:06+00:00,35.0,11.6,11.7,13.1,0.0,0.0,5,0,1.48047134765625,True,REGULAR,USD
FITB260417C00040000,2026-04-02 17:15:07+00:00,40.0,7.03,7.4,8.2,0.0,0.0,11,12,0.790041162109375,True,REGULAR,USD
FITB260417C00042000,2026-04-06 14:12:25+00:00,42.0,5.4,5.5,6.2,0.0,0.0,3,15,0.648441015625,True,REGULAR,USD
FITB260417C00043000,2026-04-06 14:02:13+00:00,43.0,4.7,4.6,5.2,0.0,0.0,1,31,0.586918193359375,True,REGULAR,USD
FITB260417C00044000,2026-04-06 14:02:13+00:00,44.0,3.8,3.7,4.3,0.0,0.0,1,178,0.5400436621093752,True,REGULAR,USD
FITB260417C00045000,2026-04-06 16:25:41+00:00,45.0,3.1,2.95,3.1,0.099999905,3.3333302,4,59,0.4804739453125,True,REGULAR,USD
FITB260417C00046000,2026-04-02 17:04:04+00:00,46.0,2.14,2.2,2.35,0.0,0.0,1,379,0.45752495605468757,True,REGULAR,USD
FITB260417C00047000,2026-04-07 15:42:47+00:00,47.0,1.7,1.6,1.75,0.07000005,4.2944818,21,178,0.454107021484375,True,REGULAR,USD
FITB260417C00048000,2026-04-07 15:45:49+00:00,48.0,1.15,1.05,1.15,0.0,0.0,44,2133,0.418951123046875,False,REGULAR,USD
FITB260417C00049000,2026-04-07 15:21:28+00:00,49.0,0.76,0.65,0.75,0.15999997,26.666658,14,142,0.4106504248046875,False,REGULAR,USD
FITB260417C00050000,2026-04-07 15:42:46+00:00,50.0,0.45,0.4,0.45,0.049999982,12.499995,23,1860,0.39893179199218753,False,REGULAR,USD
FITB260417C00055000,2026-03-31 18:54:39+00:00,55.0,0.05,0.0,0.05,0.0,0.0,5,258,0.45508357421875,False,REGULAR,USD
FITB260417C00060000,2026-03-30 17:37:50+00:00,60.0,0.05,0.0,0.1,0.0,0.0,1,41,0.6679720703125002,False,REGULAR,USD
