address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,hasPrePostMarketData,firstTradeDateMilliseconds,trailingPegRatio
38 Fountain Square Plaza,Cincinnati,OH,45263,United States,800 972 3030,https://www.53.com,Banks - Regional,banks-regional,Banks - Regional,Financial Services,financial-services,Financial Services,"Fifth Third Bancorp operates as the bank holding company for Fifth Third Bank, National Association that provides a range of financial products and services in the United States. It operates through three segments: Commercial Banking, Consumer and Small Business Banking, and Wealth and Asset Management. The Commercial Banking segment offers credit intermediation, cash management, and financial services; lending and depository products; and cash management, foreign exchange and international trade finance, derivatives and capital markets services, asset-based lending, real estate finance, public finance, commercial leasing, and syndicated finance for business, government, and professional customers. Its Consumer and Small Banking segment engages in the provision of a range of deposit and loan products to individuals and small businesses; residential mortgage activities, including the origination, retention and servicing of residential mortgage loans, sales and securitizations of loans, and associated hedging activities; home equity loans and lines of credit, credit cards, automobile and other indirect lending, and other consumer lending services; and home improvement and solar energy installation loans through contractors and installers. The Wealth and Asset Management segment provides various wealth management services, such as wealth planning, investment management, banking, insurance, trust, and estate services for for individuals, companies, and not-for-profit organizations; retail brokerage services for individual clients; and advisory services for institutional clients. Fifth Third Bancorp was founded in 1858 and is headquartered in Cincinnati, Ohio.",18676,"[{'maxAge': 1, 'name': 'Mr. Timothy N. Spence', 'age': 46, 'title': 'Chairman, CEO & President', 'yearBorn': 1979, 'fiscalYear': 2025, 'totalPay': 3912326, 'exercisedValue': 478874, 'unexercisedValue': 3234151}, {'maxAge': 1, 'name': 'Mr. Bryan D. Preston', 'age': 48, 'title': 'Executive VP & CFO', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 1708663, 'exercisedValue': 0, 'unexercisedValue': 295638}, {'maxAge': 1, 'name': 'Mr. James C. Leonard CPA', 'age': 55, 'title': 'Executive VP & COO', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 2065143, 'exercisedValue': 0, 'unexercisedValue': 1356800}, {'maxAge': 1, 'name': 'Mr. Jude A. Schramm', 'age': 52, 'title': 'Executive VP & Chief Information Officer', 'yearBorn': 1973, 'fiscalYear': 2025, 'totalPay': 1510015, 'exercisedValue': 0, 'unexercisedValue': 913633}, {'maxAge': 1, 'name': 'Mr. Robert P. Shaffer', 'age': 55, 'title': 'Executive VP & Chief Risk Officer', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 1654543, 'exercisedValue': 267788, 'unexercisedValue': 1233171}, {'maxAge': 1, 'name': 'Mr. Kevin Patrick Lavender', 'age': 63, 'title': 'EVP & Vice Chair of Commercial Bank', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 1636919, 'exercisedValue': 0, 'unexercisedValue': 517330}, {'maxAge': 1, 'name': 'Mr. Jeffrey A. Lopper', 'age': 51, 'title': 'Senior VP & Chief Accounting Officer', 'yearBorn': 1974, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Matt  Curoe', 'title': 'Senior Director of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christian  Gonzalez Esq.', 'age': 44, 'title': 'Executive VP & Chief Legal Officer', 'yearBorn': 1981, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Melissa S. Stevens', 'age': 50, 'title': 'Executive VP & Chief Marketing Officer', 'yearBorn': 1975, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",7,8,4,9,9,1775001600,1767139200,http://phx.corporate-ir.net/phoenix.zhtml?c=72735&p=irol-IRHome,[],86400,2,47.56,47.56,47.34,47.845,47.56,47.56,47.34,47.845,1.6,3.4,1774915200,0.4363,3.56,0.973,13.456091,9.693501,1818905,1818905,12727526,9792370,9792370,45.37,50.4,1,1,43014266880,42661096390,32.27,55.44,69.7,0.474724,5.1483264,49.123,45.4525,1.54,0.03238015,USD,False,55090692096,0.30186,898004328,905563498,38849444,43978782,1770940800,1773360000,0.0429,0.00352,0.69875,4.07,0.0519,905563498,30.179,1.5739421,1767139200,1798675200,1767139200,0.179,2376000000,3.53,4.90019,3:2,963792000,6.594,0.4231,0.32693863,0.4,1774915200,EQUITY,47.5,61.0,49.0,55.80952,55.0,1.68182,buy,21,6424000000,7.123,17259999232,8354999808,12.505,0.0117999995,0.121929996,8354999808,4513999872,0.209,0.116,0.0,0.0,0.41089,USD,FITB,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,15,0,1.7 - Buy,False,-0.060001373,47.34 - 47.845,NasdaqGS,12727526,15.23,0.47195536,32.27 - 55.44,-7.9399986,-0.14321788,42.309998,1776211200,1776429000,1776429000,1776429000,1776945600,1776945600,False,3.53,4.90019,4.06084,11.697087,-1.6230011,-0.033039536,2.0475006,0.04504704,NMS,finmb_270961,America/New_York,EDT,-14400000,us_market,False,-0.12615933,47.5,Fifth Third Bancorp,Fifth Third Bancorp,[],1775578960,True,322151400000,1.8042
