Date,Dividends,Stock Splits
1999-06-28 00:00:00-04:00,0.133333,0.0
1999-09-28 00:00:00-04:00,0.16,0.0
1999-12-29 00:00:00-05:00,0.16,0.0
2000-03-24 00:00:00-05:00,0.16,0.0
2000-03-29 00:00:00-05:00,0.133333,0.0
2000-06-28 00:00:00-04:00,0.18,0.0
2000-07-17 00:00:00-04:00,0.0,1.5
2000-09-27 00:00:00-04:00,0.18,0.0
2000-12-27 00:00:00-05:00,0.18,0.0
2001-03-28 00:00:00-05:00,0.2,0.0
2001-06-27 00:00:00-04:00,0.2,0.0
2001-09-26 00:00:00-04:00,0.2,0.0
2001-12-27 00:00:00-05:00,0.23,0.0
2002-03-26 00:00:00-05:00,0.23,0.0
2002-06-26 00:00:00-04:00,0.23,0.0
2002-09-26 00:00:00-04:00,0.26,0.0
2002-12-27 00:00:00-05:00,0.26,0.0
2003-03-27 00:00:00-05:00,0.26,0.0
2003-06-26 00:00:00-04:00,0.29,0.0
2003-09-26 00:00:00-04:00,0.29,0.0
2003-12-29 00:00:00-05:00,0.29,0.0
2004-03-29 00:00:00-05:00,0.32,0.0
2004-06-28 00:00:00-04:00,0.32,0.0
2004-09-28 00:00:00-04:00,0.32,0.0
2004-12-30 00:00:00-05:00,0.35,0.0
2005-03-29 00:00:00-05:00,0.35,0.0
2005-06-28 00:00:00-04:00,0.35,0.0
2005-09-28 00:00:00-04:00,0.38,0.0
2005-12-29 00:00:00-05:00,0.38,0.0
2006-03-30 00:00:00-05:00,0.38,0.0
2006-06-28 00:00:00-04:00,0.4,0.0
2006-09-27 00:00:00-04:00,0.4,0.0
2006-12-27 00:00:00-05:00,0.4,0.0
2007-03-28 00:00:00-04:00,0.42,0.0
2007-06-27 00:00:00-04:00,0.42,0.0
2007-09-26 00:00:00-04:00,0.42,0.0
2007-12-27 00:00:00-05:00,0.44,0.0
2008-03-27 00:00:00-04:00,0.44,0.0
2008-06-26 00:00:00-04:00,0.15,0.0
2008-09-26 00:00:00-04:00,0.15,0.0
2008-12-29 00:00:00-05:00,0.01,0.0
2009-03-27 00:00:00-04:00,0.01,0.0
2009-06-26 00:00:00-04:00,0.01,0.0
2009-09-28 00:00:00-04:00,0.01,0.0
2009-12-29 00:00:00-05:00,0.01,0.0
2010-03-29 00:00:00-04:00,0.01,0.0
2010-06-28 00:00:00-04:00,0.01,0.0
2010-09-28 00:00:00-04:00,0.01,0.0
2010-12-29 00:00:00-05:00,0.01,0.0
2011-03-30 00:00:00-04:00,0.06,0.0
2011-06-29 00:00:00-04:00,0.06,0.0
2011-09-28 00:00:00-04:00,0.08,0.0
2011-12-28 00:00:00-05:00,0.08,0.0
2012-03-28 00:00:00-04:00,0.08,0.0
2012-06-27 00:00:00-04:00,0.08,0.0
2012-09-26 00:00:00-04:00,0.1,0.0
2012-12-27 00:00:00-05:00,0.1,0.0
2013-03-26 00:00:00-04:00,0.11,0.0
2013-06-26 00:00:00-04:00,0.12,0.0
2013-09-26 00:00:00-04:00,0.12,0.0
2013-12-27 00:00:00-05:00,0.12,0.0
2014-03-27 00:00:00-04:00,0.12,0.0
2014-06-26 00:00:00-04:00,0.13,0.0
2014-09-26 00:00:00-04:00,0.13,0.0
2014-12-29 00:00:00-05:00,0.13,0.0
2015-03-27 00:00:00-04:00,0.13,0.0
2015-06-26 00:00:00-04:00,0.13,0.0
2015-09-28 00:00:00-04:00,0.13,0.0
2015-12-29 00:00:00-05:00,0.13,0.0
2016-03-29 00:00:00-04:00,0.13,0.0
2016-06-28 00:00:00-04:00,0.13,0.0
2016-09-28 00:00:00-04:00,0.13,0.0
2016-12-28 00:00:00-05:00,0.14,0.0
2017-03-29 00:00:00-04:00,0.14,0.0
2017-06-28 00:00:00-04:00,0.14,0.0
2017-09-28 00:00:00-04:00,0.16,0.0
2017-12-28 00:00:00-05:00,0.16,0.0
2018-03-28 00:00:00-04:00,0.16,0.0
2018-06-28 00:00:00-04:00,0.18,0.0
2018-09-27 00:00:00-04:00,0.18,0.0
2018-12-28 00:00:00-05:00,0.22,0.0
2019-03-28 00:00:00-04:00,0.22,0.0
2019-06-27 00:00:00-04:00,0.24,0.0
2019-09-27 00:00:00-04:00,0.24,0.0
2019-12-30 00:00:00-05:00,0.24,0.0
2020-03-30 00:00:00-04:00,0.27,0.0
2020-06-29 00:00:00-04:00,0.27,0.0
2020-10-01 00:00:00-04:00,0.27,0.0
2020-12-30 00:00:00-05:00,0.27,0.0
2021-03-30 00:00:00-04:00,0.27,0.0
2021-06-29 00:00:00-04:00,0.27,0.0
2021-09-29 00:00:00-04:00,0.3,0.0
2021-12-30 00:00:00-05:00,0.3,0.0
2022-03-30 00:00:00-04:00,0.3,0.0
2022-06-29 00:00:00-04:00,0.3,0.0
2022-09-29 00:00:00-04:00,0.33,0.0
2022-12-29 00:00:00-05:00,0.33,0.0
2023-03-30 00:00:00-04:00,0.33,0.0
2023-06-29 00:00:00-04:00,0.33,0.0
2023-09-28 00:00:00-04:00,0.35,0.0
2023-12-28 00:00:00-05:00,0.35,0.0
2024-03-27 00:00:00-04:00,0.35,0.0
2024-06-28 00:00:00-04:00,0.35,0.0
2024-09-30 00:00:00-04:00,0.37,0.0
2024-12-31 00:00:00-05:00,0.37,0.0
2025-03-31 00:00:00-04:00,0.37,0.0
2025-06-30 00:00:00-04:00,0.37,0.0
2025-09-30 00:00:00-04:00,0.4,0.0
2025-12-31 00:00:00-05:00,0.4,0.0
2026-03-31 00:00:00-04:00,0.4,0.0
