contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DPZ260417P00230000,2026-03-19 15:05:42+00:00,230.0,2.38,0.0,4.8,0.0,0.0,1.0,1,1.8271493017578124,False,REGULAR,USD
DPZ260417P00250000,2026-04-07 13:43:18+00:00,250.0,0.25,0.0,0.15,0.0,0.0,2.0,7,0.91211025390625,False,REGULAR,USD
DPZ260417P00260000,2026-03-20 13:30:14+00:00,260.0,0.1,0.0,4.8,0.0,0.0,1.0,1,1.4418973217773439,False,REGULAR,USD
DPZ260417P00270000,2026-03-30 14:22:39+00:00,270.0,0.2,0.0,4.8,0.0,0.0,,3,1.3215365954589844,False,REGULAR,USD
DPZ260417P00280000,2026-03-31 18:55:34+00:00,280.0,0.2,0.0,4.8,0.0,0.0,13.0,15,1.2043496813964842,False,REGULAR,USD
DPZ260417P00290000,2026-04-01 13:49:22+00:00,290.0,0.32,0.0,3.0,0.0,0.0,,50,0.9763185961914063,False,REGULAR,USD
DPZ260417P00300000,2026-04-01 13:49:22+00:00,300.0,0.5,0.0,4.8,0.0,0.0,50.0,66,0.9780275634765626,False,REGULAR,USD
DPZ260417P00310000,2026-04-06 13:31:05+00:00,310.0,0.5,0.0,3.1,0.0,0.0,1.0,13,0.7771018383789063,False,REGULAR,USD
DPZ260417P00320000,2026-04-07 15:21:01+00:00,320.0,0.24,0.2,0.6,-0.010000005,-4.000002,7.0,46,0.5092822509765625,False,REGULAR,USD
DPZ260417P00330000,2026-04-07 15:24:45+00:00,330.0,0.45,0.35,0.6,-0.02000001,-4.255321,1.0,153,0.4624077197265626,False,REGULAR,USD
DPZ260417P00340000,2026-04-06 19:30:26+00:00,340.0,0.65,0.6,1.2,0.0,0.0,13.0,198,0.44336494140625,False,REGULAR,USD
DPZ260417P00350000,2026-04-07 13:40:45+00:00,350.0,2.25,1.35,1.85,0.99,78.57143,3.0,203,0.39502558105468755,False,REGULAR,USD
DPZ260417P00360000,2026-04-07 14:24:06+00:00,360.0,3.0,2.6,3.4,0.5,20.0,2.0,253,0.36890279541015625,False,REGULAR,USD
DPZ260417P00370000,2026-04-07 14:28:29+00:00,370.0,5.39,5.0,6.2,1.5899999,41.842102,103.0,85,0.3494938098144531,False,REGULAR,USD
DPZ260417P00380000,2026-04-07 15:07:36+00:00,380.0,10.05,9.1,10.5,2.65,35.81081,2.0,216,0.3270330969238281,True,REGULAR,USD
DPZ260417P00390000,2026-04-06 14:20:08+00:00,390.0,19.24,15.6,16.8,0.0,0.0,2.0,27,0.3112251495361328,True,REGULAR,USD
DPZ260417P00400000,2026-04-01 16:23:12+00:00,400.0,40.53,20.5,27.6,0.0,0.0,1.0,14,0.45978323425292966,True,REGULAR,USD
DPZ260417P00410000,2026-03-23 19:46:48+00:00,410.0,44.47,30.1,36.1,0.0,0.0,1.0,0,0.4726615234375,True,REGULAR,USD
DPZ260417P00420000,2026-04-02 13:32:06+00:00,420.0,61.4,40.0,45.4,0.0,0.0,1.0,0,0.5061084545898438,True,REGULAR,USD
DPZ260417P00430000,2026-04-02 14:50:43+00:00,430.0,66.4,50.0,55.8,0.0,0.0,2.0,1,0.614261669921875,True,REGULAR,USD
DPZ260417P00440000,2026-03-13 17:52:27+00:00,440.0,43.99,60.0,65.8,0.0,0.0,,0,0.6877472631835939,True,REGULAR,USD
DPZ260417P00450000,2026-03-19 19:25:50+00:00,450.0,76.7,69.4,76.6,0.0,0.0,60.0,0,0.8234880932617187,True,REGULAR,USD
