Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,403.9099048820269,414.49641762746796,396.9351240161215,413.69049072265625,1099500,0.0,0.0
2026-03-10 00:00:00-04:00,410.0688007055832,410.4369364084497,397.8107077066885,398.5071716308594,1335900,0.0,0.0
2026-03-11 00:00:00-04:00,397.59182439172275,397.7012570141356,389.343477116311,391.31353759765625,1221300,0.0,0.0
2026-03-12 00:00:00-04:00,389.7215715657689,395.06457987163924,387.09482426220546,393.9900207519531,1161100,0.0,0.0
2026-03-13 00:00:00-04:00,396.17999267578125,403.4800109863281,394.7099914550781,401.6300048828125,982500,1.99,0.0
2026-03-16 00:00:00-04:00,400.489990234375,402.1700134277344,392.0,392.2699890136719,1052000,0.0,0.0
2026-03-17 00:00:00-04:00,393.0,398.17999267578125,391.44000244140625,396.17999267578125,965100,0.0,0.0
2026-03-18 00:00:00-04:00,392.6300048828125,393.8299865722656,376.010009765625,376.9200134277344,1381100,0.0,0.0
2026-03-19 00:00:00-04:00,375.07000732421875,380.20001220703125,372.25,375.29998779296875,1052500,0.0,0.0
2026-03-20 00:00:00-04:00,373.42999267578125,375.1300048828125,365.1000061035156,373.3500061035156,1262200,0.0,0.0
2026-03-23 00:00:00-04:00,373.2799987792969,377.0799865722656,363.4200134277344,366.79998779296875,1130900,0.0,0.0
2026-03-24 00:00:00-04:00,366.2699890136719,366.7900085449219,359.6700134277344,360.0899963378906,880300,0.0,0.0
2026-03-25 00:00:00-04:00,362.70001220703125,364.510009765625,359.05999755859375,362.5299987792969,943300,0.0,0.0
2026-03-26 00:00:00-04:00,362.75,364.7699890136719,356.989990234375,358.5400085449219,1202200,0.0,0.0
2026-03-27 00:00:00-04:00,358.0,358.8800048828125,346.3900146484375,348.1400146484375,896800,0.0,0.0
2026-03-30 00:00:00-04:00,348.1400146484375,354.8299865722656,346.30999755859375,352.94000244140625,1252900,0.0,0.0
2026-03-31 00:00:00-04:00,354.1199951171875,361.7200012207031,349.57000732421875,358.7900085449219,1150000,0.0,0.0
2026-04-01 00:00:00-04:00,359.0400085449219,362.4800109863281,351.6300048828125,361.5400085449219,982700,0.0,0.0
2026-04-02 00:00:00-04:00,362.3999938964844,372.2200012207031,358.0,370.82000732421875,995800,0.0,0.0
2026-04-06 00:00:00-04:00,369.260009765625,382.1300048828125,368.80999755859375,380.7699890136719,1099200,0.0,0.0
2026-04-07 00:00:00-04:00,381.1499938964844,381.7250061035156,375.55999755859375,376.3699951171875,232368,0.0,0.0
