Date,Dividends,Stock Splits
1994-03-22 00:00:00-05:00,0.440868,0.0
1994-06-29 00:00:00-04:00,0.440868,0.0
1994-09-29 00:00:00-04:00,0.440868,0.0
1994-12-28 00:00:00-05:00,0.440868,0.0
1995-03-30 00:00:00-05:00,0.456646,0.0
1995-07-10 00:00:00-04:00,0.456646,0.0
1995-10-06 00:00:00-04:00,0.456646,0.0
1996-01-10 00:00:00-05:00,0.456646,0.0
1996-04-10 00:00:00-04:00,0.456646,0.0
1996-07-10 00:00:00-04:00,0.456646,0.0
1996-08-12 00:00:00-04:00,0.456646,0.0
1996-11-06 00:00:00-05:00,0.456646,0.0
1997-02-05 00:00:00-05:00,0.456646,0.0
1997-05-14 00:00:00-04:00,0.468712,0.0
1997-08-06 00:00:00-04:00,0.468712,0.0
1997-11-05 00:00:00-05:00,0.468712,0.0
1998-02-04 00:00:00-05:00,0.468712,0.0
1998-05-06 00:00:00-04:00,0.468712,0.0
1998-08-04 00:00:00-04:00,0.468712,0.0
1998-09-21 00:00:00-04:00,0.468712,0.0
1998-11-04 00:00:00-05:00,0.030629,0.0
1999-02-03 00:00:00-05:00,0.468712,0.0
1999-05-05 00:00:00-04:00,0.468712,0.0
1999-08-04 00:00:00-04:00,0.468712,0.0
1999-11-03 00:00:00-05:00,0.468712,0.0
2000-02-02 00:00:00-05:00,0.468712,0.0
2000-05-03 00:00:00-04:00,0.468712,0.0
2000-08-02 00:00:00-04:00,0.468712,0.0
2000-11-01 00:00:00-05:00,0.468712,0.0
2001-02-14 00:00:00-05:00,0.468712,0.0
2001-05-16 00:00:00-04:00,0.487275,0.0
2001-08-16 00:00:00-04:00,0.487275,0.0
2001-11-15 00:00:00-05:00,0.487275,0.0
2002-02-13 00:00:00-05:00,0.487275,0.0
2002-05-15 00:00:00-04:00,0.510479,0.0
2002-08-14 00:00:00-04:00,0.510479,0.0
2002-11-13 00:00:00-05:00,0.510479,0.0
2003-02-13 00:00:00-05:00,0.556886,0.0
2003-05-14 00:00:00-04:00,0.556886,0.0
2003-08-13 00:00:00-04:00,0.556886,0.0
2003-11-12 00:00:00-05:00,0.556886,0.0
2004-02-12 00:00:00-05:00,0.603293,0.0
2004-05-13 00:00:00-04:00,0.603293,0.0
2004-08-13 00:00:00-04:00,0.603293,0.0
2004-10-15 00:00:00-04:00,0.380539,0.0
2004-11-15 00:00:00-05:00,0.222754,0.0
2005-02-16 00:00:00-05:00,0.6497,0.0
2005-05-13 00:00:00-04:00,0.6497,0.0
2005-08-15 00:00:00-04:00,0.6497,0.0
2005-11-14 00:00:00-05:00,0.6497,0.0
2006-02-15 00:00:00-05:00,0.705389,0.0
2006-05-15 00:00:00-04:00,0.705389,0.0
2006-08-15 00:00:00-04:00,0.705389,0.0
2006-11-14 00:00:00-05:00,0.705389,0.0
2007-02-12 00:00:00-05:00,0.77964,0.0
2007-05-15 00:00:00-04:00,0.77964,0.0
2007-08-15 00:00:00-04:00,0.77964,0.0
2007-11-14 00:00:00-05:00,0.77964,0.0
2008-02-13 00:00:00-05:00,0.835329,0.0
2008-05-14 00:00:00-04:00,0.835329,0.0
2008-08-13 00:00:00-04:00,0.835329,0.0
2008-11-12 00:00:00-05:00,0.835329,0.0
2009-02-10 00:00:00-05:00,0.835329,0.0
2009-05-12 00:00:00-04:00,0.556886,0.0
2009-08-13 00:00:00-04:00,0.111246,1.00722
2009-11-12 00:00:00-05:00,0.112888,1.0063
2010-02-11 00:00:00-05:00,0.56444,0.0
2010-05-12 00:00:00-04:00,0.56444,0.0
2010-08-13 00:00:00-04:00,0.56444,0.0
2010-11-12 00:00:00-05:00,0.752587,0.0
2011-02-10 00:00:00-05:00,0.752587,0.0
2011-05-13 00:00:00-04:00,0.752587,0.0
2011-08-15 00:00:00-04:00,0.752587,0.0
2011-11-14 00:00:00-05:00,0.84666,0.0
2011-12-14 00:00:00-05:00,0.188147,0.0
2012-02-13 00:00:00-05:00,0.893697,0.0
2012-05-15 00:00:00-04:00,0.940734,0.0
2012-08-15 00:00:00-04:00,0.98777,0.0
2012-11-14 00:00:00-05:00,1.034807,0.0
2013-02-12 00:00:00-05:00,1.081844,0.0
2013-05-15 00:00:00-04:00,1.081844,0.0
2013-08-14 00:00:00-04:00,1.081844,0.0
2013-11-13 00:00:00-05:00,1.128881,0.0
2014-02-12 00:00:00-05:00,1.175917,0.0
