contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
OXY260410P00030000,2026-04-02 18:59:20+00:00,30.0,0.04,0.0,0.01,0.0,0.0,20.0,20,2.3750040624999995,False,REGULAR,USD
OXY260410P00035000,2026-04-02 18:59:20+00:00,35.0,0.09,0.0,0.01,0.0,0.0,1.0,3,1.9375003125,False,REGULAR,USD
OXY260410P00039000,2026-04-07 15:01:02+00:00,39.0,0.04,0.0,0.25,0.0,0.0,1.0,1,2.3515666210937494,False,REGULAR,USD
OXY260410P00040000,2026-04-07 15:01:02+00:00,40.0,0.08,0.0,0.05,0.0,0.0,1.0,3,1.78125109375,False,REGULAR,USD
OXY260410P00043000,2026-03-27 19:54:27+00:00,43.0,0.03,0.0,0.14,0.0,0.0,2.0,4,1.75000125,False,REGULAR,USD
OXY260410P00044000,2026-03-16 17:21:19+00:00,44.0,0.11,0.0,0.23,0.0,0.0,,0,1.7968760156249999,False,REGULAR,USD
OXY260410P00045000,2026-04-07 15:01:32+00:00,45.0,0.03,0.0,0.1,0.01,50.0,1.0,76,1.4921900390624998,False,REGULAR,USD
OXY260410P00046000,2026-04-07 15:01:32+00:00,46.0,0.07,0.0,0.1,0.05,250.0,1.0,7,1.40625296875,False,REGULAR,USD
OXY260410P00047000,2026-03-24 17:40:19+00:00,47.0,0.08,0.0,0.28,0.0,0.0,1.0,3,1.5625021874999998,False,REGULAR,USD
OXY260410P00048000,2026-04-07 13:49:29+00:00,48.0,0.04,0.0,0.04,-0.11000001,-73.333336,1.0,130,1.0859420703125,False,REGULAR,USD
OXY260410P00049000,2026-03-31 18:47:15+00:00,49.0,0.08,0.0,0.51,0.0,0.0,1.0,40,1.5527366113281247,False,REGULAR,USD
OXY260410P00050000,2026-04-01 14:42:21+00:00,50.0,0.04,0.0,0.04,0.0,0.0,10.0,334,0.937500625,False,REGULAR,USD
OXY260410P00051000,2026-04-07 14:15:07+00:00,51.0,0.01,0.01,0.03,-0.01,-50.0,22.0,152,0.85937640625,False,REGULAR,USD
OXY260410P00052000,2026-04-07 14:21:15+00:00,52.0,0.05,0.0,0.05,0.030000001,150.0,10.0,177,0.8125018749999999,False,REGULAR,USD
OXY260410P00053000,2026-04-06 15:04:28+00:00,53.0,0.07,0.0,0.05,0.0,0.0,5.0,355,0.7421900781249999,False,REGULAR,USD
OXY260410P00054000,2026-04-06 13:35:50+00:00,54.0,0.05,0.0,0.05,0.0,0.0,14.0,103,0.6718782812500002,False,REGULAR,USD
OXY260410P00055000,2026-04-06 18:45:59+00:00,55.0,0.03,0.0,0.06,0.0,0.0,134.0,429,0.6171913281250001,False,REGULAR,USD
OXY260410P00056000,2026-04-07 14:27:45+00:00,56.0,0.04,0.02,0.09,0.0,0.0,2.0,151,0.6015664843750002,False,REGULAR,USD
OXY260410P00057000,2026-04-07 15:56:29+00:00,57.0,0.05,0.05,0.07,-0.029999997,-37.499996,37.0,340,0.5312546875,False,REGULAR,USD
OXY260410P00058000,2026-04-07 15:58:23+00:00,58.0,0.1,0.08,0.12,-0.029999994,-29.999994,179.0,715,0.5039112109375,False,REGULAR,USD
OXY260410P00059000,2026-04-07 15:50:55+00:00,59.0,0.15,0.14,0.18,-0.03999999,-21.052628,30.0,1635,0.48828636718750007,False,REGULAR,USD
OXY260410P00060000,2026-04-07 15:56:46+00:00,60.0,0.27,0.25,0.3,-0.060000002,-18.181818,420.0,2059,0.463872548828125,False,REGULAR,USD
OXY260410P00061000,2026-04-07 15:53:16+00:00,61.0,0.43,0.4,0.51,-0.13,-23.214285,91.0,1842,0.44922425781249997,False,REGULAR,USD
OXY260410P00062000,2026-04-07 15:55:12+00:00,62.0,0.78,0.7,0.81,-0.15000004,-16.129036,236.0,2126,0.428716650390625,False,REGULAR,USD
OXY260410P00063000,2026-04-07 15:59:14+00:00,63.0,1.24,1.18,1.3,-0.059999943,-4.6153803,191.0,2820,0.43066975585937506,True,REGULAR,USD
OXY260410P00064000,2026-04-07 15:33:26+00:00,64.0,1.55,1.67,1.8,-0.36,-18.848167,101.0,482,0.3789124609375,True,REGULAR,USD
OXY260410P00065000,2026-04-07 15:22:13+00:00,65.0,2.21,2.2,2.53,-0.5899999,-21.071426,16.0,408,0.35547519531249994,True,REGULAR,USD
OXY260410P00066000,2026-04-07 13:45:41+00:00,66.0,2.78,2.96,3.75,-0.32999992,-10.61093,1.0,372,0.57812921875,True,REGULAR,USD
OXY260410P00067000,2026-04-07 15:16:41+00:00,67.0,3.87,3.7,4.55,-0.75,-16.233767,38.0,453,0.5488326367187502,True,REGULAR,USD
OXY260410P00068000,2026-04-07 14:07:29+00:00,68.0,4.04,4.8,5.35,-1.4299998,-26.142593,5.0,123,0.398443515625,True,REGULAR,USD
OXY260410P00069000,2026-04-06 16:39:42+00:00,69.0,6.4,5.75,6.3,0.0,0.0,22.0,7,1.0000000000000003e-05,True,REGULAR,USD
OXY260410P00070000,2026-04-06 14:26:56+00:00,70.0,7.38,6.7,7.45,0.0,0.0,5.0,9,0.6835969140625001,True,REGULAR,USD
OXY260410P00071000,2026-03-25 19:26:45+00:00,71.0,8.95,7.65,8.35,0.0,0.0,6.0,4,0.5625043750000001,True,REGULAR,USD
OXY260410P00072000,2026-03-26 15:31:33+00:00,72.0,8.92,8.7,9.6,0.0,0.0,,1,0.97460962890625,True,REGULAR,USD
OXY260410P00073000,2026-04-01 17:19:06+00:00,73.0,11.67,9.6,10.35,0.0,0.0,1.0,2,0.6718782812500002,True,REGULAR,USD
OXY260410P00075000,2026-03-25 19:06:30+00:00,75.0,13.15,11.7,12.55,0.0,0.0,,1,1.126957490234375,True,REGULAR,USD
OXY260410P00085000,2026-03-25 19:04:49+00:00,85.0,23.15,21.65,22.5,0.0,0.0,,0,1.6171894140625,True,REGULAR,USD
OXY260410P00088000,2026-03-26 16:26:59+00:00,88.0,24.43,24.7,25.6,0.0,0.0,,0,1.9140629296875002,True,REGULAR,USD
