contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSI260417P00280000,2025-12-12 14:30:01+00:00,280.0,1.9,0.0,2.2,0.0,0.0,,0,1.439455927734375,False,REGULAR,USD
MSI260417P00300000,2026-01-14 16:55:47+00:00,300.0,1.23,0.0,3.1,0.0,0.0,6.0,9,1.335208402099609,False,REGULAR,USD
MSI260417P00310000,2025-11-11 15:37:09+00:00,310.0,2.0,0.55,2.85,0.0,0.0,,1,1.2641638354492186,False,REGULAR,USD
MSI260417P00320000,2026-01-13 19:34:04+00:00,320.0,2.3,0.0,0.8,0.0,0.0,6.0,24,0.9086923193359374,False,REGULAR,USD
MSI260417P00330000,2026-03-30 13:30:18+00:00,330.0,0.55,0.0,4.5,0.0,0.0,1.0,32,1.147953479003906,False,REGULAR,USD
MSI260417P00340000,2026-02-27 19:58:48+00:00,340.0,0.3,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
MSI260417P00350000,2026-03-20 17:47:45+00:00,350.0,1.59,0.0,2.7,0.0,0.0,3.0,47,0.8591322680664062,False,REGULAR,USD
MSI260417P00360000,2026-03-26 13:30:01+00:00,360.0,0.6,0.0,4.7,0.0,0.0,1.0,52,0.8820812573242187,False,REGULAR,USD
MSI260417P00370000,2026-02-23 16:02:30+00:00,370.0,0.96,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
MSI260417P00380000,2026-04-01 14:25:05+00:00,380.0,0.5,0.0,4.2,0.0,0.0,7.0,219,0.6827424304199221,False,REGULAR,USD
MSI260417P00390000,2026-03-30 19:24:44+00:00,390.0,0.35,0.1,1.9,-1.35,-79.411766,3.0,69,0.5800823242187501,False,REGULAR,USD
MSI260417P00400000,2026-03-31 15:00:54+00:00,400.0,2.57,0.0,4.5,0.0,0.0,10.0,1031,0.5191698474121094,False,REGULAR,USD
MSI260417P00410000,2026-04-06 17:04:36+00:00,410.0,0.85,0.2,1.7,0.0,0.0,2.0,55,0.3947814428710938,False,REGULAR,USD
MSI260417P00420000,2026-04-01 19:27:02+00:00,420.0,3.86,1.1,3.6,0.0,0.0,25.0,533,0.4056455920410156,False,REGULAR,USD
MSI260417P00430000,2026-04-01 13:34:37+00:00,430.0,9.93,2.75,5.2,0.0,0.0,150.0,210,0.3632876171875,False,REGULAR,USD
MSI260417P00440000,2026-04-06 15:46:28+00:00,440.0,7.2,5.8,8.2,0.0,0.0,1.0,377,0.3378362115478516,False,REGULAR,USD
MSI260417P00450000,2026-04-06 19:43:33+00:00,450.0,13.8,10.6,13.3,0.0,0.0,1.0,86,0.3354558642578125,True,REGULAR,USD
MSI260417P00460000,2026-03-31 18:10:11+00:00,460.0,27.7,17.6,21.1,0.0,0.0,1.0,76,0.3786683227539062,True,REGULAR,USD
MSI260417P00470000,2026-04-06 19:43:33+00:00,470.0,30.65,27.4,30.0,0.0,0.0,1.0,49,0.43408769042968753,True,REGULAR,USD
MSI260417P00480000,2026-03-19 14:24:39+00:00,480.0,19.94,36.2,39.9,0.0,0.0,12.0,2,0.5164843273925781,True,REGULAR,USD
MSI260417P00490000,2026-03-18 16:25:48+00:00,490.0,21.9,46.2,50.0,0.0,0.0,1.0,1,0.5028125891113282,True,REGULAR,USD
MSI260417P00500000,2026-03-06 15:01:04+00:00,500.0,36.76,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSI260417P00520000,2026-02-18 14:31:04+00:00,520.0,66.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSI260417P00530000,2026-02-18 14:31:04+00:00,530.0,76.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSI260417P00540000,2026-02-18 14:31:04+00:00,540.0,86.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
