contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TGT260410P00080000,2026-03-23 15:46:05+00:00,80.0,0.37,0.0,2.13,0.0,0.0,,3,2.7646515258789064,False,REGULAR,USD
TGT260410P00085000,2026-03-26 18:49:33+00:00,85.0,0.05,0.0,0.06,0.0,0.0,1.0,81,1.3125034374999998,False,REGULAR,USD
TGT260410P00090000,2026-04-07 15:25:40+00:00,90.0,0.06,0.0,0.1,-0.05,-45.454544,5.0,1,1.1875040625,False,REGULAR,USD
TGT260410P00095000,2026-04-06 14:49:18+00:00,95.0,0.03,0.0,0.1,0.0,0.0,21.0,70,0.98437515625,False,REGULAR,USD
TGT260410P00100000,2026-04-06 19:16:06+00:00,100.0,0.04,0.0,0.05,0.0,0.0,2.0,87,0.7187528125,False,REGULAR,USD
TGT260410P00101000,2026-04-02 15:41:59+00:00,101.0,0.12,0.0,0.2,0.0,0.0,1.0,1,0.8320329296874999,False,REGULAR,USD
TGT260410P00102000,2026-04-01 18:44:45+00:00,102.0,0.07,0.0,0.17,0.0,0.0,10.0,16,0.7695335546875001,False,REGULAR,USD
TGT260410P00103000,2026-03-30 19:41:44+00:00,103.0,0.38,0.0,0.28,0.0,0.0,1.0,12,0.79687703125,False,REGULAR,USD
TGT260410P00104000,2026-04-07 15:52:54+00:00,104.0,0.05,0.02,0.06,0.020000001,66.66668,3.0,110,0.6132851171875001,False,REGULAR,USD
TGT260410P00105000,2026-04-07 13:55:36+00:00,105.0,0.1,0.03,0.09,0.05,100.0,53.0,210,0.6132851171875001,False,REGULAR,USD
TGT260410P00106000,2026-04-07 15:29:51+00:00,106.0,0.13,0.03,0.14,0.099999994,333.33328,5.0,56,0.6093789062500001,False,REGULAR,USD
TGT260410P00107000,2026-04-07 14:58:36+00:00,107.0,0.13,0.03,0.19,0.089999996,225.0,4.0,64,0.59570716796875,False,REGULAR,USD
TGT260410P00108000,2026-04-07 15:15:55+00:00,108.0,0.09,0.06,0.12,0.040000003,80.00001,8.0,266,0.53320779296875,False,REGULAR,USD
TGT260410P00109000,2026-04-07 15:48:01+00:00,109.0,0.09,0.08,0.12,0.0,0.0,46.0,63,0.5019581054687501,False,REGULAR,USD
TGT260410P00110000,2026-04-07 14:29:02+00:00,110.0,0.11,0.1,0.16,0.030000001,37.5,28.0,408,0.507817421875,False,REGULAR,USD
TGT260410P00111000,2026-04-07 14:51:37+00:00,111.0,0.14,0.1,0.2,0.04,40.0,6.0,105,0.48828636718750007,False,REGULAR,USD
TGT260410P00112000,2026-04-07 15:32:04+00:00,112.0,0.24,0.18,0.29,0.12,100.0,7.0,90,0.48633326171875,False,REGULAR,USD
TGT260410P00113000,2026-04-07 15:02:35+00:00,113.0,0.3,0.25,0.33,0.15,100.0,12.0,366,0.45313046875,False,REGULAR,USD
TGT260410P00114000,2026-04-07 15:05:02+00:00,114.0,0.42,0.33,0.45,0.22999999,121.05262,12.0,131,0.44385321777343745,False,REGULAR,USD
TGT260410P00115000,2026-04-07 15:48:32+00:00,115.0,0.55,0.45,0.56,0.33,150.0,184.0,1116,0.42090422851562503,False,REGULAR,USD
TGT260410P00116000,2026-04-07 15:25:39+00:00,116.0,0.7,0.61,0.77,0.41,141.37932,103.0,645,0.4155331884765625,False,REGULAR,USD
TGT260410P00117000,2026-04-07 14:57:09+00:00,117.0,0.84,0.84,1.04,0.47999996,133.33331,17.0,480,0.4106504248046875,False,REGULAR,USD
TGT260410P00118000,2026-04-07 16:01:15+00:00,118.0,1.29,1.19,1.38,0.80999994,168.74998,145.0,164,0.4062559375,False,REGULAR,USD
TGT260410P00119000,2026-04-07 15:58:10+00:00,119.0,1.8,1.66,1.75,1.1199999,164.70584,52.0,118,0.3930724755859375,False,REGULAR,USD
TGT260410P00120000,2026-04-07 15:59:44+00:00,120.0,2.26,2.21,2.37,1.29,132.98969,63.0,292,0.4145566357421875,True,REGULAR,USD
TGT260410P00121000,2026-04-07 15:50:55+00:00,121.0,2.9,2.76,3.0,1.7,141.66666,108.0,516,0.422857333984375,True,REGULAR,USD
TGT260410P00122000,2026-04-07 14:13:28+00:00,122.0,2.79,3.5,3.95,1.1999999,75.471695,4.0,137,0.48682153808593753,True,REGULAR,USD
TGT260410P00123000,2026-04-07 15:40:46+00:00,123.0,4.1,3.95,4.75,1.8599999,83.035706,14.0,612,0.5102588037109376,True,REGULAR,USD
TGT260410P00124000,2026-04-07 15:50:27+00:00,124.0,4.7,4.95,5.7,1.6299999,53.09446,65.0,27,0.5610395458984375,True,REGULAR,USD
TGT260410P00125000,2026-04-07 15:39:08+00:00,125.0,5.99,5.7,7.0,2.2899997,61.891884,55.0,29,0.5288133056640626,True,REGULAR,USD
TGT260410P00126000,2026-04-07 14:13:02+00:00,126.0,5.4,5.2,8.1,1.0,22.727272,2.0,21,0.7773459765625,True,REGULAR,USD
TGT260410P00127000,2026-04-07 14:13:02+00:00,127.0,6.33,6.2,8.55,1.1100001,21.264372,2.0,20,0.6909210595703126,True,REGULAR,USD
TGT260410P00128000,2026-04-06 19:18:49+00:00,128.0,6.15,7.2,9.6,0.0,0.0,4.0,11,0.7568383691406251,True,REGULAR,USD
TGT260410P00130000,2026-03-26 19:27:13+00:00,130.0,13.25,9.15,12.1,0.0,0.0,4.0,1,0.9975586181640624,True,REGULAR,USD
