address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,corporateActions,displayName,trailingPegRatio
410 North Scottsdale Road,Suite 1300,Tempe,AZ,85288,United States,602 742 2000,https://www.aligntech.com,Medical Instruments & Supplies,medical-instruments-supplies,Medical Instruments & Supplies,Healthcare,healthcare,Healthcare,"Align Technology, Inc. provides Invisalign clear aligners, Vivera retainers, and iTero intraoral scanners and services in the United States, Switzerland, and internationally. The company's Clear Aligner segment offers Invisalign comprehensive package to treat adults and teens malocclusion and features, and orthodontic needs of teenage or younger patients; and Invisalign First Phase I and Invisalign First Comprehensive Phase 2 package for younger patients between the ages of six and ten years with a mixture of primary/baby and permanent teeth. This segment also provides Invisalign express, Invisalign lite, and Invisalign moderate; Invisalign Go, Invisalign Go express, and Invisalign Go Plus; retention products, Invisalign training, adjusting tools used by dental professionals during treatment, ancillary Invisalign accessory products, and other oral health products; Invisalign Professional Whitening system; Invisalign Palatal Expander, a 3D printed orthodontic device; and 3D printing solutions. Its Imaging Systems and CAD/CAM Services segment offers iTero intraoral scanning system, a single hardware platform for restorative or orthodontic procedures; exocad, a computer-aided design and computer-aided manufacturing software; orthodontist software for digital records storage, orthodontic diagnosis, and fabrication of printed models and retainers; and restorative software for general practitioner dentists, prosthodontists, periodontists, and oral surgeons. This segment also offers Invisalign outcome simulator, a chair-side and cloud-based application for the iTero scanner; Invisalign progress assessment tool; Align Oral Health Suite, a digital interface for dental consultations; iTero TimeLapse technology for doctors or practitioners to compare a patient's historic 3D scans to the present-day scan; and subscription software, disposables, rents scanners, and pay per scan services. Align Technology, Inc. was incorporated in 1997 and is headquartered in Tempe, Arizona.",20290,"[{'maxAge': 1, 'name': 'Mr. Joseph M. Hogan', 'age': 68, 'title': 'President, CEO & Director', 'yearBorn': 1957, 'fiscalYear': 2016, 'totalPay': 3472666, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John F. Morici', 'age': 58, 'title': 'CFO & Executive VP of Global Finance', 'yearBorn': 1967, 'fiscalYear': 2016, 'totalPay': 1186952, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Julie Ann Coletti J.D.', 'age': 57, 'title': 'Executive VP and Chief Legal & Regulatory Officer', 'yearBorn': 1968, 'fiscalYear': 2016, 'totalPay': 1050194, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Stuart  Hockridge', 'age': 53, 'title': 'Executive Vice President of Global Human Resources', 'yearBorn': 1972, 'fiscalYear': 2016, 'totalPay': 918860, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Emory M. Wright', 'age': 55, 'title': 'Executive Vice President of Direct Fabrication Platform & Operations', 'yearBorn': 1970, 'fiscalYear': 2016, 'totalPay': 998961, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Zelko  Relic', 'age': 60, 'title': 'Executive VP & CTO', 'yearBorn': 1965, 'fiscalYear': 2016, 'totalPay': 1064236, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Shirley  Stacy', 'title': 'Vice President of Corporate Communications & Investor Relations', 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sreelakshmi  Kolli', 'age': 50, 'title': 'Executive VP and Chief Product & Digital Officer', 'yearBorn': 1975, 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Srini  Kaza', 'title': 'Executive Vice President of Research & Development', 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Mitra  Derakhshan', 'title': 'Executive VP, Chief Clinical Officer, Global Treatment Planning & Clinical Services', 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}]",1,5,9,5,7,1775001600,1483142400,http://investor.aligntech.com/,[],86400,2,171.87,171.1,165.4,171.1498,171.87,171.1,165.4,171.1498,0.0,1.811,29.537167,13.579036,251950,251950,1251515,942390,942390,155.46,181.17,2,2,11973998592,12160731719,122.0,208.31,737.45,1.26,2.9675603,176.9508,159.4048,0.0,0.0,USD,False,11180269568,0.1017,66706532,71282132,2964353,2362822,1770940800,1773360000,0.0416,0.06825,0.9629,2.45,0.0541,71749996,56.739,2.941275,1767139200,1798675200,1767139200,0.308,410351008,5.65,12.2899,2.771,13.132,0.1908952,0.32693863,EQUITY,166.885,225.0,169.0,201.6923,200.0,2.0,buy,13,1094908032,15.36,851347008,114446000,1.173,1.363,4034963968,2.826,55.622,0.06938,0.103870004,2816613120,483692384,593222976,0.356,0.053,0.69805,0.21099001,0.22384001,USD,ALGN,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,14.781703,-10.065811,-0.0568848,7.480194,0.046925776,15,0,2.0 - Buy,False,-2.9004486,166.885,1775578438,NMS,finmb_24568,America/New_York,EDT,-14400000,us_market,False,-4.9850006,165.4 - 171.1498,NasdaqGS,1251515,44.884995,0.3679098,122.0 - 208.31,-41.425003,-0.19886228,19.08952,1777492800,1777492800,1777492800,1777494600,1777494600,False,5.65,12.2899,11.28997,REGULAR,True,980865000000,"Align Technology, Inc.","Align Technology, Inc.",[],Align Technology,0.9018
