contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BX260410P00060000,2026-03-18 17:51:49+00:00,60.0,0.2,0.0,0.01,0.0,0.0,,2,1.9375003125,False,REGULAR,USD
BX260410P00065000,2026-04-02 18:21:43+00:00,65.0,0.01,0.0,0.01,0.0,0.0,20.0,20,1.6875015625,False,REGULAR,USD
BX260410P00070000,2026-04-06 19:39:47+00:00,70.0,0.01,0.0,0.02,0.0,0.0,80.0,114,1.5937520312499998,False,REGULAR,USD
BX260410P00075000,2026-04-06 13:30:03+00:00,75.0,0.02,0.0,0.04,0.0,0.0,4.0,9,1.46875265625,False,REGULAR,USD
BX260410P00080000,2026-04-01 17:57:05+00:00,80.0,0.05,0.0,0.95,0.0,0.0,1.0,18,2.0293018017578124,False,REGULAR,USD
BX260410P00085000,2026-04-06 16:38:11+00:00,85.0,0.03,0.0,0.1,0.0,0.0,21.0,102,1.171879140625,False,REGULAR,USD
BX260410P00087000,2026-03-31 16:33:48+00:00,87.0,0.1,0.0,0.95,0.0,0.0,,1,1.607423837890625,False,REGULAR,USD
BX260410P00088000,2026-03-31 15:34:07+00:00,88.0,0.2,0.0,0.95,0.0,0.0,,1,1.5488303808593749,False,REGULAR,USD
BX260410P00089000,2026-04-06 17:07:44+00:00,89.0,0.03,,1.15,0.0,0.0,,1,1.8779302978515624,False,REGULAR,USD
BX260410P00090000,2026-04-06 16:41:16+00:00,90.0,0.03,0.03,0.04,0.0,0.0,9.0,139,0.914063359375,False,REGULAR,USD
BX260410P00091000,2026-04-06 19:33:22+00:00,91.0,0.05,0.02,0.1,0.0,0.0,7.0,9,0.9414068359375,False,REGULAR,USD
BX260410P00093000,2026-04-06 16:38:41+00:00,93.0,0.05,0.0,0.2,0.0,0.0,8.0,3,0.9257819921875,False,REGULAR,USD
BX260410P00094000,2026-04-07 15:13:58+00:00,94.0,0.15,0.0,0.08,0.050000004,50.000004,3.0,8,0.7656273437500001,False,REGULAR,USD
BX260410P00095000,2026-04-07 14:40:32+00:00,95.0,0.1,0.05,0.1,0.0,0.0,26.0,288,0.79687703125,False,REGULAR,USD
BX260410P00096000,2026-04-07 15:33:33+00:00,96.0,0.06,0.02,0.09,-0.05,-45.454544,19.0,9,0.7187528125,False,REGULAR,USD
BX260410P00097000,2026-04-02 15:54:29+00:00,97.0,0.2,0.02,0.1,0.0,0.0,54.0,71,0.6875031250000001,False,REGULAR,USD
BX260410P00098000,2026-04-07 15:07:07+00:00,98.0,0.16,0.06,0.14,0.019999996,14.285711,851.0,998,0.70312796875,False,REGULAR,USD
BX260410P00099000,2026-04-07 14:44:41+00:00,99.0,0.14,0.08,0.16,-0.41000003,-74.54546,15.0,236,0.6796907031250001,False,REGULAR,USD
BX260410P00100000,2026-04-07 14:56:44+00:00,100.0,0.15,0.11,0.2,-0.06999999,-31.818178,10.0,1628,0.6679720703125002,False,REGULAR,USD
BX260410P00101000,2026-04-06 19:51:27+00:00,101.0,0.19,0.1,0.39,0.0,0.0,18.0,31,0.6865265722656251,False,REGULAR,USD
BX260410P00102000,2026-04-06 17:33:36+00:00,102.0,0.3,0.08,0.31,0.0,0.0,40.0,127,0.6035195898437502,False,REGULAR,USD
BX260410P00103000,2026-04-06 19:22:02+00:00,103.0,0.41,0.13,0.39,0.0,0.0,36.0,63,0.5937540625000001,False,REGULAR,USD
BX260410P00104000,2026-04-07 15:16:30+00:00,104.0,0.38,0.29,0.44,-0.18,-32.142857,2.0,48,0.594730615234375,False,REGULAR,USD
BX260410P00105000,2026-04-07 15:36:00+00:00,105.0,0.41,0.37,0.61,-0.08000001,-16.326532,79.0,437,0.5908244042968751,False,REGULAR,USD
BX260410P00106000,2026-04-07 13:30:02+00:00,106.0,0.79,0.37,0.76,0.04000002,5.333336,1.0,78,0.5590864404296876,False,REGULAR,USD
BX260410P00107000,2026-04-07 15:21:15+00:00,107.0,0.81,0.61,0.9,-0.19,-19.0,3.0,81,0.5571333349609376,False,REGULAR,USD
BX260410P00108000,2026-04-07 15:40:34+00:00,108.0,0.85,0.85,1.01,-0.40999997,-32.53968,2.0,63,0.5390671093750001,False,REGULAR,USD
BX260410P00109000,2026-04-07 14:53:08+00:00,109.0,1.08,1.01,1.31,-0.3399999,-23.943657,4.0,152,0.5249070947265625,False,REGULAR,USD
BX260410P00110000,2026-04-07 15:46:24+00:00,110.0,1.54,1.54,1.6,-0.34000003,-18.085108,297.0,333,0.5410202148437502,False,REGULAR,USD
BX260410P00111000,2026-04-07 15:30:39+00:00,111.0,1.83,1.55,1.98,-0.34000003,-15.668204,14.0,68,0.5415084912109377,False,REGULAR,USD
BX260410P00112000,2026-04-07 14:57:25+00:00,112.0,2.0,2.02,2.52,-0.54999995,-21.568626,34.0,130,0.5034229345703125,False,REGULAR,USD
BX260410P00113000,2026-04-02 19:52:13+00:00,113.0,2.67,2.41,2.92,0.0,0.0,7.0,17,0.5288133056640626,True,REGULAR,USD
BX260410P00114000,2026-04-06 17:51:54+00:00,114.0,3.58,2.96,3.5,0.0,0.0,8.0,37,0.52539537109375,True,REGULAR,USD
BX260410P00115000,2026-04-07 14:35:55+00:00,115.0,3.88,3.6,4.2,-0.3699999,-8.705879,18.0,137,0.5358933129882812,True,REGULAR,USD
BX260410P00116000,2026-04-06 13:53:45+00:00,116.0,5.12,4.25,4.85,0.0,0.0,1.0,16,0.5210008837890624,True,REGULAR,USD
BX260410P00117000,2026-04-06 16:01:26+00:00,117.0,5.45,5.0,6.35,0.0,0.0,1.0,12,0.5380905566406251,True,REGULAR,USD
BX260410P00118000,2026-04-06 16:01:26+00:00,118.0,6.37,5.45,7.1,0.0,0.0,1.0,6,0.7138700488281251,True,REGULAR,USD
BX260410P00119000,2026-03-24 16:52:54+00:00,119.0,11.88,6.35,8.15,0.0,0.0,,10,0.5127001855468749,True,REGULAR,USD
BX260410P00120000,2026-04-02 14:36:25+00:00,120.0,7.99,7.25,9.05,0.0,0.0,2.0,21,0.5195360546875,True,REGULAR,USD
BX260410P00121000,2026-03-27 19:11:07+00:00,121.0,13.06,8.2,10.0,0.0,0.0,1.0,1,0.5400436621093752,True,REGULAR,USD
BX260410P00125000,2026-04-02 17:21:35+00:00,125.0,11.29,11.75,14.0,0.0,0.0,1.0,58,0.5117236328125,True,REGULAR,USD
BX260410P00130000,2026-03-02 15:20:00+00:00,130.0,17.5,0.0,0.0,0.0,0.0,24.0,0,1.0000000000000003e-05,True,REGULAR,USD
BX260410P00135000,2026-03-02 15:20:56+00:00,135.0,21.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BX260410P00145000,2026-03-03 14:37:56+00:00,145.0,37.76,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
