address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,ipoExpectedDate,averageAnalystRating,cryptoTradeable,marketState,shortName,longName,displayName,trailingPegRatio
South Tower,8th Floor 303 2nd Street,San Francisco,CA,94107,United States,650 487 3970,https://www.doordash.com,Internet Retail,internet-retail,Internet Retail,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"DoorDash, Inc., together with its subsidiaries, operates a commerce platform that connects merchants, consumers, and dashers in the United States and internationally. The company operates DoorDash Marketplace, Wolt Marketplace, and Deliveroo Marketplace, which provide various services, such as customer acquisition, demand generation, order fulfillment, merchandising, payment processing, and customer support. It also offers consumer membership programs, DashPass, Wolt+, and Deliveroo Plus; advertising as a value-added service through its marketplaces; and white-label delivery fulfillment services, as well as services that help merchants establish online ordering, build branded mobile apps, manage reservations and in-store dining, manage consumer relationships, enable tableside order and pay, and improve customer support. The company was formerly known as Palo Alto Delivery Inc. and changed its name to DoorDash, Inc. in 2015. DoorDash, Inc. was founded in 2013 and is headquartered in San Francisco, California.",31400,"[{'maxAge': 1, 'name': 'Mr. Tony  Xu', 'age': 41, 'title': 'Co-Founder, CEO & Chair', 'yearBorn': 1984, 'fiscalYear': 2024, 'totalPay': 318518, 'exercisedValue': 269544960, 'unexercisedValue': 281431392}, {'maxAge': 1, 'name': 'Mr. Prabir  Adarkar', 'age': 47, 'title': 'President & COO', 'yearBorn': 1978, 'fiscalYear': 2024, 'totalPay': 411779, 'exercisedValue': 16566638, 'unexercisedValue': 73638544}, {'maxAge': 1, 'name': 'Mr. Ravi  Inukonda', 'age': 48, 'title': 'Chief Financial Officer', 'yearBorn': 1977, 'fiscalYear': 2024, 'totalPay': 424181, 'exercisedValue': 1527367, 'unexercisedValue': 3489962}, {'maxAge': 1, 'name': 'Ms. Tia  Sherringham', 'age': 43, 'title': 'General Counsel & Secretary', 'yearBorn': 1982, 'fiscalYear': 2024, 'totalPay': 508420, 'exercisedValue': 0, 'unexercisedValue': 200738}, {'maxAge': 1, 'name': 'Mr. Keith  Yandell', 'age': 46, 'title': 'Chief Business Officer', 'yearBorn': 1979, 'fiscalYear': 2024, 'totalPay': 383579, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andy  Fang', 'age': 33, 'title': 'Head of LaunchPad & Director', 'yearBorn': 1992, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Stanley  Tang', 'age': 32, 'title': 'Head of DoorDash Labs & Director', 'yearBorn': 1993, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 5081068}, {'maxAge': 1, 'name': 'Mr. Gordon  Lee', 'age': 46, 'title': 'Chief Accounting Officer', 'yearBorn': 1979, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew Rex Hargreaves C.F.A.', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ali  Musa', 'title': 'Director of Corporate Communications', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",10,10,9,10,10,1775001600,1735603200,[],86400,2,155.07,154.64,152.28,157.47,155.07,154.64,152.28,157.47,0.0,1.925,73.591545,20.523193,1237555,1237555,5105906,4351160,4351160,155.21,157.23,2,2,68096331776,67966002770,143.3,285.5,285.5,41.365,4.964375,174.1406,223.33784,0.0,0.0,USD,False,65763004416,0.06816,374740515,409966858,11563573,11748736,1770940800,1773360000,0.026600001,0.00577,0.98907995,1.87,0.028399998,434426352,23.104,6.784539,1767139200,1798675200,1767139200,0.511,935000000,2.13,7.6377,4.794,53.993,-0.06443441,0.32693863,EQUITY,156.75,340.0,195.0,253.69524,255.0,1.6,buy,42,5505999872,12.674,1218000000,3289999872,1.121,1.406,13717000192,32.749,32.121,0.03234,0.10439,7109000192,2375624960,2431000064,0.477,0.377,0.51826,0.08879,0.052589998,USD,DASH,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1607524200000,[],1775578863,NMS,finmb_243735719,America/New_York,EDT,-14400000,us_market,False,1.0833769,156.75,1.6799927,152.28 - 157.47,NasdaqGS,5105906,13.449997,0.09385902,143.3 - 285.5,-128.75,-0.45096323,-6.443441,1771448400,1778529600,1778529600,1771452000,1771452000,True,2.13,7.6377,5.53735,28.307764,-17.390594,-0.09986525,-66.587845,-0.2981485,15,0,2023-09-27,1.6 - Buy,False,REGULAR,"DoorDash, Inc.","DoorDash, Inc.",DoorDash,1.5987
