Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,176.61000061035156,177.10000610351562,170.24000549316406,176.58999633789062,4850200,0.0,0.0
2026-03-10 00:00:00-04:00,174.8699951171875,175.0399932861328,168.99000549316406,169.92999267578125,3747500,0.0,0.0
2026-03-11 00:00:00-04:00,170.10000610351562,173.55999755859375,167.27999877929688,169.47999572753906,2952600,0.0,0.0
2026-03-12 00:00:00-04:00,167.7050018310547,169.3000030517578,161.4499969482422,161.75,3954200,0.0,0.0
2026-03-13 00:00:00-04:00,163.00999450683594,165.0800018310547,159.4499969482422,161.36000061035156,2564200,0.0,0.0
2026-03-16 00:00:00-04:00,163.47999572753906,168.11500549316406,162.1199951171875,167.77999877929688,3205200,0.0,0.0
2026-03-17 00:00:00-04:00,168.58999633789062,174.06500244140625,167.66000366210938,169.80999755859375,2945600,0.0,0.0
2026-03-18 00:00:00-04:00,168.72000122070312,169.69000244140625,164.77000427246094,164.99000549316406,2665500,0.0,0.0
2026-03-19 00:00:00-04:00,162.5800018310547,165.32000732421875,156.41000366210938,159.25999450683594,5040400,0.0,0.0
2026-03-20 00:00:00-04:00,157.77999877929688,158.91099548339844,153.0,156.63999938964844,7569500,0.0,0.0
2026-03-23 00:00:00-04:00,159.25999450683594,164.9499969482422,157.5,159.97999572753906,3598700,0.0,0.0
2026-03-24 00:00:00-04:00,157.36000061035156,159.0800018310547,153.82000732421875,154.72999572753906,3260300,0.0,0.0
2026-03-25 00:00:00-04:00,157.8699951171875,159.0500030517578,150.8699951171875,152.9199981689453,2913600,0.0,0.0
2026-03-26 00:00:00-04:00,150.97999572753906,155.22999572753906,149.22000122070312,151.9600067138672,4415000,0.0,0.0
2026-03-27 00:00:00-04:00,149.77999877929688,151.0,143.3000030517578,146.60000610351562,6237400,0.0,0.0
2026-03-30 00:00:00-04:00,147.3800048828125,149.85000610351562,144.14999389648438,148.00999450683594,5621000,0.0,0.0
2026-03-31 00:00:00-04:00,150.0,152.9499969482422,147.86000061035156,150.14999389648438,4987800,0.0,0.0
2026-04-01 00:00:00-04:00,152.52000427246094,153.92999267578125,149.41000366210938,150.5,4394000,0.0,0.0
2026-04-02 00:00:00-04:00,147.47999572753906,156.85000610351562,146.47999572753906,156.4499969482422,5051500,0.0,0.0
2026-04-06 00:00:00-04:00,156.4600067138672,160.0,154.08999633789062,155.07000732421875,3032300,0.0,0.0
2026-04-07 00:00:00-04:00,154.63999938964844,157.47000122070312,152.27999877929688,156.75,1237555,0.0,0.0
