address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,shortName,longName,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
400 Washington Blvd.,Stamford,CT,06902,United States,203 905 7801,https://corporate.charter.com,Telecom Services,telecom-services,Telecom Services,Communication Services,communication-services,Communication Services,"Charter Communications, Inc. operates as a broadband connectivity company in the United States. The company offers subscription-based internet, mobile, video, and voice services; broadband connectivity services, including fixed internet, WiFi, and mobile; Spectrum internet products; advanced WiFi services; and in-home WiFi, which provides customers with high performance wireless routers and managed WiFi services to enhance their wireless internet experience. It also offers wireline voice communications services using voice over internet protocol technology; Call Guard, an advanced caller ID and robocall blocking solution; video programming and video services, including access to an interactive programming guide with parental controls, video on demand and pay-per-view services; and broadband communications solutions, such as internet access, data networking, fiber connectivity, video entertainment, and business telephone services. In addition, the company provides advertising services on cable television networks, various streaming services, and advertising platforms for local, regional and national businesses. Further, it offers production and technical services for regional sports networks; owns and manages local news channels, including Spectrum News NY1® and Spectrum News SoCal; and delivers broadband connectivity solutions to apartments, single-family gated communities, off-campus student housing, senior residences, and RV parks. The company was founded in 1993 and is headquartered in Stamford, Connecticut.",91900,"[{'maxAge': 1, 'name': 'Mr. Christopher L. Winfrey', 'age': 49, 'title': 'President, CEO & Director', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 6466193, 'exercisedValue': 5864083, 'unexercisedValue': 598712}, {'maxAge': 1, 'name': 'Ms. Jessica M. Fischer', 'age': 38, 'title': 'Chief Financial Officer', 'yearBorn': 1987, 'fiscalYear': 2025, 'totalPay': 2456348, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Richard J. DiGeronimo', 'age': 47, 'title': 'President of Product & Technology', 'yearBorn': 1978, 'fiscalYear': 2025, 'totalPay': 4699591, 'exercisedValue': 1196229, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jamal H. Haughton J.D.', 'age': 49, 'title': 'Executive VP, General Counsel & Corporate Secretary', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 1864019, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. R. Adam Ray', 'age': 48, 'title': 'Executive VP, Chief Commercial Officer & President of Spectrum Enterprise', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 1805456, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kevin D. Howard', 'age': 55, 'title': 'Executive VP, Chief Accounting Officer & Controller', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 1043631, 'exercisedValue': 0, 'unexercisedValue': 2852292}, {'maxAge': 1, 'name': 'Mr. Jeffrey B. Murphy', 'age': 57, 'title': 'Senior Vice President of Corporate Finance & Development', 'yearBorn': 1968, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jacob H. Perlman', 'age': 47, 'title': 'Executive VP and Chief Technology & Information Officer', 'yearBorn': 1978, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Stefan  Anninger', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Cameron R. Blanchard', 'age': 54, 'title': 'Executive Vice President of Communications', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",10,7,10,6,9,1775001600,1767139200,[],86400,2,219.98,220.23,216.76,222.18,219.98,220.23,216.76,222.18,0.0,1.026,6.1107736,4.673929,366380,366380,1943603,1809840,1809840,222.6,220.01,1,4,28012167168,27394144918,180.38,437.06,825.62,29.1,0.5114136,221.1676,253.85265,0.0,0.0,USD,False,130789351424,0.09105,81744464,124637812,16752763,16657315,1770940800,1773360000,0.1344,0.32219002,0.73134005,11.3,0.3355,126631550,126.777,1.744875,1767139200,1798675200,1767139200,-0.091,4986999808,36.2,47.32849,2.388,5.929,-0.3161527,0.32693863,EQUITY,221.21,455.0,150.0,275.46667,235.0,2.89474,hold,15,477000000,3.767,22058000384,98969001984,0.312,0.387,54774001664,482.329,405.267,0.054840002,0.28667998,30294999040,2734625024,16076999680,0.024,-0.023,0.55309,0.40271,0.24741,USD,CHTR,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,"Charter Communications, Inc.","Charter Communications, Inc.",[],1775578713,NMS,finmb_19609,America/New_York,EDT,-14400000,us_market,False,0.55914676,221.21,True,1262701800000,1.230011,216.76 - 222.18,NasdaqGS,1943603,40.83,0.22635548,180.38 - 437.06,-215.84999,-0.4938681,-31.615269,1777033800,1777033800,1777033800,1777033800,1777033800,False,36.2,47.32849,42.83484,5.1642547,0.042404175,0.00019172869,-32.64264,-0.12858893,15,0,2.9 - Hold,False,Charter Communications,0.3634
